count,loss
42200,0.015167107805609703
42300,0.006438212003558874
42400,0.0038487575948238373
42500,0.00758135411888361
42600,0.047205694019794464
42700,0.013025805354118347
42800,0.009710568934679031
42900,0.006601723842322826
43000,0.008619332686066628
43100,0.011585010215640068
43200,0.015214523300528526
43300,0.009835387580096722
43400,0.012033834122121334
43500,0.011975163593888283
43600,0.010913236066699028
43700,0.01131913810968399
43800,0.009179827757179737
43900,0.0033857806120067835
44000,0.010485694743692875
44100,0.015362939797341824
44200,0.024809449911117554
44300,0.010727711953222752
44400,0.007023310288786888
44500,0.010168800130486488
44600,0.002663207706063986
44700,0.008339733816683292
44800,0.06447941809892654
44900,0.01313878782093525
45000,0.007686214055866003
45100,0.0037515349686145782
45200,0.011887416243553162
45300,0.009042817167937756
45400,0.006899225991219282
45500,0.012468750588595867
45600,0.007095927372574806
45700,0.005589210893958807
45800,0.007173767779022455
45900,0.009876888245344162
46000,0.015513680875301361
46100,0.3187505900859833
46200,0.009213108569383621
46300,0.009220080450177193
46400,0.19621670246124268
46500,0.016790589317679405
46600,0.004131825640797615
46700,0.005872482433915138
46800,0.006837950553745031
46900,0.0038921362720429897
47000,0.014359435066580772
47100,0.010388243943452835
47200,0.01436423696577549
47300,0.008107447996735573
47400,0.004449679050594568
47500,0.006658992264419794
47600,0.01068961527198553
47700,0.020939625799655914
47800,0.0031634154729545116
47900,0.012039357796311378
48000,0.012107577174901962
48100,0.007110693957656622
48200,0.011715080589056015
48300,0.008521052077412605
48400,0.017563296481966972
48500,0.011976731941103935
48600,0.012054452672600746
48700,0.008754819631576538
48800,0.006462519988417625
48900,0.0067194728180766106
49000,0.007317429408431053
49100,0.01407910231500864
49200,0.020236331969499588
49300,0.010239880532026291
49400,0.005253651179373264
49500,0.006010665092617273
49600,0.008431174792349339
49700,0.00507654994726181
49800,0.013524627313017845
49900,0.012003470212221146
50000,0.01022990420460701
50100,0.01611216552555561
50200,0.011362172663211823
50300,0.004972849041223526
50400,0.01772514171898365
50500,0.012491688132286072
50600,0.04253502935171127
50700,0.024109818041324615
50800,0.014321105554699898
50900,0.004538177978247404
51000,0.012763196602463722
51100,0.011392156593501568
51200,0.004496315028518438
51300,0.007198977749794722
51400,0.020803317427635193
51500,0.0042058248072862625
51600,0.00483859796077013
51700,0.0057212840765714645
51800,0.0068402667529881
51900,0.00699257105588913
52000,0.018133241683244705
52100,0.009780267253518105
52200,0.005079778842628002
52300,0.008781551383435726
52400,0.0075509012676775455
52500,0.0043806042522192
52600,0.0059531438164412975
52700,0.00414689676836133
52800,0.006542045623064041
52900,0.014915235340595245
53000,0.005174695048481226
53100,0.0039020313415676355
53200,0.010002879425883293
53300,0.009405111894011497
53400,0.0076066553592681885
53500,0.006558331660926342
53600,0.002650307957082987
53700,0.01913600228726864
53800,0.00789208710193634
53900,0.010841191746294498
54000,0.010073407553136349
54100,0.009129799902439117
54200,0.013088998384773731
54300,0.008280283771455288
54400,0.015364110469818115
54500,0.005590801127254963
54600,0.00942426361143589
54700,0.012946388684213161
54800,0.008582187816500664
54900,0.01634032092988491
55000,0.013923566788434982
55100,0.0070126354694366455
55200,0.0026906407438218594
55300,0.041105717420578
55400,0.003849463304504752
55500,0.008952545002102852
55600,0.008138621225953102
55700,0.00375844887457788
55800,0.008095325902104378
55900,0.03912722319364548
56000,0.011659371666610241
56100,0.005147990770637989
56200,0.008301124908030033
56300,0.0020331020932644606
56400,0.01023973897099495
56500,0.006035450845956802
56600,0.005640222690999508
56700,0.006294211372733116
56800,0.004267423413693905
56900,0.011035245843231678
57000,0.005476873833686113
57100,0.008588523603975773
57200,0.0069100698456168175
57300,0.00713324174284935
57400,0.021062783896923065
57500,0.006537281442433596
57600,0.003376110689714551
57700,0.009566064924001694
57800,0.0170622356235981
57900,0.008434041403234005
58000,0.0054839001968503
58100,0.012765906751155853
58200,0.01769559644162655
58300,0.003806917928159237
58400,0.007396682631224394
58500,0.006669013295322657
58600,0.00626023206859827
58700,0.011500854045152664
58800,0.010841669514775276
58900,0.007449066732078791
59000,0.012012841179966927
59100,0.006605501752346754
59200,0.01259818859398365
59300,0.005776760168373585
59400,0.006953532341867685
59500,0.014222829602658749
59600,0.011627393774688244
59700,0.010243212804198265
59800,0.00857668835669756
59900,0.010063004679977894
60000,0.012747624889016151
60100,0.008404751308262348
60200,0.003492071758955717
60300,0.006993258837610483
60400,0.0035328203812241554
60500,0.01052170805633068
60600,0.006493164226412773
60700,0.005169830285012722
60800,0.005142283625900745
60900,0.026979289948940277
61000,0.005102630238980055
61100,0.007772485725581646
61200,0.008020509965717793
61300,0.010770872235298157
61400,0.004682641476392746
61500,0.011849850416183472
61600,0.38835442066192627
61700,0.004550011828541756
61800,0.016247017309069633
61900,0.006007705349475145
62000,0.007407808676362038
62100,0.004847222939133644
62200,0.004191014915704727
62300,0.017222747206687927
62400,0.005335377529263496
62500,0.008964966982603073
62600,0.007113439030945301
62700,0.005278365686535835
62800,0.0027352566830813885
62900,0.006146514788269997
63000,0.0068738022819161415
63100,0.020332301035523415
63200,0.0031688157469034195
63300,0.003303372301161289
63400,0.0036054367665201426
63500,0.01116153970360756
63600,0.006103868596255779
63700,0.00390943419188261
63800,0.005134228151291609
63900,0.005610264837741852
64000,0.0096762515604496
64100,0.01742248795926571
64200,0.009006842970848083
64300,0.006690414622426033
64400,0.005274941213428974
64500,0.00322875939309597
64600,0.005369505845010281
64700,0.00781776662915945
64800,0.0022633604239672422
64900,0.013780156150460243
65000,0.01892981305718422
65100,0.0075304461643099785
65200,0.011467303149402142
65300,0.0029445341788232327
65400,0.007030655164271593
65500,0.003609841223806143
65600,0.010081741958856583
65700,0.009113984182476997
65800,0.005247291177511215
65900,0.002908627735450864
66000,0.004616967868059874
66100,0.006052548531442881
66200,0.06832025945186615
66300,0.0031165473628789186
66400,0.0031363258603960276
66500,0.011193761602044106
66600,0.006250882986932993
66700,0.016114700585603714
66800,0.010074349120259285
66900,0.010358246974647045
67000,0.004292437806725502
67100,0.011528924107551575
67200,0.010636505670845509
67300,0.006774412468075752
67400,0.005493686534464359
67500,0.004290878772735596
67600,0.0046412283554673195
67700,0.004484782926738262
67800,0.00406985217705369
67900,0.010115908458828926
68000,0.0040485551580786705
68100,0.0037164967507123947
68200,0.003997245337814093
68300,0.0063896141946315765
68400,0.0035993321798741817
68500,0.008291385136544704
68600,0.0035834526643157005
68700,0.0055146412923932076
68800,0.012654499150812626
68900,0.006023837719112635
69000,0.011371091939508915
69100,0.002712374087423086
69200,0.009502697736024857
69300,0.00579521618783474
69400,0.004542292095720768
69500,0.009786487556993961
69600,0.1062178984284401
69700,0.006779007613658905
69800,0.0021207518875598907
69900,0.003350683022290468
70000,0.0028985696844756603
70100,0.006938978563994169
70200,0.0089593306183815
70300,0.003394360188394785
70400,0.013948298990726471
70500,0.0035117960069328547
70600,0.005513623356819153
70700,0.002662261016666889
70800,0.010550279170274734
70900,0.009509230963885784
71000,0.01550066564232111
71100,0.0077799782156944275
71200,0.022008754312992096
71300,0.007294186390936375
71400,0.0059532662853598595
71500,0.008190825581550598
71600,0.004992290399968624
71700,0.004500389099121094
71800,0.00692774960771203
71900,0.0031874265987426043
72000,0.006802286021411419
72100,0.0022342409938573837
72200,0.008511438965797424
72300,0.007047169841825962
72400,0.007295702118426561
72500,0.024405065923929214
72600,0.006406471133232117
72700,0.0023949742317199707
72800,0.003895601723343134
72900,0.04165245592594147
73000,0.006089843809604645
73100,0.013705797493457794
73200,0.003672171151265502
73300,0.006916895974427462
73400,0.005914706736803055
73500,0.0137865599244833
73600,0.010088261216878891
73700,0.011358384042978287
73800,0.04792497679591179
73900,0.006621877662837505
74000,0.0039755553007125854
74100,0.13500843942165375
74200,0.006381126120686531
74300,0.008076264522969723
74400,0.01736070029437542
74500,0.033191535621881485
74600,0.0038876663893461227
74700,0.05211399123072624
74800,0.005006253719329834
74900,0.00618023332208395
75000,0.005488995462656021
75100,0.0039687007665634155
75200,0.002550148870795965
75300,0.004406686872243881
75400,0.007325085811316967
75500,0.009325245395302773
75600,0.02622719667851925
75700,0.004160186275839806
75800,0.012237653136253357
75900,0.01340288296341896
76000,0.0066987015306949615
76100,0.004058302845805883
76200,0.008604753762483597
76300,0.003787368768826127
76400,0.4106082320213318
76500,0.00624875957146287
76600,0.008655397221446037
76700,0.009532774798572063
76800,0.0034195813350379467
76900,0.005366677418351173
77000,0.006498242728412151
77100,0.00620545819401741
77200,0.009305969811975956
77300,0.006079048849642277
77400,0.008456849493086338
77500,0.005432188045233488
77600,0.006861492060124874
77700,0.005040429998189211
77800,0.014906524680554867
77900,0.005764976143836975
78000,0.0031152251176536083
78100,0.005730452947318554
78200,0.006179029121994972
78300,0.00500982441008091
78400,0.02261204831302166
78500,0.01065777987241745
78600,0.007919035851955414
78700,0.005240024998784065
78800,0.0038472034502774477
78900,0.009193656966090202
79000,0.04971161484718323
79100,0.009420230984687805
79200,0.007171075791120529
79300,0.004246496595442295
79400,0.013005958870053291
79500,0.0048181600868701935
79600,0.008658507838845253
79700,0.01030047982931137
79800,0.006570849567651749
79900,0.012190521694719791
80000,0.007086870260536671
80100,0.007317350711673498
80200,0.011992193758487701
80300,0.004308855626732111
80400,0.006593549158424139
80500,0.012252308428287506
80600,0.008787471801042557
80700,0.0029351036064326763
80800,0.027042925357818604
80900,0.005614235065877438
81000,0.007141641341149807
81100,0.01050337590277195
81200,0.007054939400404692
81300,0.004152938723564148
81400,0.005868916399776936
81500,0.004236445762217045
81600,0.0029328661039471626
81700,0.009937168098986149
81800,0.005766112823039293
81900,0.008525462821125984
82000,0.003529931651428342
82100,0.003899121657013893
82200,0.006583575624972582
82300,0.007665643468499184
82400,0.0031908289529383183
82500,0.004413016140460968
82600,0.005716599989682436
82700,0.007311433088034391
82800,0.005871588829904795
82900,0.0038686259649693966
83000,0.007814903743565083
83100,0.008181030862033367
83200,0.005121604539453983
83300,0.005320941098034382
83400,0.005628516897559166
83500,0.008239840157330036
83600,0.011096561327576637
83700,0.006920883432030678
83800,0.006726371124386787
83900,0.0037153875455260277
84000,0.0035723047330975533
84100,0.00514970300719142
84200,0.005245243199169636
84300,0.00961141288280487
84400,0.007118474692106247
84500,0.010313577950000763
84600,0.015096724964678288
84700,0.01083831675350666
84800,0.01125880517065525
84900,0.0065232845954597
85000,0.006426473148167133
85100,0.0044350894168019295
85200,0.005397247616201639
85300,0.00476800836622715
85400,0.005635121837258339
85500,0.1325838267803192
85600,0.007662017829716206
85700,0.007261140737682581
85800,0.003564452286809683
85900,0.004938759375363588
86000,0.007981470786035061
86100,0.01444994006305933
86200,0.0030010526534169912
86300,0.0028969021514058113
86400,0.32741308212280273
86500,0.008066228590905666
86600,0.003760709660127759
86700,0.0052533866837620735
86800,0.005621818359941244
86900,0.01043803058564663
87000,0.004010665230453014
87100,0.005750902928411961
87200,0.004572133533656597
87300,0.006597110070288181
87400,0.003839148674160242
87500,0.0055675082840025425
87600,0.0028425678610801697
87700,0.004883768502622843
87800,0.006648074835538864
87900,0.04553096741437912
88000,0.008374132215976715
88100,0.009237254038453102
88200,0.00398402102291584
88300,0.006529742851853371
88400,0.0058040558360517025
88500,0.008796755224466324
88600,0.006967130117118359
88700,0.006096838042140007
88800,0.008006292395293713
88900,0.023838143795728683
89000,0.009352600201964378
89100,0.009253746829926968
89200,0.00333444494754076
89300,0.004717398434877396
89400,0.010043410584330559
89500,0.009934687055647373
89600,0.003398636355996132
89700,0.018757255747914314
89800,0.00944913923740387
89900,0.0031676776707172394
90000,0.0031450586393475533
90100,0.004051698371767998
90200,0.00784248486161232
90300,0.008436713367700577
90400,0.003844143357127905
90500,0.009080150164663792
90600,0.0031078518368303776
90700,0.015249372459948063
90800,0.005737181752920151
90900,0.006190522573888302
91000,0.003315699053928256
91100,0.007773105055093765
91200,0.007331258617341518
91300,0.002544134622439742
91400,0.003914529457688332
91500,0.0018661045469343662
91600,0.0035178661346435547
91700,0.0037733472418040037
91800,0.00462274719029665
91900,0.004410728812217712
92000,0.0037148655392229557
92100,0.00426836870610714
92200,0.006627741269767284
92300,0.0026284423656761646
92400,0.014186360873281956
92500,0.007378451991826296
92600,0.009220459498465061
92700,0.005141493398696184
92800,0.008113451302051544
92900,0.011297155171632767
93000,0.0033950707875192165
93100,0.006547639146447182
93200,0.0065277861431241035
93300,0.004349694587290287
93400,0.003432092722505331
93500,0.0028019663877785206
93600,0.022684553638100624
93700,0.006923692300915718
93800,0.0054559046402573586
93900,0.002018845407292247
94000,0.0047763315960764885
94100,0.00845968909561634
94200,0.008900893852114677
94300,0.003217644290998578
94400,0.004202904179692268
94500,0.0025190534070134163
94600,0.006429646629840136
94700,0.0025194641202688217
94800,0.0666448250412941
94900,0.00878229457885027
95000,0.004417862743139267
95100,0.0028773429803550243
95200,0.006397390738129616
95300,0.054037392139434814
95400,0.006812191568315029
95500,0.004931090399622917
95600,0.006240783724933863
95700,0.00954822450876236
95800,0.006722826510667801
95900,0.019326116889715195
96000,0.00947578251361847
96100,0.06599508970975876
96200,0.005195328034460545
96300,0.012212519533932209
96400,0.0039479793049395084
96500,0.0027193203568458557
96600,0.0031952408608049154
96700,0.003329184604808688
96800,0.00915915984660387
96900,0.0028970579151064157
97000,0.003103394526988268
97100,0.007734195329248905
97200,0.006853870116174221
97300,0.002318277023732662
97400,0.004078937228769064
97500,0.005372656509280205
97600,0.008256301283836365
97700,0.045646168291568756
97800,0.004967623855918646
97900,0.0037767807953059673
98000,0.007962936535477638
98100,0.017551938071846962
98200,0.0067344303242862225
98300,0.005613604094833136
98400,0.005231741815805435
98500,0.002970874309539795
98600,0.007081165909767151
98700,0.03435036540031433
98800,0.016963202506303787
98900,0.0036058607511222363
99000,0.00732377078384161
99100,0.004309187643229961
99200,0.0045449454337358475
99300,0.005498561542481184
99400,0.0038895313628017902
99500,0.0032479707151651382
99600,0.004694872535765171
99700,0.006683020386844873
99800,0.00806395709514618
99900,0.006216647569090128
100000,0.0020969132892787457
100100,0.0035657701082527637
100200,0.00220417114906013
100300,0.006930662784725428
100400,0.006761778611689806
100500,0.005919335409998894
100600,0.008186927065253258
100700,0.008299101144075394
100800,0.005142237059772015
100900,0.005531913600862026
101000,0.006655382923781872
101100,0.003285906044766307
101200,0.00653122179210186
101300,0.004790417850017548
101400,0.004105068743228912
101500,0.006416694261133671
101600,0.006649198941886425
101700,0.005643054377287626
101800,0.003919103182852268
101900,0.0037824437022209167
102000,0.003465101821348071
102100,0.00305921770632267
102200,0.007027952931821346
102300,0.0058731986209750175
102400,0.0071585956029593945
102500,0.007118313107639551
102600,0.018480908125638962
102700,0.006097038276493549
102800,0.0032180037815123796
102900,0.0044038789346814156
103000,0.0019531911239027977
103100,0.003208191366866231
103200,0.013744689524173737
103300,0.005513307638466358
103400,0.0033265473321080208
103500,0.00421147933229804
103600,0.0038488355930894613
103700,0.0030240206979215145
103800,0.00269306730479002
103900,0.004717928357422352
104000,0.006597836501896381
104100,0.0026998636312782764
104200,0.008067522197961807
104300,0.009966575540602207
104400,0.002395733492448926
104500,0.00557000283151865
104600,0.004601801745593548
104700,0.0039465767331421375
104800,0.005984070710837841
104900,0.003960933070629835
105000,0.013219619169831276
105100,0.008071367628872395
105200,0.004984518978744745
105300,0.0064137401059269905
105400,0.004836913198232651
105500,0.006925307214260101
105600,0.008194622583687305
105700,0.007663325406610966
105800,0.006672482937574387
105900,0.002306880196556449
106000,0.008800435811281204
106100,0.007724424358457327
106200,0.002737131668254733
106300,0.004967043176293373
106400,0.004170342814177275
106500,0.0063440315425395966
106600,0.006204006727784872
106700,0.003545951098203659
106800,0.02099233865737915
106900,0.007870963774621487
107000,0.012606053613126278
107100,0.003184495260939002
107200,0.0032921419478952885
107300,0.004300582222640514
107400,0.004320609383285046
107500,0.0030288356356322765
107600,0.004461705219000578
107700,0.005587209481745958
107800,0.007895715534687042
107900,0.003516386030241847
108000,0.0027542421594262123
108100,0.007756311446428299
108200,0.0067016552202403545
108300,0.0029749684035778046
108400,0.008443196304142475
108500,0.011412608437240124
108600,0.001958978595212102
108700,0.004869475960731506
108800,0.006986547261476517
108900,0.06122131645679474
109000,0.0025288225151598454
109100,0.0047024888917803764
109200,0.002189192920923233
109300,0.00516571756452322
109400,0.005429859273135662
109500,0.006271586287766695
109600,0.007833732292056084
109700,0.007372450083494186
109800,0.004959544632583857
109900,0.005299341399222612
110000,0.002864869311451912
110100,0.004477165639400482
110200,0.003945381846278906
110300,0.005812883377075195
110400,0.006832676939666271
110500,0.003412020392715931
110600,0.0018925542244687676
110700,0.015979159623384476
110800,0.00319653213955462
110900,0.0038987949956208467
111000,0.0019716331735253334
111100,0.0028988621197640896
111200,0.005793415941298008
111300,0.0024511944502592087
111400,0.005453635007143021
111500,0.004476210102438927
111600,0.007031207904219627
111700,0.0067851608619093895
111800,0.005348030477762222
111900,0.0035835858434438705
112000,0.007374937646090984
112100,0.003219867590814829
112200,0.00396189047023654
112300,0.005285207182168961
112400,0.0038642575964331627
112500,0.006391909904778004
112600,0.015999598428606987
112700,0.004310004413127899
112800,0.003267060499638319
112900,0.0022121951915323734
113000,0.005904513411223888
113100,0.0038257453124970198
113200,0.00383143057115376
113300,0.010493708774447441
113400,0.0070809256285429
113500,0.006713896058499813
113600,0.008743371814489365
113700,0.006690421141684055
113800,0.0018575794529169798
113900,0.005837767384946346
114000,0.07833735644817352
114100,0.003182177897542715
114200,0.008925003930926323
114300,0.013243304565548897
114400,0.004856478422880173
114500,0.006707652471959591
114600,0.0040159826166927814
114700,0.009212336502969265
114800,0.0021977764554321766
114900,0.010975634679198265
115000,0.01317606121301651
115100,0.0017632563831284642
115200,0.008811230771243572
115300,0.08140303939580917
115400,0.006743005011230707
115500,0.009680724702775478
