count,loss
34700,0.013226691633462906
34800,0.04366406798362732
34900,0.01812666840851307
35000,0.025498133152723312
35100,0.006461386103183031
35200,0.012171586975455284
35300,0.021977311000227928
35400,0.021203912794589996
35500,0.010303584858775139
35600,0.028073016554117203
35700,0.011818050406873226
35800,0.007818295620381832
35900,0.023788906633853912
36000,0.025897275656461716
36100,0.37411680817604065
36200,0.030569620430469513
36300,0.014880717732012272
36400,0.027408402413129807
36500,0.010054506361484528
36600,0.013430741615593433
36700,0.013952065259218216
36800,0.023928198963403702
36900,0.011541921645402908
37000,0.014842435717582703
37100,0.012859398499131203
37200,0.05202047526836395
37300,0.01064013410359621
37400,0.025303209200501442
37500,0.011893054470419884
37600,0.009357333183288574
37700,0.010292108170688152
37800,0.006858700420707464
37900,0.010864285752177238
38000,0.008794065564870834
38100,0.11789320409297943
38200,0.12884977459907532
38300,0.012939836829900742
38400,0.01889968290925026
38500,0.016449371352791786
38600,0.012590812519192696
38700,0.01698227971792221
38800,0.013230299577116966
38900,0.014046676456928253
39000,0.018028046935796738
39100,0.011759554967284203
39200,0.015020516701042652
39300,0.009961599484086037
39400,0.014034106396138668
39500,0.014364714734256268
39600,0.017171766608953476
39700,0.008954728953540325
39800,0.016133109107613564
39900,0.019093062728643417
40000,0.014616422355175018
40100,0.01626560650765896
40200,0.008610699325799942
40300,0.0158696249127388
40400,0.017829664051532745
40500,0.03168971464037895
40600,0.01615765132009983
40700,0.021487955003976822
40800,0.006055422127246857
40900,0.015085496939718723
41000,0.007763892877846956
41100,0.010427086614072323
41200,0.01107182539999485
41300,0.0199185349047184
41400,0.01984550431370735
41500,0.008353272452950478
41600,0.007374728098511696
41700,0.008182990364730358
41800,0.011372901499271393
41900,0.01688903570175171
42000,0.012591417878866196
42100,0.0070851827040314674
42200,0.011886989697813988
42300,0.019452828913927078
42400,0.007941936142742634
42500,0.011405549943447113
42600,0.009038285352289677
42700,0.005090958438813686
42800,0.030931899324059486
42900,0.01205653976649046
43000,0.05274907872080803
43100,0.023649444803595543
43200,0.008156981319189072
43300,0.010226341895759106
43400,0.013899056240916252
43500,0.011487259529531002
43600,0.018923338502645493
43700,0.019318876788020134
43800,0.016512349247932434
43900,0.00876063946634531
44000,0.012493162415921688
44100,0.012199390679597855
44200,0.020072409883141518
44300,0.011412015184760094
44400,0.007268860004842281
44500,0.024623708799481392
44600,0.015643293038010597
44700,0.016182417050004005
44800,0.04150907322764397
44900,0.014532053843140602
45000,0.014976263046264648
45100,0.00983225367963314
45200,0.00965959019958973
45300,0.009395569562911987
45400,0.01661520265042782
45500,0.06795981526374817
45600,0.008243715390563011
45700,0.010322930291295052
45800,0.01322938408702612
45900,0.006068781018257141
46000,0.007045308593660593
46100,0.011961601674556732
46200,0.016104064881801605
46300,0.030227594077587128
46400,0.022997451946139336
46500,0.014907736331224442
46600,0.022279389202594757
46700,0.0286371149122715
46800,0.00835102517157793
46900,0.016571924090385437
47000,0.006705646403133869
