count,loss,learning_rate
198200,0.00885558221489191,5.81497370030401e-05
198300,0.0049429177306592464,5.81497370030401e-05
198400,0.008692627772688866,5.81497370030401e-05
198500,0.00713597796857357,5.81497370030401e-05
198600,0.01441276166588068,5.81497370030401e-05
198700,0.014661641791462898,5.81497370030401e-05
198800,0.006639077328145504,5.81497370030401e-05
198900,0.022907190024852753,5.233476330273609e-05
199000,0.007333718240261078,5.233476330273609e-05
199100,0.009908201172947884,5.233476330273609e-05
199200,0.0045714834704995155,5.233476330273609e-05
199300,0.006522479932755232,5.233476330273609e-05
199400,0.005637677852064371,5.233476330273609e-05
199500,0.0244890209287405,5.233476330273609e-05
199600,0.006718123331665993,5.233476330273609e-05
199700,0.004854347091168165,5.233476330273609e-05
199800,0.0067640733905136585,5.233476330273609e-05
199900,0.004812265746295452,5.233476330273609e-05
200000,0.013983679935336113,5.233476330273609e-05
200100,0.005768903531134129,5.233476330273609e-05
200200,0.006952928379178047,5.233476330273609e-05
200300,0.005873789079487324,5.233476330273609e-05
200400,0.006777654401957989,5.233476330273609e-05
200500,0.0062497202306985855,5.233476330273609e-05
200600,0.005391045939177275,5.233476330273609e-05
200700,0.006313263438642025,5.233476330273609e-05
200800,0.0052351197227835655,5.233476330273609e-05
200900,0.02233322709798813,5.233476330273609e-05
201000,0.0040281713008880615,5.233476330273609e-05
201100,0.005498463287949562,5.233476330273609e-05
201200,0.05487684905529022,5.233476330273609e-05
201300,0.016853932291269302,5.233476330273609e-05
201400,0.006240060552954674,5.233476330273609e-05
201500,0.00924403965473175,5.233476330273609e-05
201600,0.004775818437337875,5.233476330273609e-05
201700,0.01022073719650507,5.233476330273609e-05
201800,0.07962629944086075,5.233476330273609e-05
201900,0.005053648725152016,5.233476330273609e-05
202000,0.017887171357870102,5.233476330273609e-05
202100,0.011929545551538467,5.233476330273609e-05
202200,0.00692847091704607,5.233476330273609e-05
202300,0.0071022650226950645,5.233476330273609e-05
202400,0.006456369999796152,5.233476330273609e-05
202500,0.004628781229257584,5.233476330273609e-05
202600,0.008194789290428162,5.233476330273609e-05
202700,0.007122720126062632,5.233476330273609e-05
202800,0.005202624946832657,5.233476330273609e-05
202900,0.0059159244410693645,5.233476330273609e-05
203000,0.005706474184989929,5.233476330273609e-05
203100,0.009441331960260868,5.233476330273609e-05
203200,0.012334468774497509,5.233476330273609e-05
203300,0.006262508686631918,5.233476330273609e-05
203400,0.011914348229765892,5.233476330273609e-05
203500,0.006823667790740728,5.233476330273609e-05
203600,0.009846544824540615,5.233476330273609e-05
203700,0.008359411731362343,5.233476330273609e-05
203800,0.009124552831053734,5.233476330273609e-05
203900,0.006948336958885193,5.233476330273609e-05
204000,0.006264599971473217,5.233476330273609e-05
204100,0.008541695773601532,5.233476330273609e-05
204200,0.005522651597857475,5.233476330273609e-05
204300,0.005250465124845505,5.233476330273609e-05
204400,0.0053632864728569984,5.233476330273609e-05
204500,0.0048461309634149075,5.233476330273609e-05
204600,0.007925759069621563,5.233476330273609e-05
204700,0.012125524692237377,5.233476330273609e-05
204800,0.007714220322668552,5.233476330273609e-05
204900,0.010036086663603783,5.233476330273609e-05
205000,0.004209546837955713,5.233476330273609e-05
205100,0.01753050647675991,5.233476330273609e-05
205200,0.058076161891222,5.233476330273609e-05
205300,0.008431109599769115,5.233476330273609e-05
205400,0.010661199688911438,5.233476330273609e-05
205500,0.006086125038564205,5.233476330273609e-05
205600,0.021018225699663162,5.233476330273609e-05
205700,0.007574764546006918,5.233476330273609e-05
205800,0.009722106158733368,5.233476330273609e-05
205900,0.006074564531445503,5.233476330273609e-05
206000,0.006459526717662811,4.7101286972462485e-05
206100,0.011175037361681461,4.7101286972462485e-05
206200,0.005253761075437069,4.7101286972462485e-05
206300,0.00486411340534687,4.7101286972462485e-05
206400,0.02356851100921631,4.7101286972462485e-05
206500,0.006093192845582962,4.7101286972462485e-05
206600,0.011527961120009422,4.7101286972462485e-05
206700,0.007814656011760235,4.7101286972462485e-05
206800,0.0060182432644069195,4.7101286972462485e-05
206900,0.007569241337478161,4.7101286972462485e-05
207000,0.011299924924969673,4.7101286972462485e-05
207100,0.006574876140803099,4.7101286972462485e-05
207200,0.0041467491537332535,4.7101286972462485e-05
207300,0.009385677985846996,4.7101286972462485e-05
207400,0.007329104468226433,4.7101286972462485e-05
207500,0.005280821584165096,4.7101286972462485e-05
207600,0.005916851572692394,4.7101286972462485e-05
207700,0.007634112611413002,4.7101286972462485e-05
207800,0.005140820052474737,4.7101286972462485e-05
207900,0.0036497018299996853,4.7101286972462485e-05
208000,0.010168617591261864,4.7101286972462485e-05
208100,0.004326630383729935,4.7101286972462485e-05
208200,0.00697010662406683,4.7101286972462485e-05
208300,0.00442750658839941,4.7101286972462485e-05
208400,0.007329671178013086,4.7101286972462485e-05
208500,0.004294229205697775,4.7101286972462485e-05
208600,0.00868166983127594,4.7101286972462485e-05
208700,0.00807133223861456,4.7101286972462485e-05
208800,0.021331749856472015,4.7101286972462485e-05
208900,0.006542597431689501,4.7101286972462485e-05
209000,0.004093398340046406,4.7101286972462485e-05
209100,0.0072555504739284515,4.7101286972462485e-05
209200,0.011963448487222195,4.7101286972462485e-05
209300,0.005362568888813257,4.7101286972462485e-05
209400,0.013495315797626972,4.7101286972462485e-05
209500,0.01435757428407669,4.7101286972462485e-05
209600,0.012881005182862282,4.7101286972462485e-05
209700,0.009039304219186306,4.7101286972462485e-05
209800,0.004757529124617577,4.7101286972462485e-05
209900,0.007398420013487339,4.7101286972462485e-05
210000,0.013383009470999241,4.7101286972462485e-05
210100,0.024121154099702835,4.7101286972462485e-05
210200,0.005980440881103277,4.7101286972462485e-05
210300,0.004355752374976873,4.7101286972462485e-05
210400,0.00706086028367281,4.7101286972462485e-05
210500,0.010199497453868389,4.7101286972462485e-05
210600,0.022248616442084312,4.7101286972462485e-05
210700,0.018935535103082657,4.7101286972462485e-05
210800,0.005920237861573696,4.7101286972462485e-05
210900,0.006160407327115536,4.7101286972462485e-05
211000,0.013101241551339626,4.7101286972462485e-05
211100,0.007250662427395582,4.7101286972462485e-05
211200,0.008795344270765781,4.7101286972462485e-05
211300,0.019837994128465652,4.7101286972462485e-05
211400,0.012813577428460121,4.7101286972462485e-05
211500,0.008863686583936214,4.7101286972462485e-05
211600,0.02538977563381195,4.7101286972462485e-05
211700,0.004799013026058674,4.7101286972462485e-05
211800,0.006276801228523254,4.7101286972462485e-05
211900,0.0068353815004229546,4.7101286972462485e-05
212000,0.010536592453718185,4.7101286972462485e-05
212100,0.0052924808114767075,4.7101286972462485e-05
212200,0.008822976611554623,4.7101286972462485e-05
212300,0.005272210575640202,4.7101286972462485e-05
212400,0.007005203980952501,4.7101286972462485e-05
212500,0.005045476369559765,4.7101286972462485e-05
212600,0.006472273729741573,4.7101286972462485e-05
212700,0.006013685837388039,4.7101286972462485e-05
212800,0.00599287636578083,4.7101286972462485e-05
212900,0.008064491674304008,4.7101286972462485e-05
213000,0.004495364148169756,4.7101286972462485e-05
213100,0.011771926656365395,4.239115827521624e-05
213200,0.004937288351356983,4.239115827521624e-05
213300,0.004861125722527504,4.239115827521624e-05
213400,0.006478847935795784,4.239115827521624e-05
213500,0.009089293889701366,4.239115827521624e-05
213600,0.005596459843218327,4.239115827521624e-05
213700,0.008119489997625351,4.239115827521624e-05
213800,0.00969548337161541,4.239115827521624e-05
213900,0.006516479887068272,4.239115827521624e-05
214000,0.01719772070646286,4.239115827521624e-05
214100,0.008902696892619133,4.239115827521624e-05
214200,0.010689210146665573,4.239115827521624e-05
214300,0.00631326250731945,4.239115827521624e-05
214400,0.006499557755887508,4.239115827521624e-05
214500,0.0048322370275855064,4.239115827521624e-05
214600,0.007495999336242676,4.239115827521624e-05
214700,0.008447950705885887,4.239115827521624e-05
214800,0.007764946669340134,4.239115827521624e-05
214900,0.006203444208949804,4.239115827521624e-05
215000,0.005988506134599447,4.239115827521624e-05
215100,0.005662207491695881,4.239115827521624e-05
215200,0.08960603922605515,4.239115827521624e-05
215300,0.005159699358046055,4.239115827521624e-05
215400,0.056175947189331055,4.239115827521624e-05
215500,0.010314373299479485,4.239115827521624e-05
215600,0.006964091211557388,4.239115827521624e-05
215700,0.0117101538926363,4.239115827521624e-05
215800,0.005327050574123859,4.239115827521624e-05
215900,0.10498875379562378,4.239115827521624e-05
216000,0.012959485873579979,4.239115827521624e-05
216100,0.005642864853143692,4.239115827521624e-05
216200,0.0056114052422344685,4.239115827521624e-05
216300,0.005362526047974825,4.239115827521624e-05
216400,0.0062134750187397,4.239115827521624e-05
216500,0.005910693667829037,4.239115827521624e-05
216600,0.005668196361511946,4.239115827521624e-05
216700,0.004500277806073427,4.239115827521624e-05
216800,0.00616562832146883,4.239115827521624e-05
216900,0.010639321058988571,4.239115827521624e-05
217000,0.0048252297565341,4.239115827521624e-05
217100,0.012061823159456253,4.239115827521624e-05
217200,0.007219279650598764,4.239115827521624e-05
217300,0.007831592112779617,4.239115827521624e-05
217400,0.007941233925521374,4.239115827521624e-05
217500,0.09557393193244934,4.239115827521624e-05
217600,0.005777736660093069,4.239115827521624e-05
217700,0.01705515757203102,4.239115827521624e-05
217800,0.009237764403223991,4.239115827521624e-05
217900,0.00903736986219883,4.239115827521624e-05
218000,0.008914988487958908,4.239115827521624e-05
218100,0.010735886171460152,4.239115827521624e-05
218200,0.005431363824754953,4.239115827521624e-05
218300,0.004341080319136381,4.239115827521624e-05
218400,0.008600270375609398,4.239115827521624e-05
218500,0.00467536598443985,4.239115827521624e-05
218600,0.0046170600689947605,4.239115827521624e-05
218700,0.014487938955426216,4.239115827521624e-05
218800,0.008916373364627361,4.239115827521624e-05
218900,0.006356336176395416,4.239115827521624e-05
219000,0.009275148622691631,4.239115827521624e-05
219100,0.011081989854574203,4.239115827521624e-05
219200,0.00688114995136857,4.239115827521624e-05
219300,0.0050787413492798805,4.239115827521624e-05
219400,0.01594083569943905,4.239115827521624e-05
219500,0.008988543413579464,4.239115827521624e-05
219600,0.014004687778651714,4.239115827521624e-05
219700,0.018593184649944305,4.239115827521624e-05
219800,0.0059595368802547455,4.239115827521624e-05
219900,0.006731792353093624,4.239115827521624e-05
220000,0.009386731311678886,4.239115827521624e-05
220100,0.006777890957891941,4.239115827521624e-05
220200,0.007072933949530125,3.8152042447694614e-05
220300,0.005896540824323893,3.8152042447694614e-05
220400,0.01112140528857708,3.8152042447694614e-05
220500,0.008564209565520287,3.8152042447694614e-05
220600,0.010776350274682045,3.8152042447694614e-05
220700,0.009250281378626823,3.8152042447694614e-05
220800,0.009555947966873646,3.8152042447694614e-05
220900,0.0065869237296283245,3.8152042447694614e-05
221000,0.007613697089254856,3.8152042447694614e-05
221100,0.0183388814330101,3.8152042447694614e-05
221200,0.009203720837831497,3.8152042447694614e-05
221300,0.009448263794183731,3.8152042447694614e-05
221400,0.006452362984418869,3.8152042447694614e-05
221500,0.007536729797720909,3.8152042447694614e-05
221600,0.012332044541835785,3.8152042447694614e-05
221700,0.006198443006724119,3.8152042447694614e-05
221800,0.007391464896500111,3.8152042447694614e-05
221900,0.006773826666176319,3.8152042447694614e-05
222000,0.013411182910203934,3.8152042447694614e-05
222100,0.0040213861502707005,3.8152042447694614e-05
222200,0.005325833801180124,3.8152042447694614e-05
222300,0.0082530677318573,3.8152042447694614e-05
222400,0.011315607465803623,3.8152042447694614e-05
222500,0.034438058733940125,3.8152042447694614e-05
222600,0.0074926260858774185,3.8152042447694614e-05
222700,0.021576641127467155,3.8152042447694614e-05
222800,0.012246998026967049,3.8152042447694614e-05
222900,0.006443824153393507,3.8152042447694614e-05
223000,0.004278172273188829,3.8152042447694614e-05
223100,0.009030148386955261,3.8152042447694614e-05
223200,0.010527854785323143,3.8152042447694614e-05
223300,0.005623043514788151,3.8152042447694614e-05
223400,0.00913349911570549,3.8152042447694614e-05
223500,0.015771409496665,3.8152042447694614e-05
223600,0.0036509912461042404,3.8152042447694614e-05
223700,0.008125263266265392,3.8152042447694614e-05
223800,0.007206512615084648,3.8152042447694614e-05
223900,0.007931333035230637,3.8152042447694614e-05
224000,0.010412933304905891,3.8152042447694614e-05
224100,0.005792996380478144,3.8152042447694614e-05
224200,0.006954405922442675,3.8152042447694614e-05
224300,0.006147623527795076,3.8152042447694614e-05
224400,0.00740031385794282,3.8152042447694614e-05
224500,0.01175493560731411,3.8152042447694614e-05
224600,0.005334893241524696,3.8152042447694614e-05
224700,0.005134481005370617,3.8152042447694614e-05
224800,0.005551719572395086,3.8152042447694614e-05
224900,0.006612490396946669,3.8152042447694614e-05
225000,0.005602188408374786,3.8152042447694614e-05
225100,0.003678516484797001,3.8152042447694614e-05
225200,0.006421851925551891,3.8152042447694614e-05
225300,0.003992825746536255,3.8152042447694614e-05
225400,0.007813962176442146,3.8152042447694614e-05
225500,0.011074411682784557,3.8152042447694614e-05
225600,0.005593955051153898,3.8152042447694614e-05
225700,0.0084847342222929,3.8152042447694614e-05
225800,0.0078341169282794,3.8152042447694614e-05
225900,0.009100408293306828,3.8152042447694614e-05
226000,0.005430266726762056,3.8152042447694614e-05
226100,0.004764295183122158,3.8152042447694614e-05
226200,0.005165567621588707,3.8152042447694614e-05
226300,0.005298757925629616,3.8152042447694614e-05
226400,0.007744360715150833,3.8152042447694614e-05
226500,0.006969936192035675,3.8152042447694614e-05
226600,0.012165861204266548,3.8152042447694614e-05
226700,0.0039756144396960735,3.8152042447694614e-05
226800,0.007402054034173489,3.8152042447694614e-05
226900,0.00813074130564928,3.8152042447694614e-05
227000,0.006819094996899366,3.8152042447694614e-05
227100,0.009337220340967178,3.8152042447694614e-05
227200,0.008758790791034698,3.8152042447694614e-05
227300,0.01179736852645874,3.433683820292515e-05
227400,0.0027318759821355343,3.433683820292515e-05
227500,0.007135397754609585,3.433683820292515e-05
227600,0.00713755190372467,3.433683820292515e-05
227700,0.0051000406965613365,3.433683820292515e-05
227800,0.05520717054605484,3.433683820292515e-05
227900,0.003572996472939849,3.433683820292515e-05
228000,0.006207442842423916,3.433683820292515e-05
228100,0.006830077618360519,3.433683820292515e-05
228200,0.014371255412697792,3.433683820292515e-05
228300,0.020949222147464752,3.433683820292515e-05
228400,0.006300305016338825,3.433683820292515e-05
228500,0.005978408269584179,3.433683820292515e-05
228600,0.008062927983701229,3.433683820292515e-05
228700,0.013257008977234364,3.433683820292515e-05
228800,0.01418996974825859,3.433683820292515e-05
228900,0.004635001067072153,3.433683820292515e-05
229000,0.007778498809784651,3.433683820292515e-05
229100,0.012162497267127037,3.433683820292515e-05
229200,0.007130980491638184,3.433683820292515e-05
229300,0.08174043148756027,3.433683820292515e-05
229400,0.006354819051921368,3.433683820292515e-05
229500,0.006867730058729649,3.433683820292515e-05
229600,0.0066396137699484825,3.433683820292515e-05
229700,0.005330372601747513,3.433683820292515e-05
229800,0.00438707135617733,3.433683820292515e-05
229900,0.011061130091547966,3.433683820292515e-05
230000,0.009022067300975323,3.433683820292515e-05
230100,0.007822707295417786,3.433683820292515e-05
230200,0.005517154932022095,3.433683820292515e-05
230300,0.009511170908808708,3.433683820292515e-05
230400,0.00920021254569292,3.433683820292515e-05
230500,0.007336447946727276,3.433683820292515e-05
230600,0.00957815907895565,3.433683820292515e-05
230700,0.0053878952749073505,3.433683820292515e-05
230800,0.014147341251373291,3.433683820292515e-05
230900,0.02839040383696556,3.433683820292515e-05
231000,0.011059330776333809,3.433683820292515e-05
231100,0.007272923365235329,3.433683820292515e-05
231200,0.01169402152299881,3.433683820292515e-05
231300,0.026393771171569824,3.433683820292515e-05
231400,0.005876527167856693,3.433683820292515e-05
231500,0.01559824962168932,3.433683820292515e-05
231600,0.00810578465461731,3.433683820292515e-05
231700,0.007935242727398872,3.433683820292515e-05
231800,0.009549194946885109,3.433683820292515e-05
231900,0.011193875223398209,3.433683820292515e-05
232000,0.009178049862384796,3.433683820292515e-05
232100,0.01442844606935978,3.433683820292515e-05
232200,0.006501642055809498,3.433683820292515e-05
232300,0.008417099714279175,3.433683820292515e-05
232400,0.008271187543869019,3.433683820292515e-05
232500,0.004879629239439964,3.433683820292515e-05
232600,0.0056274645030498505,3.433683820292515e-05
232700,0.005372045561671257,3.433683820292515e-05
232800,0.013940124772489071,3.433683820292515e-05
232900,0.00763186439871788,3.433683820292515e-05
233000,0.0043093301355838776,3.433683820292515e-05
233100,0.006972937379032373,3.433683820292515e-05
233200,0.009938864037394524,3.433683820292515e-05
233300,0.01620575226843357,3.433683820292515e-05
233400,0.020656336098909378,3.433683820292515e-05
233500,0.0053707389160990715,3.433683820292515e-05
233600,0.007276375778019428,3.433683820292515e-05
233700,0.004971954971551895,3.433683820292515e-05
233800,0.004747495055198669,3.433683820292515e-05
233900,0.005726391449570656,3.433683820292515e-05
234000,0.004203501623123884,3.433683820292515e-05
234100,0.005538858473300934,3.433683820292515e-05
234200,0.006749930791556835,3.433683820292515e-05
234300,0.00501109566539526,3.433683820292515e-05
234400,0.04762996733188629,3.090315438263264e-05
234500,0.008656749501824379,3.090315438263264e-05
234600,0.006747519597411156,3.090315438263264e-05
234700,0.01137525588274002,3.090315438263264e-05
234800,0.004902482032775879,3.090315438263264e-05
234900,0.00635076779872179,3.090315438263264e-05
235000,0.009606776759028435,3.090315438263264e-05
235100,0.01308058388531208,3.090315438263264e-05
235200,0.006323410198092461,3.090315438263264e-05
235300,0.005013352259993553,3.090315438263264e-05
235400,0.012075822800397873,3.090315438263264e-05
235500,0.004456714726984501,3.090315438263264e-05
235600,0.022278934717178345,3.090315438263264e-05
235700,0.018297484144568443,3.090315438263264e-05
235800,0.016737397760152817,3.090315438263264e-05
235900,0.008488127961754799,3.090315438263264e-05
236000,0.00521703390404582,3.090315438263264e-05
236100,0.007675026543438435,3.090315438263264e-05
236200,0.01369747519493103,3.090315438263264e-05
236300,0.00848910678178072,3.090315438263264e-05
236400,0.00434639398008585,3.090315438263264e-05
236500,0.005990019533783197,3.090315438263264e-05
236600,0.006073526572436094,3.090315438263264e-05
236700,0.007889239117503166,3.090315438263264e-05
236800,0.007264869287610054,3.090315438263264e-05
236900,0.008308231830596924,3.090315438263264e-05
237000,0.014672841876745224,3.090315438263264e-05
237100,0.0065124486573040485,3.090315438263264e-05
237200,0.012314021587371826,3.090315438263264e-05
237300,0.005724780727177858,3.090315438263264e-05
237400,0.006561250891536474,3.090315438263264e-05
237500,0.0058858972042799,3.090315438263264e-05
237600,0.037791792303323746,3.090315438263264e-05
237700,0.006258741021156311,3.090315438263264e-05
237800,0.0050401343032717705,3.090315438263264e-05
237900,0.00771911209449172,3.090315438263264e-05
238000,0.010513246059417725,3.090315438263264e-05
238100,0.005314320791512728,3.090315438263264e-05
238200,0.007584459148347378,3.090315438263264e-05
238300,0.0252052154392004,3.090315438263264e-05
238400,0.007287269923835993,3.090315438263264e-05
238500,0.004130485001951456,3.090315438263264e-05
238600,0.008117631077766418,3.090315438263264e-05
238700,0.015274555422365665,3.090315438263264e-05
238800,0.004045053385198116,3.090315438263264e-05
238900,0.005611994303762913,3.090315438263264e-05
239000,0.006149938330054283,3.090315438263264e-05
239100,0.030902214348316193,3.090315438263264e-05
239200,0.019627992063760757,3.090315438263264e-05
239300,0.019935591146349907,3.090315438263264e-05
239400,0.012126117944717407,3.090315438263264e-05
239500,0.005352898500859737,3.090315438263264e-05
239600,0.02837776020169258,3.090315438263264e-05
239700,0.015392987057566643,3.090315438263264e-05
239800,0.00546885933727026,3.090315438263264e-05
239900,0.012787822633981705,3.090315438263264e-05
240000,0.009362849406898022,3.090315438263264e-05
240100,0.005134968552738428,3.090315438263264e-05
240200,0.009456805884838104,3.090315438263264e-05
240300,0.0068839192390441895,3.090315438263264e-05
240400,0.006505019962787628,3.090315438263264e-05
240500,0.007623700425028801,3.090315438263264e-05
240600,0.00842764601111412,3.090315438263264e-05
240700,0.04908594489097595,3.090315438263264e-05
240800,0.011037878692150116,3.090315438263264e-05
240900,0.007425585761666298,3.090315438263264e-05
241000,0.005033725872635841,3.090315438263264e-05
241100,0.012573806568980217,3.090315438263264e-05
241200,0.015602130442857742,3.090315438263264e-05
241300,0.00995560735464096,3.090315438263264e-05
241400,0.012324303388595581,3.090315438263264e-05
241500,0.005394577980041504,2.7812838944369376e-05
241600,0.004892516881227493,2.7812838944369376e-05
241700,0.010888952761888504,2.7812838944369376e-05
241800,0.007141713984310627,2.7812838944369376e-05
241900,0.014961205422878265,2.7812838944369376e-05
242000,0.005136908497661352,2.7812838944369376e-05
242100,0.004137381911277771,2.7812838944369376e-05
242200,0.009584672749042511,2.7812838944369376e-05
242300,0.009028159081935883,2.7812838944369376e-05
242400,0.00623441394418478,2.7812838944369376e-05
242500,0.012156955897808075,2.7812838944369376e-05
242600,0.004936611745506525,2.7812838944369376e-05
242700,0.012162907980382442,2.7812838944369376e-05
242800,0.030987590551376343,2.7812838944369376e-05
242900,0.006902546621859074,2.7812838944369376e-05
243000,0.006698704790323973,2.7812838944369376e-05
243100,0.013048642314970493,2.7812838944369376e-05
243200,0.004354229662567377,2.7812838944369376e-05
243300,0.004477091133594513,2.7812838944369376e-05
243400,0.00522111589089036,2.7812838944369376e-05
243500,0.004480673000216484,2.7812838944369376e-05
243600,0.005655074492096901,2.7812838944369376e-05
243700,0.018215671181678772,2.7812838944369376e-05
243800,0.008673802018165588,2.7812838944369376e-05
243900,0.003938020672649145,2.7812838944369376e-05
244000,0.006020830944180489,2.7812838944369376e-05
244100,0.006202193442732096,2.7812838944369376e-05
244200,0.006895167753100395,2.7812838944369376e-05
244300,0.006067081820219755,2.7812838944369376e-05
244400,0.011377247981727123,2.7812838944369376e-05
244500,0.011137914843857288,2.7812838944369376e-05
244600,0.005866763181984425,2.7812838944369376e-05
244700,0.005940975621342659,2.7812838944369376e-05
244800,0.006694583687931299,2.7812838944369376e-05
244900,0.005871686618775129,2.7812838944369376e-05
245000,0.005111088976264,2.7812838944369376e-05
245100,0.004040698520839214,2.7812838944369376e-05
245200,0.004892750643193722,2.7812838944369376e-05
245300,0.00734853558242321,2.7812838944369376e-05
245400,0.003951403312385082,2.7812838944369376e-05
245500,0.014867694117128849,2.7812838944369376e-05
245600,0.007540909573435783,2.7812838944369376e-05
245700,0.009845925495028496,2.7812838944369376e-05
245800,0.008883639238774776,2.7812838944369376e-05
245900,0.009586464613676071,2.7812838944369376e-05
246000,0.013257875107228756,2.7812838944369376e-05
246100,0.006041334010660648,2.7812838944369376e-05
246200,0.005574873182922602,2.7812838944369376e-05
246300,0.005583614576607943,2.7812838944369376e-05
246400,0.006113480776548386,2.7812838944369376e-05
246500,0.010425267741084099,2.7812838944369376e-05
246600,0.013861141167581081,2.7812838944369376e-05
246700,0.006878168322145939,2.7812838944369376e-05
246800,0.008838687092065811,2.7812838944369376e-05
246900,0.006274138577282429,2.7812838944369376e-05
247000,0.009057597257196903,2.7812838944369376e-05
247100,0.00426427461206913,2.7812838944369376e-05
247200,0.004783427342772484,2.7812838944369376e-05
247300,0.00826965644955635,2.7812838944369376e-05
247400,0.006000269670039415,2.7812838944369376e-05
247500,0.006567021366208792,2.7812838944369376e-05
247600,0.009630132466554642,2.7812838944369376e-05
247700,0.004564670380204916,2.7812838944369376e-05
247800,0.006185631733387709,2.7812838944369376e-05
247900,0.01405277755111456,2.7812838944369376e-05
248000,0.005291995592415333,2.7812838944369376e-05
248100,0.012190008535981178,2.7812838944369376e-05
248200,0.007137521635740995,2.7812838944369376e-05
248300,0.006120922509580851,2.7812838944369376e-05
248400,0.008601829409599304,2.7812838944369376e-05
248500,0.0053771198727190495,2.7812838944369376e-05
248600,0.02475976198911667,2.503155504993244e-05
248700,0.012883536517620087,2.503155504993244e-05
248800,0.010248832404613495,2.503155504993244e-05
248900,0.005274235736578703,2.503155504993244e-05
249000,0.004266432486474514,2.503155504993244e-05
249100,0.011134214699268341,2.503155504993244e-05
249200,0.004265115596354008,2.503155504993244e-05
249300,0.010906806215643883,2.503155504993244e-05
249400,0.008838213980197906,2.503155504993244e-05
249500,0.005116320215165615,2.503155504993244e-05
249600,0.010649632662534714,2.503155504993244e-05
249700,0.01385860238224268,2.503155504993244e-05
249800,0.007120167836546898,2.503155504993244e-05
249900,0.005905973259359598,2.503155504993244e-05
250000,0.01581432670354843,2.503155504993244e-05
250100,0.005832931026816368,2.503155504993244e-05
250200,0.006451075430959463,2.503155504993244e-05
250300,0.017448823899030685,2.503155504993244e-05
250400,0.008911999873816967,2.503155504993244e-05
250500,0.008959148079156876,2.503155504993244e-05
250600,0.007291756104677916,2.503155504993244e-05
250700,0.005427147261798382,2.503155504993244e-05
250800,0.008987469598650932,2.503155504993244e-05
250900,0.005348511040210724,2.503155504993244e-05
251000,0.004112237598747015,2.503155504993244e-05
251100,0.005710429511964321,2.503155504993244e-05
251200,0.00673381332308054,2.503155504993244e-05
251300,0.004142677411437035,2.503155504993244e-05
251400,0.009177852421998978,2.503155504993244e-05
251500,0.007446601986885071,2.503155504993244e-05
251600,0.010837777517735958,2.503155504993244e-05
251700,0.011806502938270569,2.503155504993244e-05
251800,0.0057746777310967445,2.503155504993244e-05
251900,0.004646603949368,2.503155504993244e-05
252000,0.006081750616431236,2.503155504993244e-05
252100,0.0169844813644886,2.503155504993244e-05
252200,0.009171312674880028,2.503155504993244e-05
252300,0.003704602364450693,2.503155504993244e-05
252400,0.007519430480897427,2.503155504993244e-05
252500,0.010375848039984703,2.503155504993244e-05
252600,0.0066335778683424,2.503155504993244e-05
252700,0.0035603162832558155,2.503155504993244e-05
252800,0.014944352209568024,2.503155504993244e-05
252900,0.005358414724469185,2.503155504993244e-05
253000,0.006560944020748138,2.503155504993244e-05
253100,0.010700269602239132,2.503155504993244e-05
253200,0.008714154362678528,2.503155504993244e-05
253300,0.005600589327514172,2.503155504993244e-05
253400,0.008068351075053215,2.503155504993244e-05
253500,0.011163292452692986,2.503155504993244e-05
253600,0.006279934197664261,2.503155504993244e-05
253700,0.004487238358706236,2.503155504993244e-05
253800,0.004919243045151234,2.503155504993244e-05
253900,0.017204442992806435,2.503155504993244e-05
254000,0.005516240373253822,2.503155504993244e-05
254100,0.017004307359457016,2.503155504993244e-05
254200,0.010092368349432945,2.503155504993244e-05
254300,0.018452053889632225,2.503155504993244e-05
254400,0.015277971513569355,2.503155504993244e-05
254500,0.004846752155572176,2.503155504993244e-05
254600,0.03165287896990776,2.503155504993244e-05
254700,0.00704361405223608,2.503155504993244e-05
254800,0.015232875011861324,2.503155504993244e-05
254900,0.0034830609802156687,2.503155504993244e-05
255000,0.004913031123578548,2.503155504993244e-05
255100,0.015501558780670166,2.503155504993244e-05
255200,0.03818073868751526,2.503155504993244e-05
255300,0.010694320313632488,2.503155504993244e-05
255400,0.009857835248112679,2.503155504993244e-05
255500,0.007842840626835823,2.503155504993244e-05
255600,0.008299734443426132,2.503155504993244e-05
255700,0.01061585359275341,2.2528399544939195e-05
255800,0.005951217375695705,2.2528399544939195e-05
255900,0.01236686110496521,2.2528399544939195e-05
256000,0.007033301517367363,2.2528399544939195e-05
256100,0.006059662438929081,2.2528399544939195e-05
256200,0.011082136072218418,2.2528399544939195e-05
256300,0.006111516151577234,2.2528399544939195e-05
256400,0.0063282400369644165,2.2528399544939195e-05
256500,0.007414587307721376,2.2528399544939195e-05
256600,0.012569105252623558,2.2528399544939195e-05
256700,0.004891875199973583,2.2528399544939195e-05
256800,0.004978690296411514,2.2528399544939195e-05
256900,0.005205811001360416,2.2528399544939195e-05
257000,0.011507468298077583,2.2528399544939195e-05
257100,0.006443241145461798,2.2528399544939195e-05
257200,0.008989566937088966,2.2528399544939195e-05
257300,0.007535143289715052,2.2528399544939195e-05
257400,0.004963052459061146,2.2528399544939195e-05
257500,0.007983405143022537,2.2528399544939195e-05
257600,0.009947329759597778,2.2528399544939195e-05
257700,0.008664101362228394,2.2528399544939195e-05
