count,loss,learning_rate
12400,0.007039748597890139,0.00020589113209464906
12500,0.006166577339172363,0.00020589113209464906
12600,0.009461801499128342,0.00020589113209464906
12700,0.04057925194501877,0.00020589113209464906
12800,0.009188990108668804,0.00020589113209464906
12900,0.010830067098140717,0.00018530201888518417
13000,0.008568815886974335,0.00018530201888518417
13100,0.0046987999230623245,0.00018530201888518417
13200,0.00893273763358593,0.00018530201888518417
13300,0.008314506150782108,0.00018530201888518417
13400,0.012502377852797508,0.00018530201888518417
13500,0.00711990287527442,0.00018530201888518417
13600,0.010347614996135235,0.00018530201888518417
13700,0.007483257912099361,0.00016677181699666576
13800,0.01025395467877388,0.00016677181699666576
13900,0.019584273919463158,0.00016677181699666576
14000,0.012965712696313858,0.00016677181699666576
14100,0.006763154175132513,0.00016677181699666576
14200,0.008866116404533386,0.00016677181699666576
14300,0.06122130528092384,0.00016677181699666576
14400,0.01899516023695469,0.00016677181699666576
14500,0.007961926981806755,0.0001500946352969992
14600,0.008068297058343887,0.0001500946352969992
14700,0.005017663352191448,0.0001500946352969992
14800,0.005858075339347124,0.0001500946352969992
14900,0.008259022608399391,0.0001500946352969992
15000,0.025357095524668694,0.0001500946352969992
15100,0.030033184215426445,0.0001500946352969992
15200,0.027368668466806412,0.0001500946352969992
15300,0.010576313361525536,0.0001350851717672993
15400,0.014902986586093903,0.0001350851717672993
15500,0.021038414910435677,0.0001350851717672993
15600,0.007462614215910435,0.0001350851717672993
15700,0.006074829958379269,0.0001350851717672993
15800,0.019373226910829544,0.0001350851717672993
15900,0.006737938616424799,0.0001350851717672993
16000,0.012343351729214191,0.0001350851717672993
16100,0.010317518375813961,0.00012157665459056936
16200,0.005517235025763512,0.00012157665459056936
16300,0.010796956717967987,0.00012157665459056936
16400,0.026876796036958694,0.00012157665459056936
16500,0.013778705149888992,0.00012157665459056936
16600,0.01037407573312521,0.00012157665459056936
16700,0.06868359446525574,0.00012157665459056936
16800,0.007354202680289745,0.00012157665459056936
16900,0.009771095588803291,0.00010941898913151243
17000,0.009122645482420921,0.00010941898913151243
17100,0.008280470967292786,0.00010941898913151243
17200,0.047628212720155716,0.00010941898913151243
17300,0.007830708287656307,0.00010941898913151243
17400,0.007469731383025646,0.00010941898913151243
17500,0.006733437534421682,0.00010941898913151243
17600,0.008601422421634197,0.00010941898913151243
17700,0.009043077006936073,9.847709021836118e-05
17800,0.008115586824715137,9.847709021836118e-05
17900,0.011422112584114075,9.847709021836118e-05
18000,0.013234291225671768,9.847709021836118e-05
18100,0.01779467612504959,9.847709021836118e-05
18200,0.010130878537893295,9.847709021836118e-05
18300,0.011598216369748116,9.847709021836118e-05
18400,0.009907897561788559,9.847709021836118e-05
18500,0.006029902957379818,8.862938119652506e-05
18600,0.009087660349905491,8.862938119652506e-05
18700,0.009092172607779503,8.862938119652506e-05
18800,0.05005607753992081,8.862938119652506e-05
18900,0.07550175487995148,8.862938119652506e-05
19000,0.011767949908971786,8.862938119652506e-05
19100,0.008368546143174171,8.862938119652506e-05
19200,0.007210908457636833,8.862938119652506e-05
19300,0.009508704766631126,7.976644307687256e-05
19400,0.007789506111294031,7.976644307687256e-05
19500,0.005290713626891375,7.976644307687256e-05
19600,0.008832857012748718,7.976644307687256e-05
19700,0.07952431589365005,7.976644307687256e-05
19800,0.00889504048973322,7.976644307687256e-05
19900,0.007040788885205984,7.976644307687256e-05
20000,0.018717914819717407,7.976644307687256e-05
20100,0.008395076729357243,7.17897987691853e-05
20200,0.008382962085306644,7.17897987691853e-05
20300,0.007190748583525419,7.17897987691853e-05
20400,0.011233645491302013,7.17897987691853e-05
20500,0.006653660908341408,7.17897987691853e-05
20600,0.04800497740507126,7.17897987691853e-05
20700,0.016098322346806526,7.17897987691853e-05
20800,0.020400870591402054,7.17897987691853e-05
20900,0.0058846017345786095,6.461081889226677e-05
21000,0.009007448330521584,6.461081889226677e-05
21100,0.00971369817852974,6.461081889226677e-05
21200,0.0421900749206543,6.461081889226677e-05
21300,0.007528119720518589,6.461081889226677e-05
21400,0.009037896990776062,6.461081889226677e-05
21500,0.004814601503312588,6.461081889226677e-05
21600,0.02139771357178688,6.461081889226677e-05
21700,0.020779890939593315,5.81497370030401e-05
21800,0.01541128009557724,5.81497370030401e-05
21900,0.00875171646475792,5.81497370030401e-05
22000,0.008651449345052242,5.81497370030401e-05
22100,0.01556415855884552,5.81497370030401e-05
22200,0.006060868036001921,5.81497370030401e-05
22300,0.0072334506548941135,5.81497370030401e-05
22400,0.006876806728541851,5.81497370030401e-05
22500,0.01772441901266575,5.233476330273609e-05
22600,0.00566243939101696,5.233476330273609e-05
22700,0.00768089247867465,5.233476330273609e-05
22800,0.007068759296089411,5.233476330273609e-05
22900,0.011039160192012787,5.233476330273609e-05
23000,0.007199397310614586,5.233476330273609e-05
23100,0.02558378502726555,5.233476330273609e-05
23200,0.012375539168715477,5.233476330273609e-05
23300,0.015350247733294964,4.7101286972462485e-05
23400,0.010161285288631916,4.7101286972462485e-05
23500,0.0086672343313694,4.7101286972462485e-05
23600,0.018774807453155518,4.7101286972462485e-05
23700,0.009580007754266262,4.7101286972462485e-05
23800,0.022175632417201996,4.7101286972462485e-05
23900,0.006186613813042641,4.7101286972462485e-05
24000,0.017264636233448982,4.7101286972462485e-05
24100,0.009619848802685738,4.239115827521624e-05
24200,0.00740292901173234,4.239115827521624e-05
24300,0.008711352944374084,4.239115827521624e-05
24400,0.006250882986932993,4.239115827521624e-05
24500,0.011581072583794594,4.239115827521624e-05
24600,0.015162402763962746,4.239115827521624e-05
24700,0.015173489227890968,4.239115827521624e-05
24800,0.0048743924126029015,4.239115827521624e-05
24900,0.00966144073754549,3.8152042447694614e-05
25000,0.01033248845487833,3.8152042447694614e-05
25100,0.010237856768071651,3.8152042447694614e-05
25200,0.00596077274531126,3.8152042447694614e-05
25300,0.010209457948803902,3.8152042447694614e-05
25400,0.005853141192346811,3.8152042447694614e-05
25500,0.019607441499829292,3.8152042447694614e-05
25600,0.009134252555668354,3.8152042447694614e-05
25700,0.007846435531973839,3.433683820292515e-05
25800,0.010526882484555244,3.433683820292515e-05
25900,0.006061547435820103,3.433683820292515e-05
26000,0.006900334265083075,3.433683820292515e-05
26100,0.005542486906051636,3.433683820292515e-05
26200,0.06200737878680229,3.433683820292515e-05
26300,0.007921800017356873,3.433683820292515e-05
26400,0.007783944718539715,3.433683820292515e-05
26500,0.009838748723268509,3.090315438263264e-05
26600,0.006238326895982027,3.090315438263264e-05
26700,0.007603169418871403,3.090315438263264e-05
26800,0.037708889693021774,3.090315438263264e-05
26900,0.012083390727639198,3.090315438263264e-05
27000,0.013639545068144798,3.090315438263264e-05
27100,0.02214955911040306,3.090315438263264e-05
27200,0.007532037328928709,3.090315438263264e-05
27300,0.004902176093310118,2.7812838944369376e-05
27400,0.008788933977484703,2.7812838944369376e-05
27500,0.008405179716646671,2.7812838944369376e-05
27600,0.008382528088986874,2.7812838944369376e-05
27700,0.02600190043449402,2.7812838944369376e-05
27800,0.012844480574131012,2.7812838944369376e-05
27900,0.009863349609076977,2.7812838944369376e-05
28000,0.010039249435067177,2.7812838944369376e-05
28100,0.018638156354427338,2.503155504993244e-05
28200,0.008466201834380627,2.503155504993244e-05
28300,0.012379094026982784,2.503155504993244e-05
28400,0.007239134516566992,2.503155504993244e-05
28500,0.0045429402962327,2.503155504993244e-05
28600,0.013890685513615608,2.503155504993244e-05
28700,0.005594010464847088,2.503155504993244e-05
28800,0.0072059789672493935,2.503155504993244e-05
28900,0.012616224586963654,2.2528399544939195e-05
29000,0.01105429045855999,2.2528399544939195e-05
29100,0.007746115326881409,2.2528399544939195e-05
29200,0.004858467727899551,2.2528399544939195e-05
29300,0.0072870077565312386,2.2528399544939195e-05
29400,0.020831407979130745,2.2528399544939195e-05
29500,0.004802201874554157,2.2528399544939195e-05
29600,0.00460327323526144,2.2528399544939195e-05
29700,0.009957568719983101,2.0275559590445276e-05
29800,0.010277992114424706,2.0275559590445276e-05
29900,0.00946935173124075,2.0275559590445276e-05
30000,0.009135453030467033,2.0275559590445276e-05
30100,0.005312359891831875,2.0275559590445276e-05
30200,0.011486286297440529,2.0275559590445276e-05
30300,0.015815135091543198,2.0275559590445276e-05
30400,0.010733384639024734,2.0275559590445276e-05
30500,0.006517667323350906,1.8248003631400748e-05
30600,0.011956093832850456,1.8248003631400748e-05
30700,0.009563480503857136,1.8248003631400748e-05
30800,0.00797455757856369,1.8248003631400748e-05
30900,0.014278003014624119,1.8248003631400748e-05
31000,0.019777774810791016,1.8248003631400748e-05
31100,0.006329551339149475,1.8248003631400748e-05
31200,0.028679143637418747,1.8248003631400748e-05
31300,0.0063851503655314445,1.6423203268260675e-05
31400,0.008949551731348038,1.6423203268260675e-05
31500,0.007747256197035313,1.6423203268260675e-05
31600,0.007654435932636261,1.6423203268260675e-05
31700,0.006039334461092949,1.6423203268260675e-05
31800,0.006268738768994808,1.6423203268260675e-05
31900,0.012221035547554493,1.6423203268260675e-05
32000,0.010767846368253231,1.6423203268260675e-05
32100,0.014997860416769981,1.4780882941434607e-05
32200,0.004145348444581032,1.4780882941434607e-05
32300,0.010101807303726673,1.4780882941434607e-05
32400,0.0102643221616745,1.4780882941434607e-05
32500,0.007975287735462189,1.4780882941434607e-05
32600,0.004740659147500992,1.4780882941434607e-05
32700,0.006045156624168158,1.4780882941434607e-05
32800,0.009040509350597858,1.4780882941434607e-05
32900,0.007594534195959568,1.3302794647291146e-05
33000,0.007238512393087149,1.3302794647291146e-05
33100,0.014974396675825119,1.3302794647291146e-05
33200,0.0073669119738042355,1.3302794647291146e-05
33300,0.0079836156219244,1.3302794647291146e-05
33400,0.0033088000491261482,1.3302794647291146e-05
33500,0.008315185084939003,1.3302794647291146e-05
33600,0.010672046802937984,1.3302794647291146e-05
33700,0.03679904341697693,1.1972515182562031e-05
33800,0.011215710081160069,1.1972515182562031e-05
33900,0.009989909827709198,1.1972515182562031e-05
34000,0.006976700853556395,1.1972515182562031e-05
34100,0.006134695373475552,1.1972515182562031e-05
34200,0.018699731677770615,1.1972515182562031e-05
34300,0.008770512416958809,1.1972515182562031e-05
34400,0.06224174052476883,1.1972515182562031e-05
34500,0.00854624342173338,1.0775263664305828e-05
34600,0.006702182814478874,1.0775263664305828e-05
34700,0.0077522206120193005,1.0775263664305828e-05
34800,0.011996446177363396,1.0775263664305828e-05
34900,0.004663893021643162,1.0775263664305828e-05
35000,0.013973802328109741,1.0775263664305828e-05
35100,0.004017558414489031,1.0775263664305828e-05
35200,0.05133950710296631,1.0775263664305828e-05
35300,0.01223183423280716,9.697737297875246e-06
35400,0.008040478453040123,9.697737297875246e-06
35500,0.005584981292486191,9.697737297875246e-06
35600,0.005388814955949783,9.697737297875246e-06
35700,0.005932334810495377,9.697737297875246e-06
35800,0.014454240910708904,9.697737297875246e-06
35900,0.008624348789453506,9.697737297875246e-06
36000,0.006187537685036659,9.697737297875246e-06
36100,0.005025146529078484,8.727963568087722e-06
36200,0.005845334846526384,8.727963568087722e-06
36300,0.005754312500357628,8.727963568087722e-06
36400,0.01799217239022255,8.727963568087722e-06
36500,0.017959371209144592,8.727963568087722e-06
36600,0.005930247716605663,8.727963568087722e-06
36700,0.0072760446928441525,8.727963568087722e-06
36800,0.009951762855052948,8.727963568087722e-06
36900,0.00628664530813694,7.85516721127895e-06
37000,0.006211833097040653,7.85516721127895e-06
37100,0.012838947586715221,7.85516721127895e-06
37200,0.006958306767046452,7.85516721127895e-06
37300,0.006530284881591797,7.85516721127895e-06
37400,0.006644116248935461,7.85516721127895e-06
37500,0.006827194709330797,7.85516721127895e-06
37600,0.005391949787735939,7.85516721127895e-06
37700,0.007866622880101204,7.069650490151056e-06
37800,0.011714261025190353,7.069650490151056e-06
37900,0.006010671146214008,7.069650490151056e-06
38000,0.01268942654132843,7.069650490151056e-06
38100,0.005624083336442709,7.069650490151056e-06
38200,0.009944187477231026,7.069650490151056e-06
38300,0.0062975212931632996,7.069650490151056e-06
38400,0.030965697020292282,7.069650490151056e-06
38500,0.012354450300335884,6.362685441135951e-06
38600,0.010387856513261795,6.362685441135951e-06
38700,0.00733257457613945,6.362685441135951e-06
38800,0.009374381974339485,6.362685441135951e-06
38900,0.007799619808793068,6.362685441135951e-06
39000,0.009613708592951298,6.362685441135951e-06
39100,0.007232296280562878,6.362685441135951e-06
39200,0.004383807070553303,6.362685441135951e-06
39300,0.02184515818953514,5.7264168970223554e-06
39400,0.009124305099248886,5.7264168970223554e-06
39500,0.01238961424678564,5.7264168970223554e-06
39600,0.003529374022036791,5.7264168970223554e-06
39700,0.004852864891290665,5.7264168970223554e-06
39800,0.006437921896576881,5.7264168970223554e-06
39900,0.01066279225051403,5.7264168970223554e-06
40000,0.007341065909713507,5.7264168970223554e-06
40100,0.0090104341506958,5.15377520732012e-06
40200,0.010385301895439625,5.15377520732012e-06
40300,0.008758289739489555,5.15377520732012e-06
40400,0.020632179453969002,5.15377520732012e-06
40500,0.005508505739271641,5.15377520732012e-06
40600,0.007567017339169979,5.15377520732012e-06
40700,0.0043286848813295364,5.15377520732012e-06
40800,0.011460009962320328,5.15377520732012e-06
40900,0.003836939809843898,4.638397686588108e-06
41000,0.04137657210230827,4.638397686588108e-06
41100,0.006887461990118027,4.638397686588108e-06
41200,0.007134218700230122,4.638397686588108e-06
41300,0.003816602285951376,4.638397686588108e-06
41400,0.0068420544266700745,4.638397686588108e-06
41500,0.01803075522184372,4.638397686588108e-06
41600,0.003896701615303755,4.638397686588108e-06
41700,0.012241978198289871,4.174557917929298e-06
41800,0.01116153970360756,4.174557917929298e-06
41900,0.004557650536298752,4.174557917929298e-06
42000,0.005996554624289274,4.174557917929298e-06
42100,0.006598053965717554,4.174557917929298e-06
42200,0.00848153792321682,4.174557917929298e-06
42300,0.015456145629286766,4.174557917929298e-06
42400,0.005416585132479668,4.174557917929298e-06
42500,0.007496489677578211,3.7571021261363684e-06
42600,0.00973375141620636,3.7571021261363684e-06
42700,0.004167941398918629,3.7571021261363684e-06
42800,0.00977480411529541,3.7571021261363684e-06
42900,0.07700188457965851,3.7571021261363684e-06
43000,0.006260789465159178,3.7571021261363684e-06
43100,0.027197176590561867,3.7571021261363684e-06
43200,0.006635497324168682,3.7571021261363684e-06
43300,0.00743896933272481,3.3813919135227317e-06
43400,0.010564861819148064,3.3813919135227317e-06
43500,0.007210693322122097,3.3813919135227317e-06
43600,0.008569193072617054,3.3813919135227317e-06
43700,0.005224438384175301,3.3813919135227317e-06
43800,0.008153809234499931,3.3813919135227317e-06
43900,0.005722234956920147,3.3813919135227317e-06
44000,0.011987399309873581,3.3813919135227317e-06
44100,0.005692040082067251,3.0432527221704586e-06
44200,0.011854253709316254,3.0432527221704586e-06
44300,0.0069992803037166595,3.0432527221704586e-06
44400,0.009837274439632893,3.0432527221704586e-06
44500,0.023887820541858673,3.0432527221704586e-06
44600,0.009435959160327911,3.0432527221704586e-06
44700,0.07553804665803909,3.0432527221704586e-06
44800,0.009654149413108826,3.0432527221704586e-06
44900,0.0076903123408555984,2.7389274499534128e-06
45000,0.016328904777765274,2.7389274499534128e-06
45100,0.005015493370592594,2.7389274499534128e-06
45200,0.0038270975928753614,2.7389274499534128e-06
45300,0.007510639261454344,2.7389274499534128e-06
45400,0.005367910489439964,2.7389274499534128e-06
45500,0.006329950876533985,2.7389274499534128e-06
45600,0.004060983657836914,2.7389274499534128e-06
45700,0.051715172827243805,2.4650347049580716e-06
45800,0.0067427377216517925,2.4650347049580716e-06
45900,0.007426080759614706,2.4650347049580716e-06
46000,0.009395536035299301,2.4650347049580716e-06
46100,0.011643655598163605,2.4650347049580716e-06
46200,0.004225207958370447,2.4650347049580716e-06
46300,0.006772321183234453,2.4650347049580716e-06
46400,0.0045639518648386,2.4650347049580716e-06
46500,0.007683348376303911,2.2185312344622644e-06
46600,0.0070573315024375916,2.2185312344622644e-06
46700,0.0077277845703065395,2.2185312344622644e-06
46800,0.008947309106588364,2.2185312344622644e-06
46900,0.009388186037540436,2.2185312344622644e-06
47000,0.009305575862526894,2.2185312344622644e-06
47100,0.012065923772752285,2.2185312344622644e-06
47200,0.00524788536131382,2.2185312344622644e-06
47300,0.004442538134753704,1.996678111016038e-06
47400,0.014187690801918507,1.996678111016038e-06
47500,0.008153531700372696,1.996678111016038e-06
47600,0.009227652102708817,1.996678111016038e-06
47700,0.003218036377802491,1.996678111016038e-06
47800,0.005835357122123241,1.996678111016038e-06
47900,0.008322800509631634,1.996678111016038e-06
48000,0.012921802699565887,1.996678111016038e-06
48100,0.08349111676216125,1.7970102999144342e-06
48200,0.012312455102801323,1.7970102999144342e-06
48300,0.007544463034719229,1.7970102999144342e-06
48400,0.03169156610965729,1.7970102999144342e-06
48500,0.00869607925415039,1.7970102999144342e-06
48600,0.006981401704251766,1.7970102999144342e-06
48700,0.00598354684188962,1.7970102999144342e-06
48800,0.007864978164434433,1.7970102999144342e-06
48900,0.00642438605427742,1.6173092699229909e-06
49000,0.00893888995051384,1.6173092699229909e-06
49100,0.017599627375602722,1.6173092699229909e-06
49200,0.03645223751664162,1.6173092699229909e-06
49300,0.0055444445461034775,1.6173092699229909e-06
49400,0.05065697431564331,1.6173092699229909e-06
49500,0.005937428213655949,1.6173092699229909e-06
49600,0.010623445734381676,1.6173092699229909e-06
49700,0.011538848280906677,1.4555783429306917e-06
49800,0.0064566051587462425,1.4555783429306917e-06
49900,0.014985849149525166,1.4555783429306917e-06
50000,0.07153166830539703,1.4555783429306917e-06
50100,0.005090645514428616,1.4555783429306917e-06
50200,0.012773284688591957,1.4555783429306917e-06
50300,0.015408487059175968,1.4555783429306917e-06
50400,0.008362811990082264,1.4555783429306917e-06
50500,0.006197868846356869,1.3100205086376225e-06
50600,0.0052180057391524315,1.3100205086376225e-06
50700,0.010379325598478317,1.3100205086376225e-06
50800,0.00495305098593235,1.3100205086376225e-06
50900,0.006838025525212288,1.3100205086376225e-06
51000,0.010115377604961395,1.3100205086376225e-06
51100,0.00466019194573164,1.3100205086376225e-06
51200,0.008233794942498207,1.3100205086376225e-06
51300,0.0065312460064888,1.1790184577738603e-06
51400,0.00820894818753004,1.1790184577738603e-06
51500,0.009704764932394028,1.1790184577738603e-06
51600,0.008949218317866325,1.1790184577738603e-06
51700,0.008473139256238937,1.1790184577738603e-06
51800,0.007816101424396038,1.1790184577738603e-06
51900,0.006839606910943985,1.1790184577738603e-06
52000,0.02838088944554329,1.1790184577738603e-06
52100,0.008554499596357346,1.0611166119964742e-06
52200,0.007440139539539814,1.0611166119964742e-06
52300,0.05541425570845604,1.0611166119964742e-06
52400,0.007738130167126656,1.0611166119964742e-06
52500,0.007109144702553749,1.0611166119964742e-06
52600,0.0031747210305184126,1.0611166119964742e-06
52700,0.007277443073689938,1.0611166119964742e-06
52800,0.006817969493567944,1.0611166119964742e-06
52900,0.009590040892362595,9.550049507968269e-07
53000,0.008709220215678215,9.550049507968269e-07
53100,0.00838441587984562,9.550049507968269e-07
53200,0.00616880040615797,9.550049507968269e-07
53300,0.008018489927053452,9.550049507968269e-07
53400,0.048412024974823,9.550049507968269e-07
53500,0.014333119615912437,9.550049507968269e-07
53600,0.007810776121914387,9.550049507968269e-07
53700,0.007129456382244825,8.595044557171442e-07
53800,0.010229825973510742,8.595044557171442e-07
53900,0.007834885269403458,8.595044557171442e-07
54000,0.008335722610354424,8.595044557171442e-07
54100,0.009794658049941063,8.595044557171442e-07
54200,0.013491936959326267,8.595044557171442e-07
54300,0.008631519041955471,8.595044557171442e-07
54400,0.0061278557404875755,8.595044557171442e-07
54500,0.006854875013232231,7.735540101454298e-07
54600,0.013212408870458603,7.735540101454298e-07
54700,0.004185451194643974,7.735540101454298e-07
54800,0.006162464618682861,7.735540101454298e-07
54900,0.005263550207018852,7.735540101454298e-07
55000,0.006448352709412575,7.735540101454298e-07
55100,0.006214209832251072,7.735540101454298e-07
55200,0.008051037788391113,7.735540101454298e-07
55300,0.013650298118591309,6.961986091308869e-07
55400,0.005719883367419243,6.961986091308869e-07
55500,0.00752966059371829,6.961986091308869e-07
55600,0.00807775929570198,6.961986091308869e-07
55700,0.013353180140256882,6.961986091308869e-07
55800,0.0037502432242035866,6.961986091308869e-07
55900,0.08907265216112137,6.961986091308869e-07
56000,0.009531103074550629,6.961986091308869e-07
56100,0.009217224083840847,6.265787482177982e-07
56200,0.006642970722168684,6.265787482177982e-07
56300,0.006696818396449089,6.265787482177982e-07
56400,0.06550583243370056,6.265787482177982e-07
56500,0.008139473386108875,6.265787482177982e-07
56600,0.00392954982817173,6.265787482177982e-07
56700,0.0041236975230276585,6.265787482177982e-07
56800,0.006795491091907024,6.265787482177982e-07
56900,0.011972816661000252,5.639208733960183e-07
57000,0.009771772660315037,5.639208733960183e-07
57100,0.00751399714499712,5.639208733960183e-07
57200,0.023947469890117645,5.639208733960183e-07
57300,0.005575775168836117,5.639208733960183e-07
57400,0.009581542573869228,5.639208733960183e-07
57500,0.019000845029950142,5.639208733960183e-07
57600,0.009872598573565483,5.639208733960183e-07
57700,0.01236143708229065,5.075287860564165e-07
57800,0.005827497690916061,5.075287860564165e-07
57900,0.006406009197235107,5.075287860564165e-07
58000,0.008945378474891186,5.075287860564165e-07
58100,0.0048092626966536045,5.075287860564165e-07
58200,0.006835238076746464,5.075287860564165e-07
58300,0.006259432062506676,5.075287860564165e-07
58400,0.00787143874913454,5.075287860564165e-07
58500,0.008426658809185028,4.567759074507748e-07
58600,0.004503999836742878,4.567759074507748e-07
58700,0.007187477312982082,4.567759074507748e-07
58800,0.005522305145859718,4.567759074507748e-07
58900,0.005902865901589394,4.567759074507748e-07
59000,0.010639635846018791,4.567759074507748e-07
59100,0.00844891369342804,4.567759074507748e-07
59200,0.007664402015507221,4.567759074507748e-07
59300,0.004081412218511105,4.1109831670569735e-07
59400,0.008339330554008484,4.1109831670569735e-07
59500,0.004610808566212654,4.1109831670569735e-07
59600,0.006780822761356831,4.1109831670569735e-07
59700,0.008621672168374062,4.1109831670569735e-07
59800,0.006664659827947617,4.1109831670569735e-07
59900,0.00894920527935028,4.1109831670569735e-07
60000,0.009051156230270863,4.1109831670569735e-07
60100,0.03569656237959862,3.699884850351276e-07
60200,0.0049862973392009735,3.699884850351276e-07
60300,0.0051902905106544495,3.699884850351276e-07
60400,0.008958416059613228,3.699884850351276e-07
60500,0.007853489369153976,3.699884850351276e-07
60600,0.013097611255943775,3.699884850351276e-07
60700,0.008666373789310455,3.699884850351276e-07
60800,0.008112775161862373,3.699884850351276e-07
60900,0.011176721192896366,3.329896365316149e-07
61000,0.014441799372434616,3.329896365316149e-07
61100,0.006515819113701582,3.329896365316149e-07
61200,0.006897456012666225,3.329896365316149e-07
61300,0.00473167235031724,3.329896365316149e-07
61400,0.007059022318571806,3.329896365316149e-07
61500,0.007681200280785561,3.329896365316149e-07
61600,0.011516179889440536,3.329896365316149e-07
