count,loss
23500,0.003663294715806842
23600,0.003953783772885799
23700,0.0032357932068407536
23800,0.04691749066114426
23900,0.02960089221596718
24000,0.006413096562027931
24100,0.002493786159902811
24200,0.004581823479384184
24300,0.0025821304880082607
24400,0.002377417404204607
24500,0.00354120135307312
24600,0.0021983571350574493
24700,0.0033039709087461233
24800,0.002917700447142124
24900,0.006945618893951178
25000,0.004222352989017963
25100,0.0126201082020998
25200,0.0036640597973018885
25300,0.0036677357275038958
25400,0.008664239197969437
25500,0.004490117076784372
25600,0.003462192602455616
25700,0.0046808235347270966
25800,0.004508525133132935
25900,0.005544847808778286
26000,0.03909657895565033
26100,0.004958758596330881
26200,0.0030944785103201866
26300,0.0030711039435118437
26400,0.005925571545958519
26500,0.010384337045252323
26600,0.005156514700502157
26700,0.005808809772133827
26800,0.010110262781381607
26900,0.0041960785165429115
27000,0.003974755294620991
27100,0.0031470637768507004
27200,0.004230407066643238
27300,0.003831293201074004
27400,0.0036564613692462444
27500,0.0033591878600418568
27600,0.024197552353143692
27700,0.010155090130865574
27800,0.004668428562581539
27900,0.004804991651326418
28000,0.006657701916992664
28100,0.0044468119740486145
28200,0.003203421365469694
28300,0.007341125048696995
28400,0.008324879221618176
28500,0.003865296021103859
28600,0.0035405161324888468
28700,0.007115586660802364
28800,0.004291428253054619
28900,0.005436355713754892
29000,0.07562656700611115
29100,0.007195401005446911
29200,0.005059949122369289
29300,0.030510591343045235
29400,0.003327628131955862
29500,0.006710620131343603
29600,0.0050173127092421055
29700,0.004952438175678253
29800,0.00749777490273118
29900,0.0042964015156030655
30000,0.006767943501472473
30100,0.006852839142084122
30200,0.0029596947133541107
30300,0.0035931270103901625
30400,0.012490130960941315
30500,0.006111094728112221
30600,0.009330407716333866
30700,0.006117383949458599
30800,0.007078966591507196
30900,0.0034891495015472174
31000,0.003996886778622866
31100,0.003202572464942932
31200,0.005281166173517704
31300,0.006857571192085743
31400,0.051364678889513016
31500,0.00256086396984756
31600,0.009801363572478294
31700,0.015387898311018944
31800,0.0023476427886635065
31900,0.006784853525459766
32000,0.006318655796349049
32100,0.022241171449422836
32200,0.003772891126573086
32300,0.0065431660041213036
32400,0.0034548474941402674
32500,0.003372006583958864
32600,0.0024548498913645744
32700,0.0020241066813468933
32800,0.005562588572502136
32900,0.007867748849093914
33000,0.00465770997107029
33100,0.0025033438578248024
33200,0.004856223706156015
33300,0.010129556059837341
33400,0.0030722073279321194
33500,0.005033488385379314
33600,0.012594887055456638
33700,0.004454430658370256
33800,0.0027230216655880213
33900,0.003723984817042947
34000,0.014083066955208778
34100,0.0023590163327753544
34200,0.011715119704604149
34300,0.0060551948845386505
34400,0.008857039734721184
34500,0.010821105912327766
34600,0.006323200184851885
34700,0.009020381607115269
34800,0.036148227751255035
34900,0.010289063677191734
35000,0.005017787218093872
35100,0.025643546134233475
35200,0.00389620172791183
35300,0.004115368239581585
35400,0.0044174459762871265
35500,0.002292657969519496
35600,0.026941528543829918
35700,0.018407007679343224
35800,0.0031177832279354334
35900,0.01222261693328619
36000,0.0029944684356451035
36100,0.00431983545422554
36200,0.00490216352045536
36300,0.002848575357347727
36400,0.0037775037344545126
36500,0.004870143253356218
36600,0.004752305336296558
36700,0.007592923939228058
36800,0.010785190388560295
36900,0.028753330931067467
37000,0.004986738786101341
37100,0.005229756701737642
37200,0.004002805799245834
37300,0.002667931839823723
37400,0.003422556445002556
37500,0.002785438671708107
37600,0.00579492375254631
37700,0.0020887393038719893
37800,0.0044059837237000465
37900,0.0074890004470944405
38000,0.003474547527730465
38100,0.007894014939665794
38200,0.006769619882106781
38300,0.003412269987165928
38400,0.0037012510001659393
38500,0.004218678921461105
38600,0.012731513008475304
38700,0.006034720689058304
38800,0.008767684921622276
38900,0.002807692624628544
39000,0.0050002532079815865
39100,0.0033339932560920715
39200,0.005221434868872166
39300,0.0039402879774570465
39400,0.004598228260874748
39500,0.00879642553627491
39600,0.003749597119167447
39700,0.04166070371866226
39800,0.008825200609862804
39900,0.003874595742672682
40000,0.0034300005063414574
40100,0.0043890709057450294
40200,0.0031451124232262373
40300,0.004095048643648624
40400,0.004013084806501865
40500,0.0023669125512242317
40600,0.003098313696682453
40700,0.005900890566408634
40800,0.0035923956893384457
40900,0.0038350673858076334
41000,0.004310178570449352
41100,0.006723493803292513
41200,0.0084746815264225
41300,0.0101958392187953
41400,0.004155595321208239
41500,0.004533130209892988
41600,0.002440242562443018
41700,0.009555857628583908
41800,0.003664509393274784
41900,0.00463211489841342
42000,0.005876623094081879
42100,0.005469850264489651
42200,0.0029414717573672533
42300,0.0015233936719596386
42400,0.0076097105629742146
42500,0.006107401102781296
42600,0.0033962707966566086
42700,0.013501625508069992
42800,0.015625838190317154
42900,0.007190657779574394
43000,0.0041543967090547085
43100,0.0036262127105146646
43200,0.004202581476420164
43300,0.0027039058040827513
43400,0.006258681882172823
43500,0.0021560396999120712
43600,0.003585305530577898
43700,0.01733928918838501
43800,0.0022683325223624706
43900,0.006495417095720768
44000,0.002188583370298147
44100,0.010858532041311264
44200,0.0034196781925857067
44300,0.0033895608503371477
44400,0.006319716107100248
44500,0.0033904467709362507
44600,0.004552312195301056
44700,0.005970591213554144
44800,0.0033842145930975676
44900,0.0028398018330335617
45000,0.002009547082707286
45100,0.003192706499248743
45200,0.0055326917208731174
45300,0.0022461037151515484
45400,0.0038361763581633568
45500,0.003882605116814375
45600,0.003203175961971283
45700,0.004018547013401985
45800,0.0025060726329684258
45900,0.015363622456789017
46000,0.002911111107096076
46100,0.006931135430932045
46200,0.004388201050460339
46300,0.0025974642485380173
46400,0.01773172803223133
46500,0.0027283683884888887
46600,0.01616767980158329
46700,0.006402228958904743
46800,0.003027817001566291
46900,0.007598289288580418
47000,0.004506225697696209
47100,0.013387076556682587
47200,0.005480761174112558
47300,0.0034952519927173853
47400,0.0034188497811555862
47500,0.0035615016240626574
47600,0.0037148783449083567
47700,0.047141242772340775
47800,0.0057110837660729885
47900,0.005907448008656502
48000,0.012490436434745789
48100,0.004395042546093464
48200,0.00954429991543293
48300,0.007299966644495726
48400,0.005085140001028776
48500,0.003692763391882181
48600,0.007877487689256668
48700,0.002651235554367304
48800,0.0034337108954787254
48900,0.004924679175019264
49000,0.004510368220508099
49100,0.0036625168286263943
49200,0.003294670954346657
49300,0.01066783256828785
49400,0.009360379539430141
49500,0.0050889006815850735
49600,0.00569040235131979
49700,0.002740546828135848
49800,0.0024799189995974302
49900,0.0037807482294738293
50000,0.0057828291319310665
50100,0.002873334102332592
50200,0.005737654864788055
50300,0.003865008009597659
50400,0.0024622143246233463
50500,0.008881786838173866
50600,0.028887340798974037
50700,0.005718034692108631
50800,0.003326801583170891
50900,0.0038925777189433575
51000,0.004127162508666515
51100,0.004826037213206291
51200,0.003849758068099618
51300,0.010134180076420307
51400,0.003808996407315135
51500,0.0045463927090168
51600,0.0032725271303206682
51700,0.0033961243461817503
51800,0.012475761584937572
51900,0.0066703492775559425
52000,0.0030240779742598534
52100,0.004793291911482811
52200,0.014453710056841373
52300,0.0020212363451719284
52400,0.004446309059858322
52500,0.004260281100869179
52600,0.0018210627604275942
52700,0.014913995750248432
52800,0.0074256956577301025
52900,0.0031981836073100567
53000,0.0055422307923436165
53100,0.00824299082159996
53200,0.004852178506553173
53300,0.012328418903052807
53400,0.005196140147745609
53500,0.006956363096833229
53600,0.0068096560426056385
53700,0.004539364017546177
53800,0.005106937140226364
53900,0.0323721319437027
54000,0.007400505244731903
54100,0.0037291725166141987
54200,0.004591292701661587
54300,0.004548210185021162
54400,0.005413203500211239
54500,0.006565349642187357
54600,0.006343904882669449
54700,0.013069188222289085
54800,0.005542747676372528
54900,0.017799539491534233
55000,0.013295433484017849
55100,0.0035495664924383163
55200,0.009471138939261436
55300,0.0069216154515743256
55400,0.005050468258559704
55500,0.00492475600913167
55600,0.01539578940719366
55700,0.002988214138895273
55800,0.005557903088629246
55900,0.0026855245232582092
56000,0.0033802278339862823
56100,0.005201069638133049
56200,0.00402029836550355
56300,0.009068104438483715
56400,0.005700301378965378
56500,0.0056992461904883385
56600,0.02551107108592987
56700,0.004792460240423679
56800,0.008215933106839657
56900,0.012718208134174347
57000,0.013547333888709545
57100,0.008186839520931244
57200,0.005730503238737583
57300,0.004690349567681551
57400,0.0034296223893761635
57500,0.003644226584583521
57600,0.010936804115772247
57700,0.004916118457913399
57800,0.0037957935128360987
57900,0.002518127206712961
58000,0.0037140054628252983
58100,0.0024430123157799244
58200,0.0033877426758408546
58300,0.005330575164407492
58400,0.006598884239792824
58500,0.0030233843717724085
58600,0.004119609482586384
58700,0.004582271911203861
58800,0.004206146113574505
58900,0.008539926260709763
59000,0.005916225258260965
59100,0.0037682638503611088
59200,0.003086796263232827
59300,0.005548998713493347
59400,0.00448630191385746
59500,0.0063347844406962395
59600,0.00532233202829957
59700,0.004683060105890036
59800,0.003013466252014041
59900,0.005328203551471233
60000,0.02397848665714264
60100,0.004426432773470879
60200,0.0029818019829690456
60300,0.006171528249979019
60400,0.004093004856258631
60500,0.004859129432588816
60600,0.0038382946513593197
60700,0.004977055825293064
60800,0.004647145047783852
60900,0.0042378902435302734
61000,0.017266537994146347
61100,0.004360936116427183
61200,0.005348431412130594
61300,0.0030929436907172203
61400,0.01733819581568241
61500,0.02925730124115944
61600,0.028187064453959465
61700,0.0061340839602053165
61800,0.008792081847786903
61900,0.01661069691181183
62000,0.008855397813022137
62100,0.011696238070726395
62200,0.0018711895681917667
62300,0.006307785399258137
62400,0.006520331371575594
62500,0.003412641119211912
62600,0.004675459116697311
62700,0.017047299072146416
62800,0.004205057863146067
62900,0.00315386732108891
63000,0.0071223704144358635
63100,0.0024145902134478092
63200,0.010431621223688126
63300,0.01298207975924015
63400,0.004054252989590168
63500,0.006081240251660347
63600,0.0035877516493201256
63700,0.004415794741362333
63800,0.004255820997059345
63900,0.01028180681169033
64000,0.0067968848161399364
64100,0.007294204086065292
64200,0.038641512393951416
64300,0.0037023057229816914
64400,0.0027000554837286472
64500,0.005621884949505329
64600,0.002482977695763111
64700,0.0020372301805764437
64800,0.005302734207361937
64900,0.004893518052995205
65000,0.0036201877519488335
65100,0.005078414920717478
65200,0.006958728190511465
65300,0.0031442444305866957
65400,0.0058271754533052444
65500,0.005249527283012867
65600,0.0038607448805123568
65700,0.011583246290683746
65800,0.003682923736050725
65900,0.0042638396844267845
66000,0.0048731486313045025
66100,0.003186397720128298
66200,0.004466681741178036
66300,0.005316573195159435
66400,0.00313452142290771
66500,0.0023642349988222122
66600,0.0188673734664917
66700,0.003718389431014657
66800,0.0031315970700234175
66900,0.002848530886694789
67000,0.001754536060616374
67100,0.004090962000191212
67200,0.004862828180193901
67300,0.004048708360642195
67400,0.00511588528752327
67500,0.002363063395023346
67600,0.004321748856455088
67700,0.003013996174558997
67800,0.0035047989804297686
67900,0.0028783814050257206
68000,0.0041223205626010895
68100,0.008502173237502575
68200,0.0026604831218719482
68300,0.003887132741510868
68400,0.005291422829031944
68500,0.011744650080800056
68600,0.00251371250487864
68700,0.012008228339254856
68800,0.004550491459667683
68900,0.00378895690664649
69000,0.009169109165668488
69100,0.0027782246470451355
69200,0.003889538813382387
69300,0.002233512932434678
69400,0.005263996310532093
69500,0.005291064269840717
69600,0.002353668911382556
69700,0.0021055317483842373
69800,0.0034717887174338102
69900,0.01239720918238163
70000,0.003182741114869714
70100,0.03271810710430145
70200,0.0036628181114792824
70300,0.0036384034901857376
70400,0.009110151790082455
70500,0.004845185671001673
70600,0.002949541201815009
70700,0.00399000383913517
70800,0.00300064729526639
70900,0.003254970535635948
71000,0.00501689687371254
71100,0.006819903384894133
71200,0.006981102749705315
71300,0.008108280599117279
71400,0.00752146914601326
71500,0.003262915648519993
71600,0.002946447813883424
71700,0.00621779914945364
71800,0.003555872943252325
71900,0.003920803777873516
72000,0.0020280287135392427
72100,0.006057743448764086
72200,0.004603090696036816
72300,0.003121427958831191
72400,0.002113300608471036
72500,0.005160769447684288
72600,0.0028586890548467636
72700,0.0036914930678904057
72800,0.007266473025083542
72900,0.00420006550848484
73000,0.0029021822847425938
73100,0.0033232078421860933
73200,0.004668816924095154
73300,0.006401503924280405
73400,0.003955991938710213
73500,0.004410105291754007
73600,0.031392648816108704
73700,0.01078847050666809
73800,0.006350810639560223
73900,0.004520039074122906
74000,0.002935440745204687
74100,0.13086138665676117
74200,0.007753605023026466
74300,0.0028262806590646505
74400,0.006791186518967152
74500,0.00458863191306591
74600,0.005144608207046986
74700,0.03218483179807663
74800,0.01364564336836338
74900,0.004030249547213316
75000,0.004599555861204863
75100,0.003215587930753827
75200,0.003966466523706913
75300,0.0028904005885124207
75400,0.005724275019019842
75500,0.004492082167416811
75600,0.003009004518389702
75700,0.003743691835552454
75800,0.0045538912527263165
75900,0.0021036004181951284
76000,0.0073632244020700455
76100,0.00489809550344944
76200,0.00402119942009449
76300,0.004752947483211756
76400,0.005155059974640608
76500,0.005390680395066738
76600,0.005523224826902151
76700,0.0027069123461842537
76800,0.0043044183403253555
76900,0.004536456428468227
77000,0.00793044175952673
77100,0.0026235454715788364
77200,0.006147480569779873
77300,0.0066574267111718655
77400,0.017441241070628166
77500,0.00217026611790061
77600,0.05084329843521118
77700,0.015419231727719307
77800,0.004036483820527792
77900,0.002375096781179309
78000,0.003147273790091276
78100,0.005912943743169308
78200,0.0021947906352579594
78300,0.006417666561901569
78400,0.0026990436017513275
78500,0.011788994073867798
78600,0.011084008030593395
78700,0.005931335501372814
78800,0.002256311709061265
78900,0.02423226460814476
79000,0.004168686456978321
79100,0.02762245014309883
79200,0.003550731111317873
79300,0.0032304618507623672
79400,0.005169890355318785
79500,0.005370296072214842
79600,0.010290628299117088
79700,0.0026912156026810408
79800,0.002570156939327717
79900,0.003699863562360406
80000,0.008191199041903019
80100,0.01681867614388466
80200,0.004191246349364519
80300,0.003934352658689022
80400,0.00559955695644021
80500,0.011737242341041565
80600,0.005454205442219973
80700,0.00848600547760725
80800,0.00547399464994669
80900,0.006568831857293844
81000,0.004532304592430592
81100,0.003268828382715583
81200,0.01582152023911476
81300,0.009722884744405746
81400,0.005429185461252928
81500,0.010935775935649872
81600,0.004688778892159462
81700,0.005942355375736952
81800,0.0051147365011274815
81900,0.0027172653935849667
82000,0.011515676975250244
82100,0.007635063491761684
82200,0.006709643639624119
82300,0.006432405207306147
82400,0.006497219670563936
82500,0.0039562052115798
82600,0.006454721093177795
82700,0.005440003238618374
82800,0.004319467581808567
82900,0.004415228962898254
83000,0.003001985140144825
83100,0.0017241673776879907
83200,0.004029529169201851
83300,0.0023938973899930716
83400,0.0033349660225212574
83500,0.0037505533546209335
83600,0.0029910190496593714
83700,0.003779566613957286
83800,0.005474864970892668
83900,0.005135054234415293
84000,0.007132445462048054
84100,0.006509548984467983
84200,0.009937545284628868
84300,0.0022652968764305115
84400,0.03666134178638458
84500,0.06902973353862762
84600,0.010419732891023159
84700,0.005222604610025883
84800,0.004227274097502232
84900,0.004778532776981592
85000,0.003049664432182908
85100,0.007695749402046204
85200,0.0032659792341291904
85300,0.0033717614132910967
85400,0.008625080808997154
85500,0.008896946907043457
85600,0.00335626769810915
85700,0.003423471702262759
85800,0.0060375528410077095
85900,0.004424301907420158
86000,0.004674264695495367
86100,0.00443201744928956
86200,0.002604892011731863
86300,0.008060680702328682
86400,0.004560794215649366
86500,0.004666831810027361
86600,0.004514178726822138
86700,0.00652744947001338
86800,0.0036856704391539097
86900,0.002285937312990427
87000,0.004417623858898878
87100,0.004333547782152891
87200,0.0041068680584430695
87300,0.0024523332249373198
87400,0.0031554398592561483
87500,0.12215621024370193
87600,0.00782503467053175
87700,0.0028247572481632233
87800,0.00436036940664053
87900,0.0057618748396635056
88000,0.008911705575883389
88100,0.004863440524786711
88200,0.004348883405327797
88300,0.002556337509304285
88400,0.0030661458149552345
88500,0.0033227175008505583
88600,0.0035458654165267944
88700,0.03141991049051285
88800,0.010218234732747078
88900,0.005432639271020889
89000,0.006151421926915646
89100,0.019815970212221146
89200,0.0035592173226177692
89300,0.005273190326988697
89400,0.005146687384694815
89500,0.00441558426246047
89600,0.0051585352048277855
89700,0.01139221340417862
89800,0.004563136957585812
89900,0.005116173531860113
90000,0.0033314377069473267
90100,0.002981195691972971
90200,0.006899654399603605
90300,0.006641964428126812
90400,0.004057528451085091
90500,0.009765159338712692
90600,0.005753575824201107
90700,0.0037943380884826183
90800,0.008448437787592411
90900,0.003750517964363098
91000,0.012408409267663956
91100,0.0035730439703911543
91200,0.008204791694879532
91300,0.0062759132124483585
91400,0.009230989962816238
91500,0.0018369622994214296
91600,0.0028315968811511993
91700,0.0039213900454342365
91800,0.006549462676048279
91900,0.0029851612634956837
92000,0.006695888005197048
92100,0.0030627986416220665
92200,0.0028055310249328613
92300,0.017490752041339874
92400,0.005597010254859924
92500,0.002816662658005953
92600,0.012976085767149925
92700,0.002998743671923876
92800,0.003620581701397896
92900,0.003866029903292656
93000,0.004394341725856066
93100,0.08630278706550598
93200,0.0035323938354849815
93300,0.008159572258591652
93400,0.01376646850258112
93500,0.005148787051439285
93600,0.0021335906349122524
93700,0.0032679769210517406
93800,0.004729880951344967
93900,0.002897546160966158
94000,0.003715904662385583
94100,0.004597618244588375
94200,0.0025657941587269306
94300,0.00501607172191143
94400,0.007625943515449762
94500,0.007269791793078184
94600,0.004370023496448994
94700,0.0029664880130439997
94800,0.005677182227373123
94900,0.018198464065790176
95000,0.0022888295352458954
95100,0.0055546932853758335
95200,0.004771279636770487
95300,0.004892800003290176
95400,0.004444761201739311
95500,0.004323010798543692
95600,0.028988992795348167
95700,0.009779626503586769
95800,0.004847346339374781
95900,0.004606990609318018
96000,0.004200138617306948
96100,0.004010532982647419
96200,0.005177391692996025
96300,0.008589202538132668
96400,0.00577882956713438
96500,0.011631762608885765
96600,0.00255468487739563
96700,0.004369758069515228
96800,0.005152911879122257
96900,0.004136258736252785
97000,0.003969295881688595
97100,0.0032489399891346693
97200,0.005457103718072176
97300,0.003734266385436058
97400,0.007780959829688072
97500,0.0029028444550931454
97600,0.003961729817092419
97700,0.006893309764564037
97800,0.0022045064251869917
97900,0.004361276514828205
98000,0.004141127225011587
98100,0.004719078075140715
98200,0.008245851844549179
98300,0.01953803561627865
98400,0.003321975003927946
98500,0.009369660168886185
98600,0.00472074281424284
98700,0.018598683178424835
98800,0.003648940706625581
98900,0.004844606388360262
99000,0.017505666241049767
99100,0.002721203491091728
99200,0.005346866324543953
99300,0.01065693236887455
99400,0.0032108882442116737
99500,0.0033906190656125546
99600,0.008587587624788284
99700,0.002979305572807789
99800,0.004407963249832392
99900,0.004845861811190844
100000,0.0027953446842730045
100100,0.00575663335621357
100200,0.004941724240779877
100300,0.012248141691088676
100400,0.015885408967733383
100500,0.00363190402276814
100600,0.006752053275704384
100700,0.011614665389060974
100800,0.002740220632404089
100900,0.010362833738327026
101000,0.007301424629986286
101100,0.005848778411746025
101200,0.005088834557682276
101300,0.003746088594198227
101400,0.005607843864709139
101500,0.014230221509933472
101600,0.007063459604978561
101700,0.0063884686678647995
101800,0.0024651656858623028
101900,0.004772464279085398
102000,0.005447886884212494
102100,0.003085218369960785
102200,0.005162096582353115
102300,0.003585099708288908
102400,0.00392749160528183
102500,0.003790756221860647
102600,0.017179900780320168
102700,0.0021306113339960575
102800,0.0029975317884236574
102900,0.008628454990684986
103000,0.06229957938194275
103100,0.005031227134168148
103200,0.002398147713392973
103300,0.0024081405717879534
103400,0.0035328406374901533
103500,0.0021705436520278454
103600,0.002429265296086669
103700,0.003970260266214609
103800,0.005998841021209955
103900,0.00368768023326993
104000,0.007248437963426113
104100,0.004125555511564016
104200,0.0037849186919629574
104300,0.0019059668993577361
104400,0.01312949601560831
104500,0.005718393716961145
104600,0.0026877624914050102
104700,0.00249431561678648
104800,0.02831028401851654
104900,0.0255301371216774
105000,0.006123125087469816
105100,0.004887253977358341
105200,0.004088781774044037
105300,0.0038612661883234978
105400,0.025435790419578552
105500,0.003178744111210108
105600,0.003075626213103533
105700,0.002753008157014847
105800,0.004431752488017082
105900,0.025514759123325348
106000,0.00276079960167408
106100,0.005884857382625341
106200,0.00284363585524261
106300,0.0514550618827343
106400,0.003952584695070982
106500,0.010061318054795265
106600,0.019512703642249107
106700,0.008004236035048962
106800,0.008026509545743465
106900,0.0032096996437758207
107000,0.0028267749585211277
107100,0.003560889046639204
107200,0.00390017032623291
107300,0.003272667061537504
107400,0.005114121362566948
107500,0.006113450042903423
107600,0.003000614931806922
107700,0.0017954085487872362
107800,0.005091223865747452
107900,0.017481662333011627
108000,0.005147847346961498
108100,0.0028090691193938255
108200,0.0035526996944099665
108300,0.0062579987570643425
108400,0.005533809773623943
108500,0.0039771259762346745
108600,0.0028125829994678497
108700,0.0056876372545957565
108800,0.004138977732509375
108900,0.002359693869948387
109000,0.00614968640729785
109100,0.0175635889172554
109200,0.02792663685977459
109300,0.0038700697477906942
109400,0.004065467044711113
109500,0.003869606414809823
109600,0.005729889962822199
109700,0.012636546045541763
109800,0.006307459902018309
109900,0.001979501685127616
110000,0.00325116328895092
110100,0.0026164231821894646
110200,0.03996499255299568
110300,0.007298928685486317
110400,0.004928339272737503
110500,0.005092378705739975
110600,0.0051428829319775105
110700,0.002510618418455124
110800,0.03205330669879913
110900,0.005935923662036657
111000,0.013304032385349274
111100,0.007761913817375898
111200,0.03565903753042221
111300,0.003313245251774788
111400,0.008169379085302353
111500,0.007487507537007332
111600,0.003370009595528245
111700,0.004257507622241974
111800,0.00690316641703248
111900,0.012811128050088882
112000,0.0035249378997832537
112100,0.007568935863673687
112200,0.011614412069320679
112300,0.00326122110709548
112400,0.0025696917437016964
112500,0.007510361261665821
112600,0.001953805796802044
112700,0.010183464735746384
112800,0.0033279708586633205
112900,0.009978135116398335
113000,0.009494165889918804
113100,0.0027128870133310556
113200,0.009019547142088413
113300,0.004801449365913868
113400,0.00400521419942379
113500,0.020657414570450783
113600,0.006202993914484978
113700,0.0028865779750049114
113800,0.003284487407654524
113900,0.004743559285998344
114000,0.005451199598610401
114100,0.004799427464604378
114200,0.00299709290266037
114300,0.03874576464295387
