count,loss
9300,0.011783723719418049
9400,0.014725025743246078
9500,0.010437107644975185
9600,0.010023286566138268
9700,0.010414006188511848
9800,0.028193481266498566
9900,0.0094298692420125
10000,0.011716985143721104
10100,0.04175199568271637
10200,0.008224507793784142
10300,0.008607391268014908
10400,0.010167601518332958
10500,0.0432400181889534
10600,0.0065596215426921844
10700,0.009998766705393791
10800,0.03286714851856232
10900,0.015217563137412071
11000,0.010809331201016903
11100,0.010970551520586014
11200,0.007836402393877506
11300,0.005717596970498562
11400,0.010400816798210144
11500,0.014502149075269699
11600,0.01153393555432558
11700,0.04614897444844246
11800,0.011822259053587914
11900,0.010862203314900398
12000,0.013353821821510792
12100,0.009515205398201942
12200,0.01276751235127449
12300,0.009823920205235481
12400,0.011927193030714989
12500,0.012105109170079231
12600,0.02034001424908638
12700,0.016453474760055542
12800,0.007387820165604353
12900,0.008123436942696571
13000,0.014944246038794518
13100,0.010087491013109684
13200,0.009551864117383957
13300,0.00783514603972435
13400,0.011395290493965149
13500,0.010320710018277168
13600,0.007205688860267401
13700,0.006112125236541033
13800,0.010875685140490532
13900,0.006595326121896505
14000,0.007725330535322428
14100,0.021676668897271156
14200,0.01218176819384098
14300,0.0058637093752622604
14400,0.009710896760225296
14500,0.010155637748539448
14600,0.009008927270770073
14700,0.011807521805167198
14800,0.0139158945530653
14900,0.004597931168973446
15000,0.004974127281457186
15100,0.005773888900876045
15200,0.00433256896212697
15300,0.01694400981068611
15400,0.005454517900943756
15500,0.009278429672122002
15600,0.00817053858190775
15700,0.010529721155762672
15800,0.010488225147128105
15900,0.00981409102678299
16000,0.008890059776604176
16100,0.0071723805740475655
16200,0.011937471106648445
16300,0.00598997063934803
16400,0.019184067845344543
16500,0.015577157959342003
16600,0.008087106049060822
16700,0.007148748263716698
16800,0.03440938889980316
16900,0.005265509709715843
17000,0.012511398643255234
17100,0.00479965191334486
17200,0.010767604224383831
17300,0.0072580501437187195
17400,0.014443344436585903
17500,0.006184592843055725
17600,0.008573316037654877
17700,0.006537329405546188
17800,0.008725706487894058
17900,0.03156927600502968
18000,0.008690567687153816
18100,0.11644666641950607
18200,0.005340822972357273
18300,0.09629763662815094
18400,0.02156667783856392
18500,0.008417154662311077
18600,0.007487162947654724
18700,0.00896730087697506
18800,0.005959698930382729
18900,0.006434980314224958
19000,0.022884516045451164
19100,0.007685595192015171
19200,0.009825561195611954
19300,0.00848049484193325
19400,0.008471948094666004
19500,0.004574120044708252
19600,0.008238816633820534
19700,0.007539443671703339
19800,0.006090836599469185
19900,0.008873097598552704
20000,0.005356824025511742
20100,0.013368142768740654
20200,0.0047041079960763454
20300,0.006983471103012562
20400,0.006868189200758934
20500,0.005034128203988075
20600,0.01337353978306055
20700,0.0076685259118676186
20800,0.003718698862940073
20900,0.007100608199834824
21000,0.019483966752886772
21100,0.00477102305740118
21200,0.012605669908225536
21300,0.014318710193037987
21400,0.008760589174926281
21500,0.01498087402433157
21600,0.007704789750277996
21700,0.008530684746801853
21800,0.005997396539896727
21900,0.0058864448219537735
22000,0.11105779558420181
22100,0.010852860286831856
22200,0.022851968184113503
22300,0.007959069684147835
22400,0.004738663323223591
22500,0.014405213296413422
22600,0.025530310347676277
22700,0.004661896266043186
22800,0.0050150081515312195
22900,0.0064173429273068905
23000,0.004947853274643421
23100,0.007294774521142244
23200,0.007554568350315094
23300,0.011743133887648582
23400,0.00729689747095108
23500,0.01107629481703043
23600,0.008622320368885994
23700,0.02390192821621895
23800,0.008090121671557426
23900,0.006138727534562349
24000,0.013752361759543419
24100,0.008108772337436676
24200,0.0047194575890898705
24300,0.06271503120660782
24400,0.00830691959708929
24500,0.0060440790839493275
24600,0.007452717982232571
24700,0.005897396244108677
24800,0.010042195208370686
24900,0.006678820587694645
25000,0.008334122598171234
25100,0.008657852187752724
25200,0.009431703016161919
25300,0.011483600363135338
25400,0.0049769156612455845
25500,0.010832971893250942
25600,0.12396234273910522
25700,0.016781549900770187
25800,0.10464954376220703
25900,0.00510565098375082
26000,0.00954278651624918
26100,0.0076404595747590065
26200,0.03375275433063507
26300,0.010525576770305634
26400,0.1181068867444992
26500,0.005974152125418186
26600,0.0076612019911408424
26700,0.006229122169315815
26800,0.005289722699671984
26900,0.005962192080914974
27000,0.0051933410577476025
27100,0.004824986681342125
27200,0.01343551091849804
27300,0.007829282432794571
27400,0.005186218302696943
27500,0.0056576114147901535
27600,0.0057024578563869
27700,0.005720833316445351
27800,0.005159325432032347
27900,0.007484906818717718
28000,0.003982566297054291
28100,0.006763681769371033
28200,0.006417558994144201
28300,0.03500497713685036
28400,0.010333672165870667
28500,0.005431319121271372
28600,0.0038070008158683777
28700,0.005817893892526627
28800,0.009386716410517693
28900,0.005362380761653185
29000,0.006249329540878534
29100,0.005480610299855471
29200,0.004368287045508623
29300,0.007461010478436947
29400,0.006973732262849808
29500,0.008796196430921555
29600,0.01113390177488327
29700,0.0071039628237485886
29800,0.008777020499110222
29900,0.005428734235465527
30000,0.006600169464945793
30100,0.009184742346405983
30200,0.08428370207548141
30300,0.008933886885643005
30400,0.008528481237590313
30500,0.005244547501206398
30600,0.0041524507105350494
30700,0.004267656244337559
30800,0.025570465251803398
30900,0.005255377851426601
31000,0.007113923318684101
31100,0.006399129051715136
31200,0.011628100648522377
31300,0.005479654762893915
31400,0.016027351841330528
31500,0.005585181526839733
31600,0.010953294113278389
31700,0.005602603312581778
31800,0.00553828664124012
31900,0.020245319232344627
32000,0.018651975318789482
32100,0.0064046187326312065
32200,0.005619256291538477
32300,0.004723449237644672
32400,0.0064551932737231255
32500,0.010082297027111053
32600,0.028034238144755363
32700,0.0038505231495946646
32800,0.006060558371245861
32900,0.01300742756575346
33000,0.005915268324315548
33100,0.008769073523581028
33200,0.006721941754221916
33300,0.023218005895614624
33400,0.005800616927444935
33500,0.004263812210410833
33600,0.00884658470749855
33700,0.01259663701057434
33800,0.009564945474267006
33900,0.008987445384263992
34000,0.005021627061069012
34100,0.018192848190665245
34200,0.005577314645051956
34300,0.007648407947272062
34400,0.008509039878845215
34500,0.005817292258143425
34600,0.004948215559124947
34700,0.005065742414444685
34800,0.003916135523468256
34900,0.06990889459848404
35000,0.004758210852742195
35100,0.02132711187005043
35200,0.004422410391271114
35300,0.015000740997493267
35400,0.004247819539159536
35500,0.05028442665934563
35600,0.005692715756595135
35700,0.005814938340336084
35800,0.005803152918815613
35900,0.00590515835210681
36000,0.012560585513710976
36100,0.0047429283149540424
36200,0.010128272697329521
36300,0.004170441068708897
36400,0.012935277074575424
36500,0.08249261230230331
36600,0.008853230625391006
36700,0.0054487320594489574
36800,0.009331476874649525
36900,0.005578218027949333
37000,0.007235221564769745
37100,0.01040973886847496
37200,0.005829173140227795
37300,0.0069135623052716255
37400,0.007545303553342819
37500,0.004164140671491623
37600,0.013222604990005493
37700,0.007904612459242344
37800,0.017851538956165314
37900,0.006380372680723667
38000,0.007799978367984295
38100,0.0051218015141785145
38200,0.003863843623548746
38300,0.010852319188416004
38400,0.008826733566820621
38500,0.005695232190191746
38600,0.004400526639074087
38700,0.004770401865243912
38800,0.005538074299693108
38900,0.00767918536439538
39000,0.010130012407898903
39100,0.07799465954303741
39200,0.008851788938045502
39300,0.029607607051730156
39400,0.006112765520811081
39500,0.052650123834609985
39600,0.010150264948606491
39700,0.004185185767710209
39800,0.010466201230883598
39900,0.0025574923492968082
40000,0.010049945674836636
40100,0.005835146177560091
40200,0.007690148428082466
40300,0.01183914951980114
40400,0.015231492929160595
40500,0.008490731939673424
40600,0.026544852182269096
40700,0.003828517161309719
40800,0.009155930951237679
40900,0.0071112546138465405
41000,0.008574572391808033
41100,0.004101929254829884
41200,0.0065874746069312096
41300,0.003408833872526884
41400,0.006073271855711937
41500,0.003578097326681018
41600,0.0024047009646892548
41700,0.008972758427262306
41800,0.02234886959195137
41900,0.012175413779914379
42000,0.004919305443763733
42100,0.0037401546724140644
42200,0.005737681407481432
42300,0.0038012699224054813
42400,0.007195794023573399
42500,0.005282040685415268
42600,0.004907718859612942
42700,0.01293967105448246
42800,0.007503474596887827
42900,0.0036419848911464214
43000,0.005500958301126957
43100,0.0034393933601677418
43200,0.005290132947266102
43300,0.0037779798731207848
43400,0.005412479862570763
43500,0.0045445822179317474
43600,0.012526932172477245
43700,0.013125686906278133
43800,0.004744570702314377
43900,0.004844314884394407
44000,0.013627436012029648
44100,0.004853008780628443
44200,0.007357971742749214
44300,0.0036214564461261034
44400,0.11785123497247696
44500,0.003403854090720415
44600,0.004463696852326393
44700,0.00444435328245163
44800,0.005643473472446203
44900,0.007313992828130722
45000,0.004714947193861008
45100,0.004506619647145271
45200,0.004857202991843224
45300,0.0038801119662821293
45400,0.004628562834113836
45500,0.004020873457193375
45600,0.018456172198057175
45700,0.002399604767560959
45800,0.014087718911468983
45900,0.004022644832730293
46000,0.005632458254694939
46100,0.004807001911103725
46200,0.004186534322798252
46300,0.022454313933849335
46400,0.0053244526498019695
46500,0.0036400826647877693
46600,0.007506462279707193
46700,0.042392656207084656
46800,0.0036073285154998302
46900,0.0064658187329769135
47000,0.00879807211458683
47100,0.00593890156596899
47200,0.005732128396630287
47300,0.05085776001214981
47400,0.012712735682725906
47500,0.004778261296451092
47600,0.018931739032268524
47700,0.012978531420230865
47800,0.009897079318761826
47900,0.004046993795782328
48000,0.01524893008172512
48100,0.003525036619976163
48200,0.013202229514718056
48300,0.005953622050583363
48400,0.006580204702913761
48500,0.0041413260623812675
48600,0.004592433571815491
48700,0.07430919259786606
48800,0.04286712035536766
48900,0.006161858327686787
49000,0.006370501592755318
49100,0.005851357243955135
49200,0.004996301606297493
49300,0.005750330630689859
49400,0.006380588747560978
49500,0.024395611137151718
49600,0.00478654820472002
49700,0.013920009136199951
49800,0.00660769734531641
49900,0.014006271958351135
50000,0.004693135619163513
50100,0.007154551334679127
50200,0.0045793550089001656
50300,0.006940808147192001
50400,0.0031826181802898645
50500,0.0067956047132611275
50600,0.0030404997523874044
50700,0.00781933031976223
50800,0.008045810274779797
50900,0.01445019617676735
51000,0.005623667035251856
51100,0.01338549330830574
51200,0.004431918729096651
51300,0.0030328421853482723
51400,0.004730350337922573
51500,0.0053286426700651646
51600,0.0074976347386837006
51700,0.006457827985286713
51800,0.0037622973322868347
51900,0.004537946544587612
52000,0.007068897597491741
52100,0.00781339406967163
52200,0.012234661728143692
52300,0.007115486077964306
52400,0.003499583574011922
52500,0.004333385266363621
52600,0.0046143913641572
52700,0.005921977572143078
52800,0.007388276979327202
52900,0.004521537572145462
53000,0.09782269597053528
53100,0.015062125399708748
53200,0.0063423700630664825
53300,0.002474891720339656
53400,0.008028070442378521
53500,0.004825570620596409
53600,0.003063060576096177
53700,0.0027242833748459816
53800,0.018434764817357063
53900,0.003847610903903842
54000,0.005214381963014603
54100,0.0029046658892184496
54200,0.004716938361525536
54300,0.0024959268048405647
54400,0.004725226666778326
54500,0.005257082637399435
54600,0.01614289917051792
54700,0.0070688845589756966
54800,0.019419696182012558
54900,0.003921222873032093
55000,0.030492614954710007
55100,0.007464979309588671
55200,0.005955151282250881
55300,0.006019157823175192
55400,0.0037802772130817175
55500,0.0024360439274460077
55600,0.003721844404935837
55700,0.008019912987947464
55800,0.005087045952677727
55900,0.004655803088098764
56000,0.005835480056703091
56100,0.00873192586004734
56200,0.0038516749627888203
56300,0.008015858940780163
56400,0.030338292941451073
56500,0.01957080513238907
56600,0.0060857245698571205
56700,0.006453158333897591
56800,0.007225577719509602
56900,0.005447674542665482
57000,0.006977777928113937
57100,0.00598792964592576
57200,0.0027091442607343197
57300,0.0035153068602085114
57400,0.004069161135703325
57500,0.0039723822847008705
57600,0.02904997579753399
57700,0.004275261890143156
57800,0.004032684490084648
57900,0.004583938512951136
58000,0.003210286144167185
58100,0.01778007298707962
58200,0.005030051805078983
58300,0.0032301670871675014
58400,0.003893790068104863
58500,0.004674820229411125
58600,0.005883624777197838
58700,0.004552940838038921
58800,0.004266396164894104
58900,0.004152264446020126
59000,0.016025099903345108
59100,0.003450593911111355
59200,0.003381002927199006
59300,0.004614797420799732
59400,0.0066079627722501755
59500,0.0038691633380949497
59600,0.005776755511760712
59700,0.0034242705442011356
59800,0.023197414353489876
59900,0.003676373977214098
60000,0.06521563231945038
60100,0.0020539946854114532
60200,0.009377658367156982
60300,0.006232141517102718
60400,0.002963359234854579
60500,0.006047057453542948
60600,0.003960177302360535
60700,0.008458934724330902
60800,0.007220759987831116
60900,0.009860322810709476
61000,0.018876122310757637
61100,0.004594583064317703
61200,0.00480219442397356
61300,0.005317813716828823
61400,0.006524438038468361
61500,0.039306558668613434
61600,0.003083970630541444
61700,0.04232051596045494
61800,0.002926597371697426
61900,0.0035422807559370995
62000,0.006286182440817356
62100,0.005402068607509136
62200,0.02059655822813511
62300,0.0023947167210280895
62400,0.004500654526054859
62500,0.03635988011956215
62600,0.008053475059568882
62700,0.017691291868686676
62800,0.005264619365334511
62900,0.0031864983029663563
63000,0.018052099272608757
63100,0.0031501459889113903
63200,0.00847664475440979
63300,0.006912006996572018
63400,0.010806137695908546
63500,0.012325648218393326
63600,0.010275842621922493
63700,0.007017306052148342
63800,0.005922611802816391
63900,0.0048051089979708195
64000,0.003324145218357444
64100,0.0024781227111816406
64200,0.005231037270277739
64300,0.005427571013569832
64400,0.006400899961590767
64500,0.0068711768835783005
64600,0.003286823397502303
64700,0.0038886736147105694
64800,0.003774308832362294
64900,0.0038064103573560715
65000,0.0026333853602409363
65100,0.0037681604735553265
65200,0.0038552002515643835
65300,0.0039735035970807076
65400,0.004115305840969086
65500,0.005052606575191021
65600,0.012309098616242409
65700,0.005963397677987814
65800,0.0164897833019495
65900,0.01569368876516819
66000,0.003001116681843996
66100,0.01864594593644142
66200,0.006275259889662266
66300,0.005877375602722168
66400,0.0031290974002331495
66500,0.003337754402309656
66600,0.0032168449833989143
66700,0.00250250194221735
66800,0.013645332306623459
66900,0.00333910109475255
67000,0.005484921857714653
67100,0.004889342002570629
67200,0.004268733784556389
67300,0.00974390096962452
67400,0.0023030368611216545
67500,0.006909426301717758
67600,0.003614869900047779
67700,0.0042447312735021114
67800,0.0035859455820173025
67900,0.006065615452826023
68000,0.005059684626758099
68100,0.026105929166078568
68200,0.00420753750950098
68300,0.010558636859059334
68400,0.002575475489720702
68500,0.0038526852149516344
68600,0.029172711074352264
68700,0.004695314913988113
68800,0.004359625279903412
68900,0.013559579849243164
69000,0.00478249229490757
69100,0.005557036958634853
69200,0.015992991626262665
69300,0.0037144089583307505
69400,0.0056545003317296505
69500,0.004126799292862415
69600,0.006312028970569372
69700,0.0023827534168958664
69800,0.004890443291515112
69900,0.007128547411412001
70000,0.0034663667902350426
70100,0.021166449412703514
70200,0.0033923655282706022
70300,0.012321250513195992
70400,0.0026436438784003258
70500,0.004019260406494141
70600,0.0024000462144613266
70700,0.050220899283885956
70800,0.005538011435419321
70900,0.08027569949626923
71000,0.0030450192280113697
71100,0.0056737130507826805
71200,0.03025566227734089
71300,0.003402367699891329
71400,0.007269955240190029
71500,0.006218805443495512
71600,0.004301972687244415
71700,0.002138883341103792
71800,0.007401781156659126
71900,0.003043337259441614
72000,0.007166966795921326
72100,0.004639326594769955
72200,0.005487499292939901
72300,0.002988442312926054
72400,0.009502329863607883
72500,0.005937264300882816
72600,0.0051870811730623245
72700,0.01463314238935709
72800,0.003916128538548946
72900,0.006268933415412903
73000,0.004309466108679771
73100,0.003902149386703968
73200,0.0020922881085425615
73300,0.004861948546022177
73400,0.003518650308251381
73500,0.007707513868808746
73600,0.0160213652998209
73700,0.03389753773808479
73800,0.004052037838846445
73900,0.00301631772890687
74000,0.003798593068495393
74100,0.011509770527482033
74200,0.004117636475712061
74300,0.018740661442279816
74400,0.029938362538814545
74500,0.0028122644871473312
74600,0.010663388296961784
74700,0.00324754836037755
74800,0.0030315916519612074
74900,0.0038537795189768076
75000,0.0038559106178581715
75100,0.005190613679587841
75200,0.003466521855443716
75300,0.017019040882587433
75400,0.022001590579748154
75500,0.004933462478220463
75600,0.0023787803947925568
75700,0.01139246579259634
75800,0.0036490093916654587
75900,0.008021404966711998
76000,0.005108530167490244
76100,0.0024159958120435476
76200,0.0036338220816105604
76300,0.003953990992158651
76400,0.008794497698545456
76500,0.008101029321551323
76600,0.010722645558416843
76700,0.047543108463287354
76800,0.004193074069917202
76900,0.002833584090694785
77000,0.052516378462314606
77100,0.004919528029859066
77200,0.006512089632451534
77300,0.012562126852571964
77400,0.0037615334149450064
77500,0.0032430849969387054
77600,0.0027272067964076996
77700,0.03666836768388748
77800,0.005772195290774107
77900,0.004572303965687752
78000,0.005088727455586195
78100,0.002648374531418085
78200,0.004197750706225634
78300,0.002917636651545763
78400,0.008263837546110153
78500,0.01182360015809536
78600,0.00437127286568284
78700,0.0036023317370563745
78800,0.003766218200325966
78900,0.002361161168664694
79000,0.0037257426884025335
79100,0.0060011353343725204
79200,0.0030548572540283203
79300,0.004280705936253071
79400,0.006292225327342749
79500,0.0028138975612819195
79600,0.004132513888180256
79700,0.0038588871248066425
79800,0.0036546732299029827
79900,0.004224778153002262
80000,0.0016846132930368185
80100,0.002872072160243988
80200,0.03943578898906708
80300,0.00408770889043808
80400,0.00585506297647953
80500,0.005355831701308489
80600,0.004767534323036671
80700,0.005084523465484381
80800,0.01369688380509615
80900,0.08430890738964081
81000,0.004209768492728472
81100,0.0031064683571457863
81200,0.003675066865980625
81300,0.003945895470678806
81400,0.00504244165495038
81500,0.004948736634105444
81600,0.03734833374619484
81700,0.00553304236382246
81800,0.0036403355188667774
81900,0.0031962119974195957
82000,0.011160596273839474
82100,0.005912358872592449
82200,0.002726991195231676
82300,0.0028416153509169817
82400,0.0073759593069553375
82500,0.0068443529307842255
82600,0.0027101729065179825
82700,0.06388293951749802
82800,0.07679376751184464
82900,0.004990135319530964
83000,0.002671483438462019
83100,0.004409358836710453
83200,0.01587485708296299
83300,0.004710622131824493
83400,0.005830272566527128
83500,0.011966475285589695
83600,0.04548332095146179
83700,0.0070024956949055195
83800,0.0034169433638453484
83900,0.0029062337707728148
84000,0.004873767960816622
84100,0.0301032904535532
84200,0.007027285639196634
84300,0.0032421727664768696
84400,0.0038706716150045395
84500,0.013984393328428268
84600,0.0036383166443556547
84700,0.005619016941636801
84800,0.00546611100435257
84900,0.004829837940633297
85000,0.006272015627473593
85100,0.015090616419911385
85200,0.004137352108955383
85300,0.003344099735841155
85400,0.01794489100575447
85500,0.004510958679020405
85600,0.011026794090867043
85700,0.003335552755743265
85800,0.010072072967886925
85900,0.011041327379643917
86000,0.005675825756043196
86100,0.012082209810614586
86200,0.01528187282383442
86300,0.0054735117591917515
86400,0.0037108687683939934
86500,0.006857254542410374
86600,0.015939299017190933
86700,0.005595436319708824
86800,0.006180027034133673
86900,0.017158720642328262
87000,0.004380292724817991
87100,0.009945565834641457
87200,0.003491038456559181
87300,0.004172606393694878
87400,0.0033673655707389116
87500,0.007599206641316414
87600,0.04103463888168335
87700,0.005092068575322628
87800,0.014681746251881123
87900,0.0025758277624845505
88000,0.003540823934599757
88100,0.005190923810005188
88200,0.002823546063154936
88300,0.006054795812815428
88400,0.003298370633274317
88500,0.003993367776274681
88600,0.0018622218631207943
88700,0.005265406332910061
88800,0.003898270893841982
88900,0.0027927448973059654
89000,0.006276406347751617
89100,0.007622937671840191
89200,0.005714824888855219
89300,0.003820576937869191
89400,0.004339434206485748
89500,0.0068266307935118675
89600,0.003428409807384014
89700,0.0014779423363506794
89800,0.012925192713737488
89900,0.0037994368467479944
90000,0.0032897095661610365
90100,0.0031051794067025185
90200,0.004018256440758705
90300,0.01854967325925827
90400,0.008166719228029251
90500,0.0036759204231202602
90600,0.010416017845273018
90700,0.006823423318564892
90800,0.004396731499582529
90900,0.02092476561665535
91000,0.0022729209158569574
91100,0.003857648465782404
91200,0.0031647547148168087
91300,0.0033179488964378834
91400,0.0052721332758665085
91500,0.004784948192536831
91600,0.003329892409965396
91700,0.002709873951971531
91800,0.00274348515085876
91900,0.0033377776853740215
92000,0.0020739431492984295
92100,0.009034235961735249
92200,0.0026206497568637133
92300,0.003543280065059662
92400,0.0038814786821603775
92500,0.005570948589593172
92600,0.002749993931502104
92700,0.00445360504090786
92800,0.0027294126339256763
92900,0.004547216929495335
93000,0.03319742903113365
93100,0.013574199751019478
93200,0.022018225863575935
93300,0.004976082127541304
93400,0.006975415628403425
93500,0.0035794652067124844
93600,0.004036925733089447
93700,0.0038967831060290337
93800,0.007880698889493942
93900,0.009170131757855415
94000,0.005090579856187105
94100,0.0032889004796743393
94200,0.007793297991156578
94300,0.006033973768353462
94400,0.008607533760368824
94500,0.019960448145866394
94600,0.00352682638913393
94700,0.011108383536338806
94800,0.01894727535545826
94900,0.0019840379245579243
95000,0.002318394836038351
95100,0.0041866665706038475
95200,0.009527181275188923
95300,0.005024774000048637
95400,0.023029141128063202
95500,0.0018773647025227547
95600,0.0033650724217295647
95700,0.00638918112963438
95800,0.004962168633937836
95900,0.018716726452112198
96000,0.004903319291770458
96100,0.002815188840031624
96200,0.031237682327628136
96300,0.003875111462548375
96400,0.06016300246119499
96500,0.004379305522888899
96600,0.025775140151381493
96700,0.0041205319575965405
96800,0.004244030453264713
96900,0.004601816646754742
97000,0.002401361707597971
97100,0.00387579295784235
97200,0.07201391458511353
97300,0.01127643696963787
97400,0.005388225894421339
97500,0.02850479818880558
97600,0.007234910968691111
97700,0.004292687401175499
97800,0.006263687741011381
97900,0.0028020774479955435
98000,0.007257409393787384
98100,0.004616140853613615
98200,0.004013354890048504
98300,0.004119107499718666
98400,0.006017391569912434
98500,0.002454101573675871
98600,0.0026497275102883577
98700,0.0063745188526809216
98800,0.004693196155130863
98900,0.009946647100150585
99000,0.01188577339053154
99100,0.004035451915115118
99200,0.0046904608607292175
99300,0.003248507622629404
99400,0.005574156995862722
99500,0.010497178882360458
99600,0.017023073509335518
99700,0.0040450431406497955
99800,0.003498242236673832
99900,0.0032435364555567503
100000,0.0055985585786402225
100100,0.011142734438180923
100200,0.0038975693751126528
100300,0.0020206677727401257
100400,0.01585261896252632
100500,0.004143350757658482
100600,0.07187949120998383
100700,0.00872479286044836
100800,0.004718082956969738
100900,0.004480551928281784
101000,0.0042399875819683075
101100,0.005238431505858898
101200,0.003983459435403347
101300,0.005799725651741028
101400,0.0038157650269567966
101500,0.002612570533528924
101600,0.01856032758951187
101700,0.005318834446370602
101800,0.04072634503245354
101900,0.0016391659155488014
102000,0.018443500623106956
102100,0.004513505846261978
102200,0.0027306098490953445
102300,0.003086438402533531
102400,0.017400367185473442
102500,0.02243928611278534
102600,0.00534089095890522
102700,0.010472353547811508
102800,0.002767876721918583
102900,0.026642676442861557
103000,0.007146911695599556
103100,0.00279456889256835
103200,0.0025838285218924284
103300,0.00989778432995081
103400,0.0028192298486828804
103500,0.01468824315816164
103600,0.0033923708833754063
103700,0.002978602424263954
103800,0.004253316670656204
103900,0.006965570617467165
104000,0.0019756045658141375
104100,0.0063989050686359406
104200,0.007255725562572479
104300,0.0313023142516613
104400,0.002249203622341156
104500,0.0032277177087962627
104600,0.005748450756072998
104700,0.012627796269953251
104800,0.005039287731051445
104900,0.006398187018930912
105000,0.002624533139169216
105100,0.004032413940876722
105200,0.0022510397247970104
105300,0.013202633708715439
105400,0.013694019056856632
105500,0.0029214394744485617
105600,0.006126051768660545
105700,0.002922565210610628
105800,0.0033368486911058426
105900,0.07770929485559464
106000,0.0032899086363613605
106100,0.004154924303293228
106200,0.006086478941142559
106300,0.005823645740747452
106400,0.008060311898589134
106500,0.002039537765085697
106600,0.003551050554960966
106700,0.003551621688529849
106800,0.008840495720505714
106900,0.004083739593625069
107000,0.09009528160095215
107100,0.0042371852323412895
107200,0.004121883772313595
107300,0.0026716887950897217
107400,0.05535981059074402
107500,0.0053736865520477295
107600,0.002990058623254299
107700,0.003766137408092618
107800,0.00958611536771059
107900,0.002341431099921465
108000,0.005295099224895239
108100,0.004210219718515873
108200,0.0036175092682242393
108300,0.006907774601131678
108400,0.005695747211575508
108500,0.006153862923383713
108600,0.013311047106981277
108700,0.003059345530346036
108800,0.005854147952049971
108900,0.007000887766480446
109000,0.006215481087565422
109100,0.005766465328633785
109200,0.0027453305665403605
109300,0.005205601453781128
109400,0.0064244139939546585
109500,0.009490463882684708
109600,0.03347034379839897
109700,0.004325125832110643
109800,0.004210449755191803
109900,0.004732221364974976
110000,0.0043353792279958725
110100,0.002825203351676464
110200,0.0033872018102556467
110300,0.003785794135183096
110400,0.004282367881387472
110500,0.0047390032559633255
110600,0.006973043084144592
110700,0.0034649563021957874
110800,0.0034746676683425903
110900,0.00332151772454381
111000,0.00678060669451952
111100,0.020538000389933586
111200,0.005703072063624859
111300,0.004493603017181158
111400,0.010584041476249695
111500,0.0129371527582407
111600,0.015415842644870281
111700,0.005184488371014595
111800,0.0025434871204197407
111900,0.0028133252635598183
112000,0.0026490935124456882
112100,0.005582988727837801
112200,0.003763612126931548
112300,0.010867397300899029
112400,0.0024575015995651484
112500,0.002970341593027115
112600,0.006250460632145405
112700,0.0042049698531627655
112800,0.008335028775036335
112900,0.0030327988788485527
113000,0.00466527184471488
113100,0.004873365163803101
113200,0.005500278435647488
113300,0.010764412581920624
113400,0.005984357558190823
113500,0.003468542592599988
113600,0.0066763367503881454
113700,0.0023043653927743435
113800,0.0051022800616919994
113900,0.004676444455981255
114000,0.0069151632487773895
114100,0.07381852716207504
114200,0.004408038221299648
114300,0.07098426669836044
114400,0.004289884120225906
114500,0.0025135474279522896
114600,0.003282558172941208
114700,0.0036856611259281635
114800,0.0026512471958994865
114900,0.0037700168322771788
