count,loss,learning_rate
66300,0.010861663147807121,5.81497370030401e-05
66400,0.02301807329058647,5.81497370030401e-05
66500,0.033059075474739075,5.81497370030401e-05
66600,0.01911386288702488,5.81497370030401e-05
66700,0.012836599722504616,5.81497370030401e-05
66800,0.01892768032848835,5.81497370030401e-05
66900,0.017256520688533783,5.81497370030401e-05
67000,0.027585944160819054,5.81497370030401e-05
67100,0.011226169764995575,5.81497370030401e-05
67200,0.013908378779888153,5.81497370030401e-05
67300,0.011426948010921478,5.233476330273609e-05
67400,0.023815248161554337,5.233476330273609e-05
67500,0.01683318242430687,5.233476330273609e-05
67600,0.012985206209123135,5.233476330273609e-05
67700,0.018030818551778793,5.233476330273609e-05
67800,0.01646859385073185,5.233476330273609e-05
67900,0.006877947133034468,5.233476330273609e-05
68000,0.0147771667689085,5.233476330273609e-05
68100,0.028990957885980606,5.233476330273609e-05
68200,0.013314248993992805,5.233476330273609e-05
68300,0.01097125094383955,5.233476330273609e-05
68400,0.010335694998502731,5.233476330273609e-05
68500,0.010880567133426666,5.233476330273609e-05
68600,0.014492230489850044,5.233476330273609e-05
68700,0.02746930904686451,5.233476330273609e-05
68800,0.010895321145653725,5.233476330273609e-05
68900,0.05036909878253937,5.233476330273609e-05
69000,0.013253244571387768,5.233476330273609e-05
69100,0.005526036489754915,5.233476330273609e-05
69200,0.011723318137228489,5.233476330273609e-05
69300,0.007992279715836048,5.233476330273609e-05
69400,0.010122786276042461,5.233476330273609e-05
69500,0.01695796474814415,5.233476330273609e-05
69600,0.007842309772968292,5.233476330273609e-05
69700,0.008175010792911053,4.7101286972462485e-05
69800,0.016000516712665558,4.7101286972462485e-05
69900,0.007539918180555105,4.7101286972462485e-05
70000,0.012181752361357212,4.7101286972462485e-05
70100,0.044214341789484024,4.7101286972462485e-05
70200,0.00918564386665821,4.7101286972462485e-05
70300,0.031189382076263428,4.7101286972462485e-05
70400,0.056365564465522766,4.7101286972462485e-05
70500,0.013048715889453888,4.7101286972462485e-05
70600,0.008515266701579094,4.7101286972462485e-05
70700,0.01227242685854435,4.7101286972462485e-05
70800,0.007922464981675148,4.7101286972462485e-05
70900,0.006559150759130716,4.7101286972462485e-05
71000,0.013393454253673553,4.7101286972462485e-05
71100,0.017175892367959023,4.7101286972462485e-05
71200,0.02297777682542801,4.7101286972462485e-05
71300,0.015007746405899525,4.7101286972462485e-05
71400,0.01458898838609457,4.7101286972462485e-05
71500,0.011237140744924545,4.7101286972462485e-05
71600,0.012795808725059032,4.7101286972462485e-05
71700,0.011913596652448177,4.7101286972462485e-05
71800,0.009939849376678467,4.7101286972462485e-05
71900,0.011007050052285194,4.7101286972462485e-05
72000,0.01212315633893013,4.7101286972462485e-05
72100,0.011337397620081902,4.239115827521624e-05
72200,0.007035574875771999,4.239115827521624e-05
72300,0.006991651374846697,4.239115827521624e-05
72400,0.008260912261903286,4.239115827521624e-05
72500,0.015770379453897476,4.239115827521624e-05
72600,0.01573334075510502,4.239115827521624e-05
72700,0.010499907657504082,4.239115827521624e-05
72800,0.010916046798229218,4.239115827521624e-05
72900,0.009973527863621712,4.239115827521624e-05
73000,0.013192733749747276,4.239115827521624e-05
73100,0.011080789379775524,4.239115827521624e-05
73200,0.010559294372797012,4.239115827521624e-05
73300,0.00941204559057951,4.239115827521624e-05
73400,0.014476672746241093,4.239115827521624e-05
73500,0.013889435678720474,4.239115827521624e-05
73600,0.01638595014810562,4.239115827521624e-05
73700,0.008505403995513916,4.239115827521624e-05
73800,0.009892077185213566,4.239115827521624e-05
73900,0.007289469242095947,4.239115827521624e-05
74000,0.010717824101448059,4.239115827521624e-05
74100,0.06929793953895569,4.239115827521624e-05
74200,0.007456643506884575,4.239115827521624e-05
74300,0.007902152836322784,4.239115827521624e-05
74400,0.021461084485054016,4.239115827521624e-05
74500,0.011725574731826782,3.8152042447694614e-05
74600,0.017886843532323837,3.8152042447694614e-05
74700,0.009678147733211517,3.8152042447694614e-05
74800,0.009828328154981136,3.8152042447694614e-05
74900,0.008872787468135357,3.8152042447694614e-05
75000,0.009277796372771263,3.8152042447694614e-05
75100,0.07642269879579544,3.8152042447694614e-05
75200,0.05470487102866173,3.8152042447694614e-05
75300,0.00839436799287796,3.8152042447694614e-05
75400,0.021710019558668137,3.8152042447694614e-05
75500,0.01586119830608368,3.8152042447694614e-05
75600,0.011536062695086002,3.8152042447694614e-05
75700,0.009963609278202057,3.8152042447694614e-05
75800,0.014421933330595493,3.8152042447694614e-05
75900,0.018055064603686333,3.8152042447694614e-05
76000,0.010442927479743958,3.8152042447694614e-05
76100,0.008326366543769836,3.8152042447694614e-05
76200,0.011529886163771152,3.8152042447694614e-05
76300,0.008384862914681435,3.8152042447694614e-05
76400,0.013281861320137978,3.8152042447694614e-05
76500,0.017327146604657173,3.8152042447694614e-05
76600,0.020851241424679756,3.8152042447694614e-05
76700,0.011931993067264557,3.8152042447694614e-05
76800,0.013463068753480911,3.8152042447694614e-05
76900,0.035485874861478806,3.433683820292515e-05
77000,0.012740842998027802,3.433683820292515e-05
77100,0.012500729411840439,3.433683820292515e-05
77200,0.02004556730389595,3.433683820292515e-05
77300,0.02317502163350582,3.433683820292515e-05
77400,0.019757751375436783,3.433683820292515e-05
77500,0.006439952179789543,3.433683820292515e-05
77600,0.015986476093530655,3.433683820292515e-05
77700,0.009978383779525757,3.433683820292515e-05
77800,0.009817015379667282,3.433683820292515e-05
77900,0.025293514132499695,3.433683820292515e-05
78000,0.013846148736774921,3.433683820292515e-05
78100,0.012989711947739124,3.433683820292515e-05
78200,0.008211574517190456,3.433683820292515e-05
78300,0.006393625400960445,3.433683820292515e-05
78400,0.009089956991374493,3.433683820292515e-05
78500,0.01192508265376091,3.433683820292515e-05
78600,0.01029309444129467,3.433683820292515e-05
78700,0.008571673184633255,3.433683820292515e-05
78800,0.012870104983448982,3.433683820292515e-05
78900,0.009327808395028114,3.433683820292515e-05
79000,0.012623555958271027,3.433683820292515e-05
79100,0.01495638582855463,3.433683820292515e-05
79200,0.03225795552134514,3.433683820292515e-05
79300,0.016379965469241142,3.090315438263264e-05
79400,0.015031126327812672,3.090315438263264e-05
79500,0.00966157391667366,3.090315438263264e-05
79600,0.04898078367114067,3.090315438263264e-05
79700,0.025313394144177437,3.090315438263264e-05
79800,0.0064152879640460014,3.090315438263264e-05
79900,0.006423706188797951,3.090315438263264e-05
80000,0.009145624004304409,3.090315438263264e-05
80100,0.011478974483907223,3.090315438263264e-05
80200,0.022138914093375206,3.090315438263264e-05
80300,0.01896054856479168,3.090315438263264e-05
80400,0.011926950886845589,3.090315438263264e-05
80500,0.015470330603420734,3.090315438263264e-05
80600,0.01436532847583294,3.090315438263264e-05
80700,0.00924273394048214,3.090315438263264e-05
80800,0.006167195271700621,3.090315438263264e-05
80900,0.008849826641380787,3.090315438263264e-05
81000,0.044457752257585526,3.090315438263264e-05
81100,0.008133335039019585,3.090315438263264e-05
81200,0.011126408353447914,3.090315438263264e-05
81300,0.00975942611694336,3.090315438263264e-05
81400,0.014704439789056778,3.090315438263264e-05
81500,0.03598490357398987,3.090315438263264e-05
81600,0.016841065138578415,3.090315438263264e-05
81700,0.013433044776320457,2.7812838944369376e-05
81800,0.009542608633637428,2.7812838944369376e-05
81900,0.012764335609972477,2.7812838944369376e-05
82000,0.007707536220550537,2.7812838944369376e-05
82100,0.009607506915926933,2.7812838944369376e-05
82200,0.006938624195754528,2.7812838944369376e-05
82300,0.018018903210759163,2.7812838944369376e-05
82400,0.02742062136530876,2.7812838944369376e-05
82500,0.02279517985880375,2.7812838944369376e-05
82600,0.02992827445268631,2.7812838944369376e-05
82700,0.00890417955815792,2.7812838944369376e-05
82800,0.008818529546260834,2.7812838944369376e-05
82900,0.015156283043324947,2.7812838944369376e-05
83000,0.017116839066147804,2.7812838944369376e-05
83100,0.017032423987984657,2.7812838944369376e-05
83200,0.013001466169953346,2.7812838944369376e-05
83300,0.022793324664235115,2.7812838944369376e-05
83400,0.021606724709272385,2.7812838944369376e-05
83500,0.017367705702781677,2.7812838944369376e-05
83600,0.0099679846316576,2.7812838944369376e-05
83700,0.010807298123836517,2.7812838944369376e-05
83800,0.0079934848472476,2.7812838944369376e-05
83900,0.012046987190842628,2.7812838944369376e-05
84000,0.028217699378728867,2.7812838944369376e-05
84100,0.03151446208357811,2.503155504993244e-05
84200,0.010644364170730114,2.503155504993244e-05
84300,0.011256471276283264,2.503155504993244e-05
84400,0.010819578543305397,2.503155504993244e-05
84500,0.029396437108516693,2.503155504993244e-05
84600,0.009188450872898102,2.503155504993244e-05
84700,0.01041682530194521,2.503155504993244e-05
84800,0.00910643208771944,2.503155504993244e-05
84900,0.020819952711462975,2.503155504993244e-05
85000,0.01741124503314495,2.503155504993244e-05
85100,0.00919757317751646,2.503155504993244e-05
85200,0.010033818893134594,2.503155504993244e-05
85300,0.011225161142647266,2.503155504993244e-05
85400,0.008719553239643574,2.503155504993244e-05
85500,0.01129942201077938,2.503155504993244e-05
85600,0.01560570765286684,2.503155504993244e-05
85700,0.010701371356844902,2.503155504993244e-05
85800,0.018663950264453888,2.503155504993244e-05
85900,0.05436040461063385,2.503155504993244e-05
86000,0.013096217066049576,2.503155504993244e-05
86100,0.011023539118468761,2.503155504993244e-05
86200,0.01254279911518097,2.503155504993244e-05
86300,0.011584058403968811,2.503155504993244e-05
86400,0.011833962984383106,2.503155504993244e-05
86500,0.018772345036268234,2.2528399544939195e-05
86600,0.010387204587459564,2.2528399544939195e-05
86700,0.011405924335122108,2.2528399544939195e-05
86800,0.00950903445482254,2.2528399544939195e-05
86900,0.010850328952074051,2.2528399544939195e-05
87000,0.01513567566871643,2.2528399544939195e-05
87100,0.017923466861248016,2.2528399544939195e-05
87200,0.01671857014298439,2.2528399544939195e-05
87300,0.01566750556230545,2.2528399544939195e-05
87400,0.014286335557699203,2.2528399544939195e-05
87500,0.05684782192111015,2.2528399544939195e-05
87600,0.013092572800815105,2.2528399544939195e-05
87700,0.01334413979202509,2.2528399544939195e-05
87800,0.009434012696146965,2.2528399544939195e-05
87900,0.010830182582139969,2.2528399544939195e-05
88000,0.020004574209451675,2.2528399544939195e-05
88100,0.007927719503641129,2.2528399544939195e-05
88200,0.01882428489625454,2.2528399544939195e-05
88300,0.016856666654348373,2.2528399544939195e-05
88400,0.022199606522917747,2.2528399544939195e-05
88500,0.009843917563557625,2.2528399544939195e-05
88600,0.014876168221235275,2.2528399544939195e-05
88700,0.018119100481271744,2.2528399544939195e-05
88800,0.012620207853615284,2.2528399544939195e-05
88900,0.010727139189839363,2.0275559590445276e-05
89000,0.007834458723664284,2.0275559590445276e-05
89100,0.011938916519284248,2.0275559590445276e-05
89200,0.010047612711787224,2.0275559590445276e-05
89300,0.008764967322349548,2.0275559590445276e-05
89400,0.007720878813415766,2.0275559590445276e-05
89500,0.020426733419299126,2.0275559590445276e-05
89600,0.013833288103342056,2.0275559590445276e-05
89700,0.009750683791935444,2.0275559590445276e-05
89800,0.01057046465575695,2.0275559590445276e-05
89900,0.008971658535301685,2.0275559590445276e-05
90000,0.009892928414046764,2.0275559590445276e-05
90100,0.01939552277326584,2.0275559590445276e-05
90200,0.010360833257436752,2.0275559590445276e-05
90300,0.037882521748542786,2.0275559590445276e-05
90400,0.008972404524683952,2.0275559590445276e-05
90500,0.018308136612176895,2.0275559590445276e-05
90600,0.00926546473056078,2.0275559590445276e-05
90700,0.009135134518146515,2.0275559590445276e-05
90800,0.018452957272529602,2.0275559590445276e-05
90900,0.013384616002440453,2.0275559590445276e-05
91000,0.0156831257045269,2.0275559590445276e-05
91100,0.04006686061620712,2.0275559590445276e-05
91200,0.0175840575248003,2.0275559590445276e-05
91300,0.014123234897851944,1.8248003631400748e-05
91400,0.02147986739873886,1.8248003631400748e-05
91500,0.008269602432847023,1.8248003631400748e-05
91600,0.01808735355734825,1.8248003631400748e-05
91700,0.008813675493001938,1.8248003631400748e-05
91800,0.007730503566563129,1.8248003631400748e-05
91900,0.024118460714817047,1.8248003631400748e-05
92000,0.010828141123056412,1.8248003631400748e-05
92100,0.00929296761751175,1.8248003631400748e-05
92200,0.01461254246532917,1.8248003631400748e-05
92300,0.011396680027246475,1.8248003631400748e-05
92400,0.008761275559663773,1.8248003631400748e-05
92500,0.010811101645231247,1.8248003631400748e-05
92600,0.007250931579619646,1.8248003631400748e-05
92700,0.01506112702190876,1.8248003631400748e-05
92800,0.007535041309893131,1.8248003631400748e-05
92900,0.010177770629525185,1.8248003631400748e-05
93000,0.00737321563065052,1.8248003631400748e-05
93100,0.009244320914149284,1.8248003631400748e-05
93200,0.03267132490873337,1.8248003631400748e-05
93300,0.010585786774754524,1.8248003631400748e-05
93400,0.012784648686647415,1.8248003631400748e-05
93500,0.00797754805535078,1.8248003631400748e-05
93600,0.006102919578552246,1.8248003631400748e-05
93700,0.02362881973385811,1.6423203268260675e-05
93800,0.02076524868607521,1.6423203268260675e-05
93900,0.021413924172520638,1.6423203268260675e-05
94000,0.019146911799907684,1.6423203268260675e-05
94100,0.011860682629048824,1.6423203268260675e-05
94200,0.009648737497627735,1.6423203268260675e-05
94300,0.007473618723452091,1.6423203268260675e-05
94400,0.0867588222026825,1.6423203268260675e-05
94500,0.01814241148531437,1.6423203268260675e-05
94600,0.009329494088888168,1.6423203268260675e-05
94700,0.021077031269669533,1.6423203268260675e-05
94800,0.007746751420199871,1.6423203268260675e-05
94900,0.012705901637673378,1.6423203268260675e-05
95000,0.020170491188764572,1.6423203268260675e-05
95100,0.008030764758586884,1.6423203268260675e-05
95200,0.009465007111430168,1.6423203268260675e-05
95300,0.02388550341129303,1.6423203268260675e-05
95400,0.007104056887328625,1.6423203268260675e-05
95500,0.015009142458438873,1.6423203268260675e-05
95600,0.0067969271913170815,1.6423203268260675e-05
95700,0.01105097122490406,1.6423203268260675e-05
95800,0.014109969139099121,1.6423203268260675e-05
95900,0.024227427318692207,1.6423203268260675e-05
96000,0.01080322079360485,1.6423203268260675e-05
96100,0.011866139248013496,1.4780882941434607e-05
96200,0.01578928530216217,1.4780882941434607e-05
96300,0.006002883426845074,1.4780882941434607e-05
96400,0.04894586652517319,1.4780882941434607e-05
96500,0.01515450980514288,1.4780882941434607e-05
96600,0.01587277092039585,1.4780882941434607e-05
96700,0.015780847519636154,1.4780882941434607e-05
96800,0.018057294189929962,1.4780882941434607e-05
96900,0.007775693666189909,1.4780882941434607e-05
97000,0.008006712421774864,1.4780882941434607e-05
97100,0.011898894794285297,1.4780882941434607e-05
97200,0.00942734070122242,1.4780882941434607e-05
97300,0.015213529579341412,1.4780882941434607e-05
97400,0.0077628763392567635,1.4780882941434607e-05
97500,0.012892099097371101,1.4780882941434607e-05
97600,0.019522279500961304,1.4780882941434607e-05
97700,0.018611375242471695,1.4780882941434607e-05
97800,0.0642620176076889,1.4780882941434607e-05
97900,0.007363286335021257,1.4780882941434607e-05
98000,0.017118893563747406,1.4780882941434607e-05
98100,0.01271625142544508,1.4780882941434607e-05
98200,0.011977985501289368,1.4780882941434607e-05
98300,0.009799826890230179,1.4780882941434607e-05
98400,0.011044024489820004,1.4780882941434607e-05
98500,0.013176674023270607,1.3302794647291146e-05
98600,0.02235030196607113,1.3302794647291146e-05
98700,0.010838126763701439,1.3302794647291146e-05
98800,0.0071939644403755665,1.3302794647291146e-05
98900,0.010366052389144897,1.3302794647291146e-05
99000,0.011103911325335503,1.3302794647291146e-05
99100,0.008132729679346085,1.3302794647291146e-05
99200,0.019284043461084366,1.3302794647291146e-05
99300,0.012879747897386551,1.3302794647291146e-05
99400,0.013680982403457165,1.3302794647291146e-05
99500,0.013588991016149521,1.3302794647291146e-05
99600,0.024217333644628525,1.3302794647291146e-05
99700,0.010562029667198658,1.3302794647291146e-05
99800,0.017290206626057625,1.3302794647291146e-05
99900,0.012640930712223053,1.3302794647291146e-05
100000,0.009499608539044857,1.3302794647291146e-05
100100,0.01195973064750433,1.3302794647291146e-05
100200,0.013764801435172558,1.3302794647291146e-05
100300,0.006376271136105061,1.3302794647291146e-05
100400,0.005252815783023834,1.3302794647291146e-05
100500,0.021665658801794052,1.3302794647291146e-05
100600,0.026370760053396225,1.3302794647291146e-05
100700,0.011013437993824482,1.3302794647291146e-05
100800,0.029358431696891785,1.3302794647291146e-05
100900,0.012776784598827362,1.1972515182562031e-05
101000,0.013895111158490181,1.1972515182562031e-05
101100,0.013125291094183922,1.1972515182562031e-05
101200,0.015921948477625847,1.1972515182562031e-05
101300,0.016211627051234245,1.1972515182562031e-05
101400,0.008790504187345505,1.1972515182562031e-05
101500,0.007422798313200474,1.1972515182562031e-05
101600,0.013171597383916378,1.1972515182562031e-05
101700,0.012048095464706421,1.1972515182562031e-05
101800,0.009625987149775028,1.1972515182562031e-05
101900,0.00921192578971386,1.1972515182562031e-05
102000,0.011788399890065193,1.1972515182562031e-05
102100,0.011278467252850533,1.1972515182562031e-05
102200,0.008563656359910965,1.1972515182562031e-05
102300,0.015308048576116562,1.1972515182562031e-05
102400,0.018197759985923767,1.1972515182562031e-05
102500,0.0152638154104352,1.1972515182562031e-05
102600,0.03969971090555191,1.1972515182562031e-05
102700,0.009352486580610275,1.1972515182562031e-05
102800,0.013944581151008606,1.1972515182562031e-05
102900,0.009330520406365395,1.1972515182562031e-05
103000,0.010774640366435051,1.1972515182562031e-05
103100,0.015461506322026253,1.1972515182562031e-05
103200,0.014241361059248447,1.1972515182562031e-05
103300,0.012551136314868927,1.0775263664305828e-05
103400,0.016965122893452644,1.0775263664305828e-05
103500,0.007526318542659283,1.0775263664305828e-05
103600,0.008688827976584435,1.0775263664305828e-05
103700,0.00958782434463501,1.0775263664305828e-05
103800,0.0291708055883646,1.0775263664305828e-05
103900,0.020275011658668518,1.0775263664305828e-05
104000,0.018746929243206978,1.0775263664305828e-05
104100,0.009126471355557442,1.0775263664305828e-05
104200,0.02488906867802143,1.0775263664305828e-05
104300,0.00907514151185751,1.0775263664305828e-05
104400,0.029844239354133606,1.0775263664305828e-05
104500,0.010559345595538616,1.0775263664305828e-05
104600,0.014574035070836544,1.0775263664305828e-05
104700,0.0279991552233696,1.0775263664305828e-05
104800,0.010606740601360798,1.0775263664305828e-05
104900,0.007460696157068014,1.0775263664305828e-05
105000,0.01611415669322014,1.0775263664305828e-05
105100,0.006853032857179642,1.0775263664305828e-05
105200,0.01232227310538292,1.0775263664305828e-05
105300,0.021099884063005447,1.0775263664305828e-05
105400,0.011977028101682663,1.0775263664305828e-05
105500,0.011692168191075325,1.0775263664305828e-05
105600,0.01082240417599678,1.0775263664305828e-05
105700,0.008056093007326126,9.697737297875246e-06
105800,0.02130758762359619,9.697737297875246e-06
105900,0.00963931530714035,9.697737297875246e-06
106000,0.013030867092311382,9.697737297875246e-06
106100,0.009604522958397865,9.697737297875246e-06
106200,0.010611046105623245,9.697737297875246e-06
106300,0.013696101494133472,9.697737297875246e-06
106400,0.010228926315903664,9.697737297875246e-06
106500,0.014849112369120121,9.697737297875246e-06
106600,0.011874830350279808,9.697737297875246e-06
106700,0.037933386862277985,9.697737297875246e-06
106800,0.015107976272702217,9.697737297875246e-06
106900,0.012303845956921577,9.697737297875246e-06
107000,0.010344208218157291,9.697737297875246e-06
107100,0.009023619815707207,9.697737297875246e-06
107200,0.009101491421461105,9.697737297875246e-06
107300,0.012089678086340427,9.697737297875246e-06
107400,0.012332607060670853,9.697737297875246e-06
107500,0.013117633759975433,9.697737297875246e-06
107600,0.012961626052856445,9.697737297875246e-06
107700,0.010782882571220398,9.697737297875246e-06
107800,0.012380345724523067,9.697737297875246e-06
107900,0.016109859570860863,9.697737297875246e-06
108000,0.011385457590222359,9.697737297875246e-06
108100,0.01567857153713703,8.727963568087722e-06
108200,0.02175665833055973,8.727963568087722e-06
108300,0.01061321422457695,8.727963568087722e-06
108400,0.04245118051767349,8.727963568087722e-06
108500,0.019439630210399628,8.727963568087722e-06
108600,0.008791884407401085,8.727963568087722e-06
108700,0.013989664614200592,8.727963568087722e-06
108800,0.010367592796683311,8.727963568087722e-06
108900,0.01466021966189146,8.727963568087722e-06
109000,0.05300271511077881,8.727963568087722e-06
109100,0.009161493740975857,8.727963568087722e-06
109200,0.009814835153520107,8.727963568087722e-06
109300,0.013398375362157822,8.727963568087722e-06
109400,0.019096098840236664,8.727963568087722e-06
109500,0.014645261690020561,8.727963568087722e-06
109600,0.018460340797901154,8.727963568087722e-06
109700,0.01138888206332922,8.727963568087722e-06
109800,0.011933287605643272,8.727963568087722e-06
109900,0.015426356345415115,8.727963568087722e-06
110000,0.012002772651612759,8.727963568087722e-06
110100,0.008090034127235413,8.727963568087722e-06
110200,0.018027981743216515,8.727963568087722e-06
110300,0.008200902491807938,8.727963568087722e-06
110400,0.1055370420217514,8.727963568087722e-06
110500,0.006589731201529503,7.85516721127895e-06
110600,0.016318436712026596,7.85516721127895e-06
110700,0.014634495601058006,7.85516721127895e-06
110800,0.009062357246875763,7.85516721127895e-06
110900,0.014700348488986492,7.85516721127895e-06
111000,0.009480368345975876,7.85516721127895e-06
111100,0.008668738417327404,7.85516721127895e-06
111200,0.01428013201802969,7.85516721127895e-06
111300,0.007408792153000832,7.85516721127895e-06
111400,0.009271922521293163,7.85516721127895e-06
111500,0.012245606631040573,7.85516721127895e-06
111600,0.007923382334411144,7.85516721127895e-06
111700,0.009936178103089333,7.85516721127895e-06
111800,0.030232856050133705,7.85516721127895e-06
111900,0.009648554027080536,7.85516721127895e-06
112000,0.007976041175425053,7.85516721127895e-06
112100,0.00797631312161684,7.85516721127895e-06
112200,0.022221440449357033,7.85516721127895e-06
112300,0.016358917579054832,7.85516721127895e-06
112400,0.05349908769130707,7.85516721127895e-06
112500,0.007247390225529671,7.85516721127895e-06
112600,0.011312156915664673,7.85516721127895e-06
112700,0.0138670913875103,7.85516721127895e-06
112800,0.009933969005942345,7.85516721127895e-06
112900,0.02684546262025833,7.069650490151056e-06
113000,0.00554188946262002,7.069650490151056e-06
113100,0.009167292155325413,7.069650490151056e-06
113200,0.013400970958173275,7.069650490151056e-06
113300,0.01398882083594799,7.069650490151056e-06
113400,0.00949164293706417,7.069650490151056e-06
113500,0.018907085061073303,7.069650490151056e-06
113600,0.009566367603838444,7.069650490151056e-06
113700,0.007310912944376469,7.069650490151056e-06
113800,0.010252134874463081,7.069650490151056e-06
113900,0.008731122128665447,7.069650490151056e-06
114000,0.010714235715568066,7.069650490151056e-06
114100,0.008693776093423367,7.069650490151056e-06
114200,0.009487561881542206,7.069650490151056e-06
114300,0.008565963245928288,7.069650490151056e-06
114400,0.02051493339240551,7.069650490151056e-06
114500,0.013431744650006294,7.069650490151056e-06
114600,0.009870514273643494,7.069650490151056e-06
114700,0.019301531836390495,7.069650490151056e-06
114800,0.015408333390951157,7.069650490151056e-06
114900,0.01588430628180504,7.069650490151056e-06
115000,0.011489960364997387,7.069650490151056e-06
115100,0.014249992556869984,7.069650490151056e-06
115200,0.009287625551223755,7.069650490151056e-06
115300,0.01240888237953186,6.362685441135951e-06
115400,0.006357062142342329,6.362685441135951e-06
115500,0.006236678455024958,6.362685441135951e-06
115600,0.010691243223845959,6.362685441135951e-06
115700,0.019809583202004433,6.362685441135951e-06
115800,0.014401118271052837,6.362685441135951e-06
115900,0.013751843944191933,6.362685441135951e-06
116000,0.013800205662846565,6.362685441135951e-06
116100,0.009872476570308208,6.362685441135951e-06
116200,0.01847197115421295,6.362685441135951e-06
116300,0.024347541853785515,6.362685441135951e-06
116400,0.01246706023812294,6.362685441135951e-06
116500,0.007913552224636078,6.362685441135951e-06
116600,0.011586684733629227,6.362685441135951e-06
116700,0.0058176047168672085,6.362685441135951e-06
116800,0.01135205663740635,6.362685441135951e-06
116900,0.016497772186994553,6.362685441135951e-06
117000,0.010166872292757034,6.362685441135951e-06
117100,0.022078167647123337,6.362685441135951e-06
117200,0.007692405954003334,6.362685441135951e-06
117300,0.01967516541481018,6.362685441135951e-06
117400,0.02185864932835102,6.362685441135951e-06
117500,0.02423764020204544,6.362685441135951e-06
117600,0.009030906483530998,6.362685441135951e-06
117700,0.008156427182257175,5.7264168970223554e-06
117800,0.009219907224178314,5.7264168970223554e-06
117900,0.017767269164323807,5.7264168970223554e-06
118000,0.012689079158008099,5.7264168970223554e-06
118100,0.008565444499254227,5.7264168970223554e-06
118200,0.016078650951385498,5.7264168970223554e-06
118300,0.00990969967097044,5.7264168970223554e-06
118400,0.019142307341098785,5.7264168970223554e-06
118500,0.019514989107847214,5.7264168970223554e-06
118600,0.019425971433520317,5.7264168970223554e-06
118700,0.008548136800527573,5.7264168970223554e-06
118800,0.009938808158040047,5.7264168970223554e-06
118900,0.008828261867165565,5.7264168970223554e-06
119000,0.01072147861123085,5.7264168970223554e-06
119100,0.010934626683592796,5.7264168970223554e-06
119200,0.028536919504404068,5.7264168970223554e-06
119300,0.007164366543292999,5.7264168970223554e-06
119400,0.008144887164235115,5.7264168970223554e-06
119500,0.030035756528377533,5.7264168970223554e-06
119600,0.023562652990221977,5.7264168970223554e-06
119700,0.010471763089299202,5.7264168970223554e-06
119800,0.004881289321929216,5.7264168970223554e-06
119900,0.009450921788811684,5.7264168970223554e-06
120000,0.012291407212615013,5.7264168970223554e-06
120100,0.013502491638064384,5.15377520732012e-06
120200,0.004996191244572401,5.15377520732012e-06
120300,0.007291533052921295,5.15377520732012e-06
120400,0.008816340006887913,5.15377520732012e-06
120500,0.017181070521473885,5.15377520732012e-06
120600,0.011576212011277676,5.15377520732012e-06
120700,0.013776224106550217,5.15377520732012e-06
120800,0.005814816802740097,5.15377520732012e-06
120900,0.007242994382977486,5.15377520732012e-06
121000,0.015966325998306274,5.15377520732012e-06
121100,0.008898441679775715,5.15377520732012e-06
121200,0.007202509790658951,5.15377520732012e-06
121300,0.020684242248535156,5.15377520732012e-06
121400,0.009357954375445843,5.15377520732012e-06
121500,0.007624582853168249,5.15377520732012e-06
121600,0.010339565575122833,5.15377520732012e-06
121700,0.006491337902843952,5.15377520732012e-06
121800,0.008987554349005222,5.15377520732012e-06
121900,0.013805557042360306,5.15377520732012e-06
122000,0.009767772629857063,5.15377520732012e-06
122100,0.013313189148902893,5.15377520732012e-06
122200,0.012091566808521748,5.15377520732012e-06
122300,0.009683873504400253,5.15377520732012e-06
122400,0.02535749413073063,5.15377520732012e-06
122500,0.007190728094428778,4.638397686588108e-06
122600,0.016455842182040215,4.638397686588108e-06
122700,0.028360411524772644,4.638397686588108e-06
122800,0.015255534090101719,4.638397686588108e-06
122900,0.006807249970734119,4.638397686588108e-06
123000,0.007132707163691521,4.638397686588108e-06
123100,0.011358088813722134,4.638397686588108e-06
123200,0.02549375221133232,4.638397686588108e-06
123300,0.007791341282427311,4.638397686588108e-06
123400,0.01876925118267536,4.638397686588108e-06
123500,0.009137175045907497,4.638397686588108e-06
123600,0.01803775504231453,4.638397686588108e-06
123700,0.010650690644979477,4.638397686588108e-06
123800,0.018411772325634956,4.638397686588108e-06
123900,0.008168984204530716,4.638397686588108e-06
124000,0.02508055977523327,4.638397686588108e-06
124100,0.06222173944115639,4.638397686588108e-06
124200,0.015394375659525394,4.638397686588108e-06
124300,0.013008682988584042,4.638397686588108e-06
124400,0.013641603291034698,4.638397686588108e-06
124500,0.010598971508443356,4.638397686588108e-06
124600,0.009670842438936234,4.638397686588108e-06
124700,0.02206544391810894,4.638397686588108e-06
124800,0.008572058752179146,4.638397686588108e-06
124900,0.00852375477552414,4.174557917929298e-06
125000,0.06996407359838486,4.174557917929298e-06
125100,0.010269757360219955,4.174557917929298e-06
125200,0.008073016069829464,4.174557917929298e-06
125300,0.005463460925966501,4.174557917929298e-06
125400,0.008845577947795391,4.174557917929298e-06
125500,0.013543030247092247,4.174557917929298e-06
125600,0.007058935705572367,4.174557917929298e-06
125700,0.008588071912527084,4.174557917929298e-06
