count,loss,learning_rate
135000,0.020559649914503098,0.0001350851717672993
135100,0.015640484169125557,0.0001350851717672993
135200,0.017011284828186035,0.0001350851717672993
135300,0.01503064576536417,0.0001350851717672993
135400,0.0161982960999012,0.0001350851717672993
135500,0.018794771283864975,0.0001350851717672993
135600,0.01875542476773262,0.0001350851717672993
135700,0.01954791694879532,0.0001350851717672993
135800,0.019813207909464836,0.0001350851717672993
135900,0.01873794198036194,0.0001350851717672993
136000,0.015704914927482605,0.0001350851717672993
136100,0.02351214736700058,0.0001350851717672993
136200,0.010117542929947376,0.0001350851717672993
136300,0.014417021535336971,0.0001350851717672993
136400,0.02381325513124466,0.0001350851717672993
136500,0.013129031285643578,0.0001350851717672993
136600,0.01713552325963974,0.0001350851717672993
136700,0.016277777031064034,0.0001350851717672993
136800,0.008679622784256935,0.0001350851717672993
136900,0.009689709171652794,0.0001350851717672993
137000,0.029268363490700722,0.0001350851717672993
137100,0.011543483473360538,0.0001350851717672993
137200,0.01762063056230545,0.0001350851717672993
137300,0.011211014352738857,0.0001350851717672993
137400,0.014273401349782944,0.0001350851717672993
137500,0.011739986948668957,0.0001350851717672993
137600,0.015604859218001366,0.0001350851717672993
137700,0.01944570057094097,0.0001350851717672993
137800,0.035217463970184326,0.0001350851717672993
137900,0.01670631766319275,0.0001350851717672993
138000,0.013627656735479832,0.0001350851717672993
138100,0.021502254530787468,0.0001350851717672993
138200,0.023301703855395317,0.0001350851717672993
138300,0.024368632584810257,0.0001350851717672993
138400,0.016610389575362206,0.0001350851717672993
138500,0.04555831849575043,0.0001350851717672993
138600,0.017586849629878998,0.0001350851717672993
138700,0.018195627257227898,0.0001350851717672993
138800,0.014975522644817829,0.0001350851717672993
138900,0.019868314266204834,0.0001350851717672993
139000,0.04279220104217529,0.0001350851717672993
139100,0.014732617884874344,0.0001350851717672993
139200,0.01771753653883934,0.0001350851717672993
139300,0.010635328479111195,0.0001350851717672993
139400,0.016643911600112915,0.0001350851717672993
139500,0.015029208734631538,0.0001350851717672993
139600,0.016408922150731087,0.0001350851717672993
139700,0.014126096852123737,0.0001350851717672993
139800,0.03078434243798256,0.0001350851717672993
139900,0.016953717917203903,0.0001350851717672993
140000,0.011350633576512337,0.0001350851717672993
140100,0.02265838533639908,0.0001350851717672993
140200,0.027988377958536148,0.0001350851717672993
140300,0.019638072699308395,0.0001350851717672993
140400,0.021688111126422882,0.0001350851717672993
140500,0.01675599440932274,0.0001350851717672993
140600,0.02604791894555092,0.0001350851717672993
140700,0.01734773814678192,0.0001350851717672993
140800,0.025870755314826965,0.0001350851717672993
140900,0.015443345531821251,0.0001350851717672993
141000,0.016696836799383163,0.0001350851717672993
141100,0.03892785683274269,0.0001350851717672993
141200,0.03184198960661888,0.0001350851717672993
141300,0.016474531963467598,0.0001350851717672993
141400,0.018324512988328934,0.0001350851717672993
141500,0.012189812958240509,0.0001350851717672993
141600,0.04891112446784973,0.0001350851717672993
141700,0.049910567700862885,0.0001350851717672993
141800,0.01345904916524887,0.0001350851717672993
141900,0.037198811769485474,0.0001350851717672993
142000,0.02457595244050026,0.0001350851717672993
142100,0.012710832990705967,0.00012157665459056936
142200,0.03486655652523041,0.00012157665459056936
142300,0.020090235397219658,0.00012157665459056936
142400,0.01675383187830448,0.00012157665459056936
142500,0.015374192036688328,0.00012157665459056936
142600,0.009349723346531391,0.00012157665459056936
142700,0.010202859528362751,0.00012157665459056936
142800,0.017797114327549934,0.00012157665459056936
142900,0.010767769999802113,0.00012157665459056936
143000,0.009845200926065445,0.00012157665459056936
143100,0.019989650696516037,0.00012157665459056936
143200,0.01753227412700653,0.00012157665459056936
143300,0.013089441694319248,0.00012157665459056936
143400,0.02668672427535057,0.00012157665459056936
143500,0.03665095567703247,0.00012157665459056936
143600,0.019876452162861824,0.00012157665459056936
143700,0.017695195972919464,0.00012157665459056936
143800,0.01880931854248047,0.00012157665459056936
143900,0.011584030464291573,0.00012157665459056936
144000,0.014556419104337692,0.00012157665459056936
144100,0.012361383065581322,0.00012157665459056936
144200,0.0131165636703372,0.00012157665459056936
144300,0.010529868304729462,0.00012157665459056936
144400,0.01842799223959446,0.00012157665459056936
144500,0.021169673651456833,0.00012157665459056936
144600,0.0157149825245142,0.00012157665459056936
144700,0.018236462026834488,0.00012157665459056936
144800,0.019840799272060394,0.00012157665459056936
144900,0.013923714868724346,0.00012157665459056936
145000,0.029091468080878258,0.00012157665459056936
145100,0.010264750570058823,0.00012157665459056936
145200,0.02199721336364746,0.00012157665459056936
145300,0.019902370870113373,0.00012157665459056936
145400,0.011344077996909618,0.00012157665459056936
145500,0.017538245767354965,0.00012157665459056936
145600,0.013009592890739441,0.00012157665459056936
145700,0.026552138850092888,0.00012157665459056936
145800,0.016893643885850906,0.00012157665459056936
145900,0.026495298370718956,0.00012157665459056936
146000,0.011606000363826752,0.00012157665459056936
146100,0.0273730605840683,0.00012157665459056936
146200,0.0192206259816885,0.00012157665459056936
146300,0.042509641498327255,0.00012157665459056936
146400,0.008247981779277325,0.00012157665459056936
146500,0.019996482878923416,0.00012157665459056936
146600,0.008365033194422722,0.00012157665459056936
146700,0.010198631323873997,0.00012157665459056936
146800,0.009257325902581215,0.00012157665459056936
146900,0.009300114586949348,0.00012157665459056936
147000,0.016107723116874695,0.00012157665459056936
147100,0.010482586920261383,0.00012157665459056936
147200,0.053102195262908936,0.00012157665459056936
147300,0.011799624189734459,0.00012157665459056936
147400,0.013275406323373318,0.00012157665459056936
147500,0.009891449473798275,0.00012157665459056936
147600,0.010835496708750725,0.00012157665459056936
147700,0.02145933359861374,0.00012157665459056936
147800,0.016806231811642647,0.00012157665459056936
147900,0.01871565356850624,0.00012157665459056936
148000,0.01438707672059536,0.00012157665459056936
148100,0.010783575475215912,0.00012157665459056936
148200,0.015855707228183746,0.00012157665459056936
148300,0.03480198234319687,0.00012157665459056936
148400,0.015568324364721775,0.00012157665459056936
148500,0.012532236985862255,0.00012157665459056936
148600,0.016088619828224182,0.00012157665459056936
148700,0.01997159793972969,0.00012157665459056936
148800,0.018238689750432968,0.00012157665459056936
148900,0.02944035828113556,0.00012157665459056936
149000,0.01053527183830738,0.00012157665459056936
149100,0.03228725865483284,0.00012157665459056936
149200,0.01814747415482998,0.00010941898913151243
149300,0.014319219626486301,0.00010941898913151243
149400,0.012237409129738808,0.00010941898913151243
149500,0.007924138568341732,0.00010941898913151243
149600,0.01603645831346512,0.00010941898913151243
149700,0.0221421979367733,0.00010941898913151243
149800,0.020961999893188477,0.00010941898913151243
149900,0.014517835341393948,0.00010941898913151243
150000,0.015631072223186493,0.00010941898913151243
150100,0.021951766684651375,0.00010941898913151243
150200,0.03470129892230034,0.00010941898913151243
150300,0.07515225559473038,0.00010941898913151243
150400,0.07340173423290253,0.00010941898913151243
150500,0.03393041715025902,0.00010941898913151243
150600,0.017695019021630287,0.00010941898913151243
150700,0.0329987108707428,0.00010941898913151243
150800,0.015470803715288639,0.00010941898913151243
150900,0.033994294703006744,0.00010941898913151243
151000,0.021025871858000755,0.00010941898913151243
151100,0.021337289363145828,0.00010941898913151243
151200,0.013069486245512962,0.00010941898913151243
151300,0.02086935192346573,0.00010941898913151243
151400,0.019521966576576233,0.00010941898913151243
151500,0.01738661900162697,0.00010941898913151243
151600,0.05406650900840759,0.00010941898913151243
151700,0.022035183385014534,0.00010941898913151243
151800,0.018465161323547363,0.00010941898913151243
151900,0.01484813541173935,0.00010941898913151243
152000,0.017803553491830826,0.00010941898913151243
152100,0.02823498286306858,0.00010941898913151243
152200,0.026940371841192245,0.00010941898913151243
152300,0.010012796148657799,0.00010941898913151243
152400,0.04306020587682724,0.00010941898913151243
152500,0.013215024024248123,0.00010941898913151243
152600,0.01612434908747673,0.00010941898913151243
152700,0.030549291521310806,0.00010941898913151243
152800,0.01117729302495718,0.00010941898913151243
152900,0.02459092065691948,0.00010941898913151243
153000,0.019696656614542007,0.00010941898913151243
153100,0.024766504764556885,0.00010941898913151243
153200,0.039462048560380936,0.00010941898913151243
153300,0.014931689947843552,0.00010941898913151243
153400,0.037972353398799896,0.00010941898913151243
153500,0.03377746045589447,0.00010941898913151243
153600,0.012503625825047493,0.00010941898913151243
153700,0.021299846470355988,0.00010941898913151243
153800,0.03372865915298462,0.00010941898913151243
153900,0.01194223016500473,0.00010941898913151243
154000,0.010049361735582352,0.00010941898913151243
154100,0.04460850730538368,0.00010941898913151243
154200,0.026387644931674004,0.00010941898913151243
154300,0.01408405601978302,0.00010941898913151243
154400,0.01354824285954237,0.00010941898913151243
154500,0.01861286535859108,0.00010941898913151243
154600,0.024400025606155396,0.00010941898913151243
154700,0.011869765818119049,0.00010941898913151243
154800,0.01010866928845644,0.00010941898913151243
154900,0.014733233489096165,0.00010941898913151243
155000,0.010103068314492702,0.00010941898913151243
155100,0.014460311271250248,0.00010941898913151243
155200,0.03777724876999855,0.00010941898913151243
155300,0.016493409872055054,0.00010941898913151243
155400,0.011576270684599876,0.00010941898913151243
155500,0.01866937428712845,0.00010941898913151243
155600,0.02540954202413559,0.00010941898913151243
155700,0.018018726259469986,0.00010941898913151243
155800,0.01238253153860569,0.00010941898913151243
155900,0.029323071241378784,0.00010941898913151243
156000,0.02972722053527832,0.00010941898913151243
156100,0.013416401110589504,0.00010941898913151243
156200,0.020055435597896576,0.00010941898913151243
156300,0.01517537236213684,9.847709021836118e-05
156400,0.01674095168709755,9.847709021836118e-05
156500,0.033875711262226105,9.847709021836118e-05
156600,0.01757250726222992,9.847709021836118e-05
156700,0.014562007039785385,9.847709021836118e-05
156800,0.009975772351026535,9.847709021836118e-05
156900,0.014364378526806831,9.847709021836118e-05
157000,0.028805680572986603,9.847709021836118e-05
157100,0.021498220041394234,9.847709021836118e-05
157200,0.019740760326385498,9.847709021836118e-05
157300,0.018585024401545525,9.847709021836118e-05
157400,0.018244072794914246,9.847709021836118e-05
157500,0.02992541901767254,9.847709021836118e-05
157600,0.03476691618561745,9.847709021836118e-05
157700,0.017041034996509552,9.847709021836118e-05
157800,0.01705041714012623,9.847709021836118e-05
157900,0.022664614021778107,9.847709021836118e-05
158000,0.016412023454904556,9.847709021836118e-05
158100,0.017155032604932785,9.847709021836118e-05
158200,0.012064022943377495,9.847709021836118e-05
158300,0.012837925925850868,9.847709021836118e-05
158400,0.0134950065985322,9.847709021836118e-05
158500,0.0308376494795084,9.847709021836118e-05
158600,0.01123078539967537,9.847709021836118e-05
158700,0.017058975994586945,9.847709021836118e-05
158800,0.011767033487558365,9.847709021836118e-05
158900,0.02417133003473282,9.847709021836118e-05
159000,0.01816543936729431,9.847709021836118e-05
159100,0.01708519272506237,9.847709021836118e-05
159200,0.012990430928766727,9.847709021836118e-05
159300,0.014623486436903477,9.847709021836118e-05
159400,0.07295425981283188,9.847709021836118e-05
159500,0.011146951466798782,9.847709021836118e-05
159600,0.027834147214889526,9.847709021836118e-05
159700,0.015485426411032677,9.847709021836118e-05
159800,0.013806581497192383,9.847709021836118e-05
159900,0.013023790903389454,9.847709021836118e-05
160000,0.013572070747613907,9.847709021836118e-05
160100,0.012530982494354248,9.847709021836118e-05
160200,0.013941654935479164,9.847709021836118e-05
160300,0.00967947207391262,9.847709021836118e-05
160400,0.011282728053629398,9.847709021836118e-05
160500,0.015870211645960808,9.847709021836118e-05
160600,0.02411736734211445,9.847709021836118e-05
160700,0.014663968235254288,9.847709021836118e-05
160800,0.023126011714339256,9.847709021836118e-05
160900,0.010694507509469986,9.847709021836118e-05
161000,0.010865299962460995,9.847709021836118e-05
161100,0.025179220363497734,9.847709021836118e-05
161200,0.021059636026620865,9.847709021836118e-05
161300,0.09459072351455688,9.847709021836118e-05
161400,0.014077235944569111,9.847709021836118e-05
161500,0.04054160416126251,9.847709021836118e-05
161600,0.01685222052037716,9.847709021836118e-05
161700,0.012522092089056969,9.847709021836118e-05
161800,0.01103084534406662,9.847709021836118e-05
161900,0.00882471539080143,9.847709021836118e-05
162000,0.02526460401713848,9.847709021836118e-05
162100,0.008607884868979454,9.847709021836118e-05
162200,0.017264248803257942,9.847709021836118e-05
162300,0.010238302871584892,9.847709021836118e-05
162400,0.013384794816374779,9.847709021836118e-05
162500,0.013671064749360085,9.847709021836118e-05
162600,0.032471612095832825,9.847709021836118e-05
162700,0.021602720022201538,9.847709021836118e-05
162800,0.015452072024345398,9.847709021836118e-05
162900,0.018449371680617332,9.847709021836118e-05
163000,0.042014166712760925,9.847709021836118e-05
163100,0.013012690469622612,9.847709021836118e-05
163200,0.01703689619898796,9.847709021836118e-05
163300,0.03853659704327583,9.847709021836118e-05
163400,0.014973143115639687,8.862938119652506e-05
163500,0.013418635353446007,8.862938119652506e-05
163600,0.013551909476518631,8.862938119652506e-05
163700,0.01475144550204277,8.862938119652506e-05
163800,0.015243928879499435,8.862938119652506e-05
163900,0.025602443143725395,8.862938119652506e-05
164000,0.012640723958611488,8.862938119652506e-05
164100,0.01410580612719059,8.862938119652506e-05
164200,0.018679212778806686,8.862938119652506e-05
164300,0.009192829951643944,8.862938119652506e-05
164400,0.012283425778150558,8.862938119652506e-05
164500,0.019587330520153046,8.862938119652506e-05
164600,0.008890142664313316,8.862938119652506e-05
164700,0.06486313790082932,8.862938119652506e-05
164800,0.02311227284371853,8.862938119652506e-05
164900,0.010684114880859852,8.862938119652506e-05
165000,0.05245140567421913,8.862938119652506e-05
165100,0.010659482330083847,8.862938119652506e-05
165200,0.01810002326965332,8.862938119652506e-05
165300,0.013929756358265877,8.862938119652506e-05
165400,0.014200662262737751,8.862938119652506e-05
165500,0.012336150743067265,8.862938119652506e-05
165600,0.012010530568659306,8.862938119652506e-05
165700,0.023551486432552338,8.862938119652506e-05
165800,0.011589489877223969,8.862938119652506e-05
165900,0.037063851952552795,8.862938119652506e-05
166000,0.013455308973789215,8.862938119652506e-05
166100,0.019741710275411606,8.862938119652506e-05
166200,0.02446703612804413,8.862938119652506e-05
166300,0.01711558923125267,8.862938119652506e-05
166400,0.01734400913119316,8.862938119652506e-05
166500,0.020628591999411583,8.862938119652506e-05
166600,0.021290874108672142,8.862938119652506e-05
166700,0.01035701297223568,8.862938119652506e-05
166800,0.021753760054707527,8.862938119652506e-05
166900,0.03479313850402832,8.862938119652506e-05
167000,0.015887880697846413,8.862938119652506e-05
167100,0.01084413006901741,8.862938119652506e-05
167200,0.01799321174621582,8.862938119652506e-05
167300,0.014999859035015106,8.862938119652506e-05
167400,0.013938258402049541,8.862938119652506e-05
167500,0.018474092707037926,8.862938119652506e-05
167600,0.01834481582045555,8.862938119652506e-05
167700,0.01520135160535574,8.862938119652506e-05
167800,0.017371851950883865,8.862938119652506e-05
167900,0.025204196572303772,8.862938119652506e-05
168000,0.01586170680820942,8.862938119652506e-05
168100,0.011475065723061562,8.862938119652506e-05
168200,0.026232201606035233,8.862938119652506e-05
168300,0.027412399649620056,8.862938119652506e-05
168400,0.01838606595993042,8.862938119652506e-05
168500,0.07904863357543945,8.862938119652506e-05
168600,0.015640556812286377,8.862938119652506e-05
168700,0.016836296766996384,8.862938119652506e-05
168800,0.031309824436903,8.862938119652506e-05
168900,0.008712595328688622,8.862938119652506e-05
169000,0.018681103363633156,8.862938119652506e-05
169100,0.02114456333220005,8.862938119652506e-05
169200,0.021580373868346214,8.862938119652506e-05
169300,0.019413618370890617,8.862938119652506e-05
169400,0.018409721553325653,8.862938119652506e-05
169500,0.01036505401134491,8.862938119652506e-05
169600,0.014633867889642715,8.862938119652506e-05
169700,0.0241997167468071,8.862938119652506e-05
169800,0.018949413672089577,8.862938119652506e-05
169900,0.020909667015075684,8.862938119652506e-05
170000,0.013309107162058353,8.862938119652506e-05
170100,0.03134435415267944,8.862938119652506e-05
170200,0.013359272852540016,8.862938119652506e-05
170300,0.017107529565691948,8.862938119652506e-05
170400,0.07300356775522232,8.862938119652506e-05
170500,0.011860678903758526,7.976644307687256e-05
170600,0.015276128426194191,7.976644307687256e-05
170700,0.012440579943358898,7.976644307687256e-05
170800,0.01780983805656433,7.976644307687256e-05
170900,0.015257233753800392,7.976644307687256e-05
171000,0.019814584404230118,7.976644307687256e-05
171100,0.009138358756899834,7.976644307687256e-05
171200,0.009996363893151283,7.976644307687256e-05
171300,0.028903204947710037,7.976644307687256e-05
171400,0.017070461064577103,7.976644307687256e-05
171500,0.008467750623822212,7.976644307687256e-05
171600,0.02817693166434765,7.976644307687256e-05
171700,0.04331136494874954,7.976644307687256e-05
171800,0.015154716558754444,7.976644307687256e-05
171900,0.01410350389778614,7.976644307687256e-05
172000,0.01803530938923359,7.976644307687256e-05
172100,0.0246502123773098,7.976644307687256e-05
172200,0.03576865792274475,7.976644307687256e-05
172300,0.01186988316476345,7.976644307687256e-05
172400,0.008786926046013832,7.976644307687256e-05
172500,0.016430087387561798,7.976644307687256e-05
172600,0.026681605726480484,7.976644307687256e-05
172700,0.014040992595255375,7.976644307687256e-05
172800,0.01319793052971363,7.976644307687256e-05
172900,0.013551316224038601,7.976644307687256e-05
173000,0.019012831151485443,7.976644307687256e-05
173100,0.01633303612470627,7.976644307687256e-05
173200,0.05964292213320732,7.976644307687256e-05
173300,0.011034183204174042,7.976644307687256e-05
173400,0.012730874121189117,7.976644307687256e-05
173500,0.026032812893390656,7.976644307687256e-05
173600,0.01617296412587166,7.976644307687256e-05
173700,0.021811725571751595,7.976644307687256e-05
173800,0.01568789593875408,7.976644307687256e-05
173900,0.023259971290826797,7.976644307687256e-05
174000,0.02137872949242592,7.976644307687256e-05
174100,0.020682768896222115,7.976644307687256e-05
174200,0.00802859477698803,7.976644307687256e-05
174300,0.024053500965237617,7.976644307687256e-05
174400,0.00862307008355856,7.976644307687256e-05
174500,0.012007233686745167,7.976644307687256e-05
174600,0.020871136337518692,7.976644307687256e-05
174700,0.017870686948299408,7.976644307687256e-05
174800,0.013094973750412464,7.976644307687256e-05
174900,0.013282147236168385,7.976644307687256e-05
175000,0.02184264361858368,7.976644307687256e-05
175100,0.011575605720281601,7.976644307687256e-05
175200,0.012095733545720577,7.976644307687256e-05
175300,0.006297264248132706,7.976644307687256e-05
175400,0.03598715364933014,7.976644307687256e-05
175500,0.04168889671564102,7.976644307687256e-05
175600,0.05737392604351044,7.976644307687256e-05
175700,0.0491909384727478,7.976644307687256e-05
175800,0.022767484188079834,7.976644307687256e-05
175900,0.014126718044281006,7.976644307687256e-05
176000,0.011271723546087742,7.976644307687256e-05
176100,0.016032427549362183,7.976644307687256e-05
176200,0.011906584724783897,7.976644307687256e-05
176300,0.02167638950049877,7.976644307687256e-05
176400,0.011905886232852936,7.976644307687256e-05
176500,0.028558582067489624,7.976644307687256e-05
176600,0.028751948848366737,7.976644307687256e-05
176700,0.014440186321735382,7.976644307687256e-05
176800,0.016147589311003685,7.976644307687256e-05
176900,0.01010732538998127,7.976644307687256e-05
177000,0.013646538369357586,7.976644307687256e-05
177100,0.01028679683804512,7.976644307687256e-05
177200,0.033425211906433105,7.976644307687256e-05
177300,0.010703032836318016,7.976644307687256e-05
177400,0.011881272308528423,7.976644307687256e-05
177500,0.017017843201756477,7.976644307687256e-05
177600,0.015103662386536598,7.17897987691853e-05
177700,0.00794149748980999,7.17897987691853e-05
177800,0.011861724779009819,7.17897987691853e-05
177900,0.017799468711018562,7.17897987691853e-05
178000,0.01606382429599762,7.17897987691853e-05
178100,0.016107412055134773,7.17897987691853e-05
178200,0.01590532436966896,7.17897987691853e-05
178300,0.021070634946227074,7.17897987691853e-05
178400,0.008950607851147652,7.17897987691853e-05
178500,0.01283658854663372,7.17897987691853e-05
178600,0.019597280770540237,7.17897987691853e-05
178700,0.016780272126197815,7.17897987691853e-05
178800,0.019440673291683197,7.17897987691853e-05
178900,0.012427916750311852,7.17897987691853e-05
179000,0.01045073103159666,7.17897987691853e-05
179100,0.01473928615450859,7.17897987691853e-05
179200,0.019201356917619705,7.17897987691853e-05
179300,0.01400652714073658,7.17897987691853e-05
179400,0.009540174156427383,7.17897987691853e-05
179500,0.016905372962355614,7.17897987691853e-05
179600,0.012445211410522461,7.17897987691853e-05
179700,0.02517668530344963,7.17897987691853e-05
179800,0.018470607697963715,7.17897987691853e-05
179900,0.021711401641368866,7.17897987691853e-05
180000,0.04828740656375885,7.17897987691853e-05
180100,0.014331797137856483,7.17897987691853e-05
180200,0.02952716499567032,7.17897987691853e-05
180300,0.013659090735018253,7.17897987691853e-05
180400,0.014230512082576752,7.17897987691853e-05
180500,0.013425534591078758,7.17897987691853e-05
180600,0.021976415067911148,7.17897987691853e-05
180700,0.013408340513706207,7.17897987691853e-05
180800,0.008648587390780449,7.17897987691853e-05
180900,0.022927697747945786,7.17897987691853e-05
181000,0.020710131153464317,7.17897987691853e-05
181100,0.01304113119840622,7.17897987691853e-05
181200,0.029995456337928772,7.17897987691853e-05
181300,0.012381796725094318,7.17897987691853e-05
181400,0.017984436824917793,7.17897987691853e-05
181500,0.008670061826705933,7.17897987691853e-05
181600,0.01749464124441147,7.17897987691853e-05
181700,0.024110641330480576,7.17897987691853e-05
181800,0.04377274960279465,7.17897987691853e-05
181900,0.023967456072568893,7.17897987691853e-05
182000,0.031873270869255066,7.17897987691853e-05
182100,0.024465106427669525,7.17897987691853e-05
182200,0.013124030083417892,7.17897987691853e-05
182300,0.02117052674293518,7.17897987691853e-05
182400,0.01785530522465706,7.17897987691853e-05
182500,0.02906518056988716,7.17897987691853e-05
182600,0.016320452094078064,7.17897987691853e-05
182700,0.012159131467342377,7.17897987691853e-05
182800,0.010708216577768326,7.17897987691853e-05
182900,0.015212226659059525,7.17897987691853e-05
183000,0.013771907426416874,7.17897987691853e-05
183100,0.01528722234070301,7.17897987691853e-05
183200,0.013489384204149246,7.17897987691853e-05
183300,0.014095396734774113,7.17897987691853e-05
183400,0.014496136456727982,7.17897987691853e-05
183500,0.012689067050814629,7.17897987691853e-05
183600,0.010973341763019562,7.17897987691853e-05
183700,0.020397892221808434,7.17897987691853e-05
183800,0.020185302942991257,7.17897987691853e-05
183900,0.017621241509914398,7.17897987691853e-05
184000,0.013503925874829292,7.17897987691853e-05
184100,0.014101235195994377,7.17897987691853e-05
184200,0.023607954382896423,7.17897987691853e-05
184300,0.011115053668618202,7.17897987691853e-05
184400,0.022024080157279968,7.17897987691853e-05
184500,0.017058253288269043,7.17897987691853e-05
184600,0.015322577208280563,7.17897987691853e-05
184700,0.00860669743269682,6.461081889226677e-05
184800,0.02002294547855854,6.461081889226677e-05
184900,0.018651284277439117,6.461081889226677e-05
185000,0.018701519817113876,6.461081889226677e-05
185100,0.025404665619134903,6.461081889226677e-05
185200,0.010805228725075722,6.461081889226677e-05
185300,0.01050359383225441,6.461081889226677e-05
185400,0.038957349956035614,6.461081889226677e-05
185500,0.018992330878973007,6.461081889226677e-05
185600,0.028443798422813416,6.461081889226677e-05
185700,0.008574632927775383,6.461081889226677e-05
185800,0.021351657807826996,6.461081889226677e-05
185900,0.013600421138107777,6.461081889226677e-05
186000,0.018927162513136864,6.461081889226677e-05
186100,0.01932375505566597,6.461081889226677e-05
186200,0.010648978874087334,6.461081889226677e-05
186300,0.018175000324845314,6.461081889226677e-05
186400,0.01055776048451662,6.461081889226677e-05
186500,0.02023136056959629,6.461081889226677e-05
186600,0.02362142875790596,6.461081889226677e-05
186700,0.016213921830058098,6.461081889226677e-05
186800,0.018402330577373505,6.461081889226677e-05
186900,0.009712595492601395,6.461081889226677e-05
187000,0.04368367791175842,6.461081889226677e-05
187100,0.016239915043115616,6.461081889226677e-05
187200,0.02273048833012581,6.461081889226677e-05
187300,0.01369620393961668,6.461081889226677e-05
187400,0.02161545678973198,6.461081889226677e-05
187500,0.011916954070329666,6.461081889226677e-05
187600,0.011516144499182701,6.461081889226677e-05
187700,0.010253749787807465,6.461081889226677e-05
187800,0.017640700563788414,6.461081889226677e-05
187900,0.01285330206155777,6.461081889226677e-05
188000,0.016508914530277252,6.461081889226677e-05
188100,0.009480693377554417,6.461081889226677e-05
188200,0.010474879294633865,6.461081889226677e-05
188300,0.018378766253590584,6.461081889226677e-05
188400,0.04367240145802498,6.461081889226677e-05
188500,0.011694836430251598,6.461081889226677e-05
188600,0.011966489255428314,6.461081889226677e-05
188700,0.020449884235858917,6.461081889226677e-05
188800,0.012017167173326015,6.461081889226677e-05
188900,0.02349771000444889,6.461081889226677e-05
189000,0.018456388264894485,6.461081889226677e-05
189100,0.014852622523903847,6.461081889226677e-05
189200,0.0161735936999321,6.461081889226677e-05
189300,0.01566547155380249,6.461081889226677e-05
189400,0.011277792975306511,6.461081889226677e-05
189500,0.011521358042955399,6.461081889226677e-05
189600,0.013105779886245728,6.461081889226677e-05
189700,0.012819328345358372,6.461081889226677e-05
189800,0.01714289002120495,6.461081889226677e-05
189900,0.033241234719753265,6.461081889226677e-05
190000,0.019781915470957756,6.461081889226677e-05
190100,0.009200378321111202,6.461081889226677e-05
190200,0.015399669297039509,6.461081889226677e-05
190300,0.0534837432205677,6.461081889226677e-05
190400,0.007971897721290588,6.461081889226677e-05
190500,0.012542971409857273,6.461081889226677e-05
190600,0.0235336534678936,6.461081889226677e-05
190700,0.021921396255493164,6.461081889226677e-05
190800,0.0131961265578866,6.461081889226677e-05
190900,0.042100585997104645,6.461081889226677e-05
191000,0.012523557990789413,6.461081889226677e-05
191100,0.06749492883682251,6.461081889226677e-05
191200,0.016659077256917953,6.461081889226677e-05
191300,0.008969929069280624,6.461081889226677e-05
191400,0.013568364083766937,6.461081889226677e-05
191500,0.01312546618282795,6.461081889226677e-05
191600,0.0318462960422039,6.461081889226677e-05
191700,0.029059998691082,6.461081889226677e-05
191800,0.012275269255042076,5.81497370030401e-05
191900,0.015452034771442413,5.81497370030401e-05
192000,0.017952632158994675,5.81497370030401e-05
192100,0.010328841395676136,5.81497370030401e-05
192200,0.015942120924592018,5.81497370030401e-05
192300,0.013311084359884262,5.81497370030401e-05
192400,0.05395841598510742,5.81497370030401e-05
192500,0.015497462823987007,5.81497370030401e-05
192600,0.014879845082759857,5.81497370030401e-05
192700,0.015121974982321262,5.81497370030401e-05
192800,0.012450123205780983,5.81497370030401e-05
192900,0.013401241041719913,5.81497370030401e-05
193000,0.020078370347619057,5.81497370030401e-05
193100,0.010302707552909851,5.81497370030401e-05
193200,0.012210896238684654,5.81497370030401e-05
193300,0.009017856791615486,5.81497370030401e-05
193400,0.06807786226272583,5.81497370030401e-05
193500,0.0699649378657341,5.81497370030401e-05
193600,0.015149181708693504,5.81497370030401e-05
193700,0.012969113886356354,5.81497370030401e-05
193800,0.016042295843362808,5.81497370030401e-05
193900,0.012619074434041977,5.81497370030401e-05
194000,0.012513842433691025,5.81497370030401e-05
194100,0.01950210891664028,5.81497370030401e-05
194200,0.009291918948292732,5.81497370030401e-05
194300,0.009355820715427399,5.81497370030401e-05
194400,0.012416122481226921,5.81497370030401e-05
194500,0.030125286430120468,5.81497370030401e-05
194600,0.02237880602478981,5.81497370030401e-05
194700,0.01712467335164547,5.81497370030401e-05
194800,0.02575298398733139,5.81497370030401e-05
194900,0.009814897552132607,5.81497370030401e-05
195000,0.025121822953224182,5.81497370030401e-05
195100,0.017186705023050308,5.81497370030401e-05
195200,0.012183300219476223,5.81497370030401e-05
195300,0.015656135976314545,5.81497370030401e-05
195400,0.016124118119478226,5.81497370030401e-05
195500,0.05671527236700058,5.81497370030401e-05
195600,0.032476313412189484,5.81497370030401e-05
195700,0.009387343190610409,5.81497370030401e-05
195800,0.011820301413536072,5.81497370030401e-05
195900,0.013943183235824108,5.81497370030401e-05
196000,0.013952240347862244,5.81497370030401e-05
196100,0.014662021771073341,5.81497370030401e-05
196200,0.009767301380634308,5.81497370030401e-05
196300,0.023930009454488754,5.81497370030401e-05
196400,0.022679679095745087,5.81497370030401e-05
196500,0.017076890915632248,5.81497370030401e-05
196600,0.01680075190961361,5.81497370030401e-05
