count,loss
29200,0.014052003622055054
29300,0.009440016001462936
29400,0.021925147622823715
29500,0.021470947191119194
29600,0.019985448569059372
29700,0.013541458174586296
29800,0.009852585382759571
29900,0.011634061112999916
30000,0.014259486459195614
30100,0.0228181853890419
30200,0.008281871676445007
30300,0.018759258091449738
30400,0.012051671743392944
30500,0.017748218029737473
30600,0.010733325034379959
30700,0.01793498918414116
30800,0.012386439368128777
30900,0.01106560043990612
31000,0.01488950289785862
31100,0.012261299416422844
31200,0.050868719816207886
31300,0.01132047176361084
31400,0.007895451039075851
31500,0.008199790492653847
31600,0.011729070916771889
31700,0.013229386880993843
31800,0.008301840163767338
31900,0.007729393430054188
32000,0.012844020500779152
32100,0.013273523189127445
32200,0.036745958030223846
32300,0.009867927059531212
32400,0.020169690251350403
32500,0.010519205592572689
32600,0.00824215542525053
32700,0.010561445727944374
32800,0.021534791216254234
32900,0.012633271515369415
33000,0.01235067006200552
33100,0.018434837460517883
33200,0.04719720780849457
33300,0.031003903597593307
33400,0.016451792791485786
33500,0.019401391968131065
33600,0.015475055202841759
33700,0.016493091359734535
33800,0.03521829843521118
33900,0.028867116197943687
34000,0.016010209918022156
34100,0.012824222445487976
34200,0.02189345844089985
34300,0.009375779889523983
34400,0.01718175783753395
34500,0.01621152274310589
34600,0.011431550607085228
34700,0.00986672006547451
34800,0.009978054091334343
34900,0.013769501820206642
35000,0.02238222397863865
35100,0.011602016165852547
35200,0.011783076450228691
35300,0.01071069948375225
35400,0.016973407939076424
35500,0.01102393213659525
35600,0.008592788130044937
35700,0.010471767745912075
35800,0.011975212022662163
35900,0.01122821681201458
36000,0.01694631576538086
36100,0.01062416285276413
36200,0.01810973882675171
36300,0.01586342602968216
36400,0.01443408615887165
36500,0.015207407996058464
36600,0.017377102747559547
36700,0.016572587192058563
36800,0.009073621593415737
36900,0.01344437524676323
37000,0.01599123701453209
37100,0.012095464393496513
37200,0.029483098536729813
37300,0.009789523668587208
37400,0.025472477078437805
37500,0.037260763347148895
37600,0.014264066703617573
37700,0.02770243026316166
37800,0.012563897296786308
37900,0.007622979581356049
38000,0.011514117009937763
38100,0.00981746893376112
38200,0.015187660232186317
38300,0.01707513816654682
38400,0.010546816512942314
38500,0.013984786346554756
38600,0.010381580330431461
38700,0.010053453966975212
38800,0.012416152283549309
38900,0.017690468579530716
39000,0.006092964671552181
39100,0.012053228914737701
39200,0.011869758367538452
39300,0.021916966885328293
39400,0.009614253416657448
39500,0.012914024293422699
39600,0.011052710004150867
39700,0.012740192003548145
39800,0.031216997653245926
39900,0.01806759461760521
40000,0.033307768404483795
40100,0.01448902953416109
40200,0.05429376661777496
40300,0.011967440135776997
40400,0.011667240411043167
40500,0.015476303175091743
40600,0.021307501941919327
40700,0.013408888131380081
40800,0.0175822451710701
40900,0.008336478844285011
41000,0.02198989875614643
41100,0.00903220847249031
41200,0.00767025351524353
41300,0.014077549800276756
41400,0.010538075119256973
41500,0.009966682642698288
41600,0.014211680740118027
41700,0.00964450091123581
41800,0.013349134474992752
41900,0.027808496728539467
42000,0.03393382951617241
42100,0.0184496883302927
42200,0.016763286665081978
42300,0.013309882953763008
42400,0.012145745567977428
42500,0.02652953937649727
42600,0.022843938320875168
42700,0.010719002224504948
42800,0.013201694935560226
42900,0.01461191289126873
43000,0.011506175622344017
43100,0.014565553516149521
43200,0.019621815532445908
43300,0.015614846721291542
43400,0.009357507340610027
43500,0.009711770340800285
43600,0.007748296484351158
43700,0.010389584116637707
43800,0.017189854755997658
43900,0.01040622964501381
44000,0.010878659784793854
44100,0.007658491842448711
44200,0.00858781673014164
44300,0.021565765142440796
44400,0.02439512498676777
44500,0.026400458067655563
44600,0.011106230318546295
44700,0.013294887728989124
44800,0.013165101408958435
44900,0.006332573480904102
45000,0.01797221228480339
45100,0.00571767333894968
45200,0.017043884843587875
45300,0.01878783106803894
45400,0.013436827808618546
45500,0.042907021939754486
45600,0.011606929823756218
45700,0.015669027343392372
45800,0.014729028567671776
45900,0.014401119202375412
46000,0.009945401921868324
46100,0.007735108491033316
46200,0.016084596514701843
46300,0.017570164054632187
46400,0.012322748079895973
46500,0.011321581900119781
46600,0.02314135804772377
46700,0.0354015976190567
46800,0.010174479335546494
46900,0.02320929616689682
47000,0.01097169890999794
47100,0.008646584115922451
47200,0.013506397604942322
47300,0.009922316297888756
47400,0.008815925568342209
47500,0.012461476027965546
47600,0.04731456935405731
47700,0.011596152558922768
47800,0.0723273903131485
47900,0.011943509802222252
48000,0.06274885684251785
48100,0.012258801609277725
48200,0.041048649698495865
48300,0.038720689713954926
48400,0.013442181050777435
48500,0.013540150597691536
48600,0.008901568129658699
48700,0.01843620277941227
48800,0.01731860265135765
48900,0.010594023391604424
49000,0.009244412183761597
49100,0.012684335932135582
49200,0.009990855120122433
49300,0.028684737160801888
49400,0.015646200627088547
49500,0.025662459433078766
49600,0.025139477103948593
49700,0.0090171555057168
49800,0.016801297664642334
49900,0.012067297473549843
50000,0.019230037927627563
50100,0.01027015969157219
50200,0.007714133244007826
50300,0.009707655757665634
50400,0.014666641131043434
50500,0.008366486057639122
50600,0.01242736540734768
50700,0.023247063159942627
50800,0.012491566129028797
50900,0.01383825484663248
51000,0.014377018436789513
51100,0.007607814855873585
51200,0.028380874544382095
51300,0.016319504007697105
51400,0.014815235510468483
51500,0.01235769409686327
51600,0.01315319538116455
51700,0.008362127467989922
51800,0.013751883991062641
51900,0.00992581993341446
52000,0.010483374819159508
52100,0.01226772554218769
52200,0.019205348566174507
52300,0.010551119223237038
52400,0.016732048243284225
52500,0.021030329167842865
52600,0.014781400561332703
52700,0.01545453816652298
52800,0.016513695940375328
52900,0.012995329685509205
53000,0.015800192952156067
53100,0.012312334030866623
53200,0.006436096969991922
53300,0.010818878188729286
53400,0.008679240942001343
53500,0.010719969868659973
53600,0.010479581542313099
53700,0.00797002948820591
53800,0.006832565180957317
53900,0.02036440372467041
54000,0.011395897716283798
54100,0.008646818809211254
54200,0.009931923821568489
54300,0.04200310632586479
54400,0.01679719239473343
54500,0.015147456899285316
54600,0.006077869329601526
54700,0.016732605174183846
54800,0.01395895890891552
54900,0.017346981912851334
55000,0.019074950367212296
55100,0.0075796013697981834
55200,0.010926822200417519
55300,0.018355490639805794
55400,0.009654263034462929
55500,0.014221135526895523
55600,0.007887632586061954
55700,0.01201639324426651
55800,0.009880549274384975
55900,0.0098630515858531
56000,0.01095313485711813
56100,0.00922973919659853
56200,0.013451403938233852
56300,0.01374096143990755
56400,0.007664107251912355
56500,0.00830874964594841
56600,0.00742727518081665
56700,0.010409749113023281
56800,0.02989240176975727
56900,0.024389255791902542
57000,0.011658296920359135
57100,0.018680522218346596
57200,0.027876392006874084
57300,0.015974408015608788
57400,0.014591606333851814
57500,0.01713935285806656
57600,0.033081457018852234
57700,0.015650492161512375
57800,0.012175863608717918
57900,0.020105917006731033
58000,0.010454516857862473
58100,0.03875435143709183
58200,0.010903580114245415
58300,0.011597679927945137
58400,0.00893571600317955
58500,0.01564737595617771
58600,0.013204209506511688
58700,0.010822482407093048
58800,0.019437188282608986
58900,0.01999470219016075
59000,0.014357257634401321
59100,0.024561403319239616
59200,0.008713452145457268
59300,0.0108531778678298
59400,0.013017898425459862
59500,0.01353195495903492
59600,0.019734079018235207
59700,0.011536607518792152
59800,0.008264712989330292
59900,0.020137116312980652
60000,0.015404600650072098
60100,0.016404492780566216
60200,0.012258232571184635
60300,0.010756666772067547
60400,0.013472376391291618
60500,0.008017279207706451
60600,0.01539000403136015
60700,0.02987297624349594
60800,0.00874409545212984
60900,0.009895075112581253
61000,0.01267906092107296
61100,0.015964850783348083
61200,0.0088651729747653
61300,0.011956045404076576
61400,0.008812235668301582
61500,0.01200982928276062
61600,0.00841384194791317
61700,0.017438050359487534
61800,0.007926221005618572
61900,0.008117171004414558
62000,0.012856625951826572
62100,0.011560551822185516
62200,0.013648740947246552
62300,0.012909598648548126
62400,0.019922833889722824
62500,0.010998576879501343
62600,0.011558985337615013
62700,0.014469156041741371
62800,0.015980135649442673
62900,0.011515709571540356
63000,0.009281633421778679
63100,0.010216910392045975
63200,0.007804488763213158
63300,0.020677220076322556
63400,0.01286463625729084
63500,0.016667809337377548
63600,0.018481001257896423
63700,0.008780987933278084
63800,0.03844134509563446
63900,0.025231705978512764
64000,0.01789727807044983
64100,0.010542708449065685
64200,0.009642024524509907
64300,0.008934308774769306
64400,0.03163435310125351
64500,0.018467122688889503
64600,0.01633981615304947
64700,0.008775951340794563
64800,0.009364906698465347
64900,0.010829159058630466
65000,0.011543292552232742
65100,0.0071004885248839855
65200,0.016649816185235977
65300,0.009245619177818298
65400,0.012080762535333633
65500,0.00791073590517044
65600,0.039821475744247437
65700,0.015059005469083786
65800,0.01223362423479557
65900,0.01156168058514595
66000,0.0076731787994503975
66100,0.009056982584297657
66200,0.012679633684456348
66300,0.014056914485991001
66400,0.009755749255418777
66500,0.012787201441824436
66600,0.010450957342982292
66700,0.008338640443980694
66800,0.015571240335702896
66900,0.010982180014252663
67000,0.012676222249865532
67100,0.0098625672981143
67200,0.014304335229098797
67300,0.019332636147737503
67400,0.008775532245635986
67500,0.012332610785961151
67600,0.008025957271456718
67700,0.009251635521650314
67800,0.012469074688851833
67900,0.016041070222854614
68000,0.02500881999731064
68100,0.010416845791041851
68200,0.008075841702520847
68300,0.01107671670615673
68400,0.014500453136861324
68500,0.007208656053990126
68600,0.008806044235825539
68700,0.011402387171983719
68800,0.011888410896062851
68900,0.01976529136300087
69000,0.017036743462085724
69100,0.008278893306851387
69200,0.009108657017350197
69300,0.0072987275198102
69400,0.019140396267175674
69500,0.00900295376777649
69600,0.01644723303616047
69700,0.00759017001837492
69800,0.0146222785115242
69900,0.008368941023945808
70000,0.00965746957808733
70100,0.00754421204328537
70200,0.010056445375084877
70300,0.011614490300416946
70400,0.020981239154934883
70500,0.008186858147382736
70600,0.009864402934908867
70700,0.006967546418309212
70800,0.009207544848322868
70900,0.03587814420461655
71000,0.011432481929659843
71100,0.011126138269901276
71200,0.027017343789339066
71300,0.02184479683637619
71400,0.007300964556634426
71500,0.01627829670906067
71600,0.037686772644519806
71700,0.011427164077758789
71800,0.023213066160678864
71900,0.01110246405005455
72000,0.015124868601560593
72100,0.009183122776448727
72200,0.0108155133202672
72300,0.015971889719367027
72400,0.027467790991067886
72500,0.007243984378874302
72600,0.010582972317934036
72700,0.010046303272247314
72800,0.012151633389294147
72900,0.008031036704778671
73000,0.01283634640276432
73100,0.009226545691490173
73200,0.0189152043312788
73300,0.024917539209127426
73400,0.008337829262018204
73500,0.010230837389826775
73600,0.012177497148513794
73700,0.012738637626171112
73800,0.0066831824369728565
73900,0.0128354886546731
74000,0.009475521743297577
74100,0.022945992648601532
74200,0.014408736489713192
74300,0.01871880516409874
74400,0.008553218096494675
74500,0.022960182279348373
74600,0.008284974843263626
74700,0.010352188721299171
74800,0.008500227704644203
74900,0.0071744173765182495
75000,0.01021913904696703
75100,0.01085205189883709
75200,0.009307991713285446
75300,0.01449112594127655
75400,0.014498522505164146
75500,0.009525807574391365
75600,0.013401121832430363
75700,0.02837555855512619
75800,0.009749911725521088
75900,0.006810387596487999
76000,0.011200562119483948
76100,0.008905574679374695
76200,0.008852751925587654
76300,0.013898251578211784
76400,0.044781457632780075
76500,0.02600887417793274
76600,0.030369481071829796
76700,0.010771654546260834
76800,0.020505664870142937
76900,0.009297951124608517
77000,0.013561040163040161
77100,0.013373078778386116
77200,0.013841966167092323
77300,0.01093711145222187
77400,0.04860822111368179
77500,0.012356395833194256
77600,0.009061770513653755
77700,0.012364445254206657
77800,0.014289986342191696
77900,0.0069427695125341415
78000,0.03431830182671547
78100,0.00961051881313324
78200,0.009676219895482063
78300,0.010914579965174198
78400,0.011352872475981712
78500,0.007743447087705135
78600,0.0073414333164691925
78700,0.007124285213649273
78800,0.00676241610199213
78900,0.023349247872829437
79000,0.009562196210026741
79100,0.006155458278954029
79200,0.010253923013806343
79300,0.010232307016849518
79400,0.009194590151309967
79500,0.00476093590259552
79600,0.010058445855975151
79700,0.009407903999090195
79800,0.009769786149263382
79900,0.009401531890034676
80000,0.009910357184708118
80100,0.014947498217225075
80200,0.006345256231725216
80300,0.010633213445544243
80400,0.00858745165169239
80500,0.025145400315523148
80600,0.014680467545986176
80700,0.011693764477968216
80800,0.015542373061180115
80900,0.01321187149733305
81000,0.007853456772863865
81100,0.00766532588750124
81200,0.014684638939797878
81300,0.08489541709423065
81400,0.03765431046485901
81500,0.006997296586632729
81600,0.005964021198451519
81700,0.015795383602380753
81800,0.01807396486401558
81900,0.01183597557246685
82000,0.00901237316429615
82100,0.009524984285235405
82200,0.016224998980760574
82300,0.009295562282204628
82400,0.02712155319750309
82500,0.010207572020590305
82600,0.011846678331494331
82700,0.00786831509321928
82800,0.0071333907544612885
82900,0.010349459946155548
83000,0.006322898901998997
83100,0.01371864601969719
83200,0.009085572324693203
83300,0.010470585897564888
83400,0.007405995391309261
83500,0.01387473102658987
83600,0.009876390919089317
83700,0.02420593798160553
83800,0.010729147121310234
83900,0.008675259537994862
84000,0.011622536927461624
84100,0.009936165064573288
84200,0.008914107456803322
84300,0.00810392014682293
84400,0.008553389459848404
84500,0.00812912080436945
84600,0.007316308096051216
84700,0.007572518195956945
84800,0.026782948523759842
84900,0.010660331696271896
85000,0.04347094148397446
85100,0.01163548231124878
85200,0.010713520459830761
85300,0.003729697782546282
85400,0.012016108259558678
85500,0.006865921430289745
85600,0.014507905580103397
85700,0.015283497981727123
85800,0.008351092226803303
85900,0.0069860536605119705
86000,0.008346288464963436
86100,0.012839339673519135
86200,0.007078411057591438
86300,0.009772944264113903
86400,0.01763058453798294
86500,0.010349331423640251
86600,0.011224080808460712
86700,0.010699455626308918
86800,0.014898909255862236
86900,0.012998273596167564
87000,0.006333727855235338
87100,0.006745351478457451
87200,0.02939390391111374
87300,0.007969975471496582
87400,0.008645832538604736
87500,0.008828353136777878
87600,0.00814741849899292
87700,0.00959853082895279
87800,0.009149190038442612
87900,0.008832979947328568
88000,0.011470330879092216
88100,0.010158381424844265
88200,0.01583799719810486
88300,0.011822417378425598
88400,0.013219359330832958
88500,0.006294724531471729
88600,0.019431065768003464
88700,0.020893773064017296
88800,0.008900797925889492
88900,0.017539389431476593
89000,0.010224450379610062
89100,0.005627750419080257
89200,0.007439995184540749
89300,0.017664533108472824
89400,0.010205229744315147
89500,0.011453963816165924
89600,0.008805280551314354
89700,0.010630498640239239
89800,0.007425068877637386
89900,0.016518959775567055
90000,0.020161829888820648
90100,0.022242389619350433
90200,0.008872143924236298
90300,0.029272617772221565
90400,0.009050041437149048
90500,0.013082694262266159
90600,0.010363949462771416
90700,0.010114186443388462
90800,0.00703904265537858
90900,0.021773718297481537
91000,0.015132483094930649
91100,0.012386487796902657
91200,0.01977880485355854
91300,0.01264232024550438
91400,0.009062281809747219
91500,0.00896909274160862
91600,0.009773923084139824
91700,0.005422397516667843
91800,0.012534119188785553
91900,0.017900072038173676
92000,0.009269759058952332
92100,0.012042105197906494
92200,0.0051962826400995255
92300,0.009820790961384773
92400,0.016658088192343712
92500,0.012425052002072334
92600,0.013224577531218529
92700,0.0069120596162974834
92800,0.016074566170573235
92900,0.01587928831577301
93000,0.007441002409905195
93100,0.009425899013876915
93200,0.00955901574343443
93300,0.009468687698245049
93400,0.009093957021832466
93500,0.009410357102751732
93600,0.01759440079331398
93700,0.009744364768266678
93800,0.0073431432247161865
93900,0.008984320797026157
94000,0.011115800589323044
94100,0.005443833768367767
94200,0.013066799379885197
94300,0.013335204683244228
94400,0.012177195399999619
94500,0.010571924038231373
94600,0.005340886302292347
94700,0.02062303014099598
94800,0.009954165667295456
94900,0.010777357965707779
95000,0.006461011245846748
95100,0.007542794104665518
95200,0.01278716791421175
95300,0.009667349979281425
95400,0.010335158556699753
95500,0.01437354926019907
95600,0.014590471982955933
95700,0.00573841854929924
95800,0.027011895552277565
95900,0.027434498071670532
96000,0.034971512854099274
96100,0.010504256002604961
96200,0.0161270871758461
96300,0.01022905670106411
96400,0.006823722273111343
96500,0.014266183599829674
96600,0.007235945202410221
96700,0.00756590161472559
96800,0.00681711733341217
96900,0.009952209889888763
97000,0.012051107361912727
97100,0.01330342423170805
97200,0.009870629757642746
97300,0.005510585382580757
97400,0.008621074259281158
97500,0.01904391311109066
97600,0.008422335609793663
97700,0.00703387800604105
97800,0.008606286719441414
97900,0.00912675354629755
98000,0.006417504511773586
98100,0.009914584457874298
98200,0.008384943939745426
98300,0.013332199305295944
98400,0.009756175801157951
98500,0.010752812027931213
98600,0.007979136891663074
98700,0.0069621047005057335
98800,0.008798066526651382
98900,0.010368812829256058
99000,0.015637245029211044
99100,0.00888203363865614
99200,0.011114921420812607
99300,0.007581963203847408
99400,0.005619836039841175
99500,0.00563774211332202
99600,0.011988990008831024
99700,0.011002866551280022
99800,0.007183784618973732
99900,0.00716347387060523
100000,0.01139994990080595
100100,0.010678624734282494
100200,0.014165211468935013
100300,0.010248115286231041
100400,0.007725654169917107
100500,0.010865729302167892
100600,0.012024739757180214
100700,0.011900843121111393
100800,0.008777031674981117
100900,0.018676165491342545
101000,0.0056469738483428955
101100,0.014066772535443306
101200,0.008404567837715149
101300,0.008022181689739227
101400,0.00809493288397789
101500,0.011037373915314674
101600,0.00926579162478447
101700,0.014842187985777855
101800,0.008173269219696522
101900,0.010961972177028656
102000,0.010478615760803223
102100,0.005388881079852581
102200,0.0176633819937706
102300,0.007267761044204235
102400,0.007632507011294365
102500,0.011502009816467762
102600,0.006030774209648371
102700,0.010886022821068764
102800,0.005253929644823074
102900,0.006996428593993187
103000,0.009945439174771309
103100,0.005657723173499107
103200,0.005571933463215828
103300,0.008123558945953846
103400,0.005512001924216747
103500,0.004822318442165852
103600,0.009289185516536236
103700,0.014966629445552826
103800,0.00606278982013464
103900,0.0092281149700284
104000,0.007525961846113205
104100,0.037730228155851364
104200,0.008638598024845123
104300,0.01181376725435257
104400,0.04796305671334267
104500,0.007765759713947773
104600,0.02469617687165737
104700,0.011339970864355564
104800,0.008277441374957561
104900,0.008902860805392265
105000,0.01029967050999403
105100,0.006678685545921326
105200,0.008724285289645195
105300,0.015485928393900394
105400,0.012727513909339905
105500,0.00616522878408432
105600,0.012190323323011398
105700,0.009012991562485695
105800,0.012406609952449799
105900,0.007473470643162727
106000,0.0077693890780210495
106100,0.007853892631828785
106200,0.020390046760439873
106300,0.008248098194599152
106400,0.005877135321497917
106500,0.012650204822421074
106600,0.017732083797454834
106700,0.007360640447586775
106800,0.008417310193181038
106900,0.015385860577225685
107000,0.004198780748993158
107100,0.006576736457645893
107200,0.00598723441362381
107300,0.006589092314243317
107400,0.01224000658839941
107500,0.008167433552443981
107600,0.006738920230418444
107700,0.008978954516351223
107800,0.00799101497977972
107900,0.006010572426021099
108000,0.008527809754014015
108100,0.00689944252371788
108200,0.009124038740992546
108300,0.0063828881829977036
108400,0.017555609345436096
108500,0.006525540724396706
108600,0.007264070212841034
108700,0.010453907772898674
108800,0.00666121207177639
108900,0.006780144292861223
109000,0.011738050729036331
109100,0.00955768022686243
109200,0.018134944140911102
109300,0.009509229101240635
109400,0.013085203245282173
109500,0.00838681124150753
109600,0.006104134488850832
109700,0.010698200203478336
109800,0.007576968986541033
109900,0.010982174426317215
110000,0.013573741540312767
110100,0.011820429004728794
110200,0.009026842191815376
110300,0.00789241399616003
110400,0.006914172321557999
110500,0.006205681711435318
110600,0.008847152814269066
110700,0.008346297778189182
110800,0.008335382677614689
110900,0.0057218242436647415
111000,0.010853245854377747
111100,0.005162273533642292
111200,0.027252856642007828
111300,0.009344371035695076
111400,0.016818491742014885
111500,0.02223272994160652
111600,0.006635711528360844
111700,0.011634530499577522
111800,0.007863475009799004
111900,0.006684245076030493
112000,0.005656848661601543
112100,0.012761415913701057
112200,0.006726883351802826
112300,0.015315821394324303
112400,0.006537976674735546
112500,0.007710673380643129
112600,0.011516610160470009
112700,0.007180124521255493
112800,0.0069029806181788445
112900,0.004379190504550934
113000,0.007070767227560282
113100,0.008052811026573181
113200,0.005857710726559162
113300,0.009742527268826962
113400,0.006379346363246441
113500,0.005826942157000303
113600,0.005183459259569645
113700,0.015041963197290897
113800,0.0043107373639941216
113900,0.006808488629758358
114000,0.011719359084963799
114100,0.006709759589284658
114200,0.008378048427402973
114300,0.010133018717169762
114400,0.00909583643078804
114500,0.005291332025080919
114600,0.010239331983029842
114700,0.015673045068979263
114800,0.01192445494234562
114900,0.008238580077886581
115000,0.00846252404153347
115100,0.009362325072288513
115200,0.005790300201624632
115300,0.00900673121213913
115400,0.007938621565699577
115500,0.005489939823746681
115600,0.0070549724623560905
115700,0.007283066399395466
115800,0.009134105406701565
115900,0.013608326204121113
116000,0.007657348643988371
116100,0.008841624483466148
116200,0.006951448507606983
116300,0.007013315334916115
116400,0.008676907047629356
116500,0.005185865797102451
