count,loss
116700,0.044253893196582794
116800,0.07105625420808792
116900,0.03506588935852051
117000,0.007849435321986675
117100,0.033567145466804504
117200,0.06802336871623993
117300,0.032436005771160126
117400,0.056008756160736084
117500,0.020135466009378433
117600,0.0355883352458477
117700,0.05260424315929413
117800,0.023083282634615898
117900,0.02561168558895588
118000,0.03361023962497711
118100,0.030217930674552917
118200,0.10972953587770462
118300,0.20920826494693756
118400,0.06619502604007721
118500,0.0226820707321167
118600,0.07091113924980164
118700,0.01975720375776291
118800,0.015108717605471611
118900,0.06707713007926941
119000,0.012278449721634388
119100,0.07878127694129944
119200,0.028805382549762726
119300,0.019068989902734756
119400,0.01893114484846592
119500,0.017824748530983925
119600,0.040633659809827805
119700,0.011089155450463295
119800,0.021325504407286644
119900,0.022929007187485695
120000,0.07134027779102325
120100,0.011511063203215599
120200,0.07912740856409073
120300,0.05361485108733177
120400,0.01677195355296135
120500,0.019318751990795135
120600,0.02346368506550789
120700,0.058560486882925034
120800,0.010813571512699127
120900,0.033358678221702576
121000,0.023647457361221313
121100,0.14896449446678162
121200,0.02137322537600994
121300,0.01744958758354187
121400,0.03827187791466713
121500,0.03738004341721535
121600,0.0384526252746582
121700,0.0382293164730072
121800,0.09649819880723953
121900,0.03036753460764885
122000,0.030876975506544113
122100,0.011970223858952522
122200,0.033292919397354126
122300,0.012047144584357738
122400,0.009623048827052116
122500,0.12169269472360611
122600,0.014429665170609951
122700,0.0804983600974083
122800,0.04817434400320053
122900,0.04550332948565483
123000,0.01127129141241312
123100,0.16828300058841705
123200,0.041970446705818176
123300,0.02655351348221302
123400,0.2214663326740265
123500,0.042556554079055786
123600,0.11827746033668518
123700,0.02653215080499649
123800,0.11268814653158188
123900,0.12581561505794525
124000,0.01790929026901722
124100,0.029031984508037567
124200,0.008756977505981922
124300,0.04921143874526024
124400,0.0162036269903183
124500,0.014465900138020515
124600,0.03291263431310654
124700,0.011514008976519108
124800,0.1268782913684845
124900,0.03617766499519348
125000,0.03580006957054138
125100,0.03098149225115776
125200,0.029113873839378357
125300,0.06459609419107437
125400,0.029634177684783936
125500,0.04866402968764305
125600,0.006375923752784729
125700,0.022643443197011948
125800,0.3774729371070862
125900,0.016117390245199203
126000,0.04941572993993759
126100,0.04083670303225517
126200,0.03521965816617012
126300,0.13499733805656433
126400,0.023253213614225388
126500,0.03154585510492325
126600,0.01675633154809475
126700,0.0429251566529274
126800,0.0697672888636589
126900,0.07258174568414688
127000,0.04666941612958908
127100,0.037834908813238144
127200,0.039416730403900146
127300,0.08238132297992706
127400,0.023229092359542847
127500,0.0694151520729065
127600,0.089283287525177
127700,0.04384222999215126
127800,0.043911367654800415
127900,0.028049012646079063
128000,0.009906671941280365
128100,0.022162016481161118
128200,0.037834346294403076
128300,0.009017379954457283
128400,0.17982390522956848
128500,0.08251763135194778
128600,0.03574186563491821
128700,0.020343797281384468
128800,0.025435294955968857
128900,0.015327291563153267
129000,0.027744844555854797
129100,0.0287761352956295
129200,0.030549075454473495
129300,0.036079637706279755
129400,0.08417978882789612
129500,0.008965780958533287
129600,0.13656747341156006
129700,0.0815889909863472
129800,0.05623331665992737
129900,0.017052367329597473
130000,0.117291659116745
130100,0.05636460334062576
130200,0.2224581241607666
130300,0.02164715714752674
130400,0.030786538496613503
130500,0.01977377012372017
130600,0.04494500160217285
130700,0.047537192702293396
130800,0.029670745134353638
130900,0.009368076920509338
131000,0.09869082272052765
131100,0.06069086492061615
131200,0.037990108132362366
131300,0.00952379684895277
131400,0.018874891102313995
131500,0.02986026741564274
131600,0.09738519787788391
131700,0.06544677913188934
131800,0.032048992812633514
131900,0.07259642332792282
132000,0.04502331465482712
132100,0.012633775360882282
132200,0.050731219351291656
132300,0.020318327471613884
132400,0.057550497353076935
132500,0.01947561465203762
132600,0.07339772582054138
132700,0.05288656800985336
132800,0.0889999270439148
132900,0.02999279648065567
133000,0.020986223593354225
133100,0.018922682851552963
133200,0.027061911299824715
133300,0.08859646320343018
133400,0.024611108005046844
133500,0.04151659458875656
133600,0.03446377068758011
133700,0.11505289375782013
133800,0.047359004616737366
133900,0.023952728137373924
134000,0.043422676622867584
134100,0.032642513513565063
134200,0.1328149437904358
134300,0.06543681770563126
134400,0.031550679355859756
134500,0.06390401721000671
134600,0.05659010261297226
134700,0.022489741444587708
134800,0.028653251007199287
134900,0.047875672578811646
135000,0.046386804431676865
135100,0.08081131428480148
135200,0.012749163433909416
135300,0.12816962599754333
135400,0.02155010960996151
135500,0.024671703577041626
135600,0.0388108566403389
135700,0.05793115496635437
135800,0.021206310018897057
135900,0.05635177344083786
136000,0.03790925070643425
136100,0.15814772248268127
136200,0.036516234278678894
136300,0.043673075735569
136400,0.05474461242556572
136500,0.05047934502363205
136600,0.04303310811519623
136700,0.14265796542167664
136800,0.1321256011724472
136900,0.027128785848617554
137000,0.03303496539592743
137100,0.06704586744308472
137200,0.037495750933885574
137300,0.014441201463341713
137400,0.020802628248929977
137500,0.047092922031879425
137600,0.01815621182322502
137700,0.01802016980946064
137800,0.03521779924631119
137900,0.05206593871116638
138000,0.03363049402832985
138100,0.042697083204984665
138200,0.022967766970396042
138300,0.07613658159971237
138400,0.04513074457645416
138500,0.03878248110413551
138600,0.02270316332578659
138700,0.010054429993033409
138800,0.1485128551721573
138900,0.026155337691307068
139000,0.012464120984077454
139100,0.015676487237215042
139200,0.09429473429918289
139300,0.033016037195920944
139400,0.04352991282939911
139500,0.059483956545591354
139600,0.015654686838388443
139700,0.06295128166675568
139800,0.021039141342043877
139900,0.02546587772667408
140000,0.056485358625650406
140100,0.04218040406703949
140200,0.006829508580267429
140300,0.07236173748970032
140400,0.012953652068972588
140500,0.055813029408454895
